,High,Low,Open,Close,Volume,Adj Close
20130925,18971,18356,18971,18451,25612,
20130926,18829,18308,18640,18640,10471,
20130927,18876,18544,18544,18546,3810,
20130930,18498,17977,18498,18167,14806,
20131001,18308,17883,18071,18025,7084,
20131002,18213,17929,18167,18025,4881,
20131004,18167,17883,18025,18073,6521,
20131007,18119,17883,17929,17931,10353,
20131008,18025,17740,17929,17978,10652,
20131010,18071,17740,17929,17789,3211,
20131011,18356,17788,17835,17978,3636,
20131014,18356,17977,17977,18167,7790,
20131015,18213,18071,18119,18215,6830,
20131016,18261,17929,18261,18073,5930,
20131017,18167,17788,18071,17978,8880,
20131018,17977,17646,17977,17742,6667,
20131021,17929,17552,17929,17789,8151,
20131022,17883,17504,17788,17742,12090,
20131023,18025,17646,17693,17789,5160,
20131024,17835,17646,17646,17789,1860,
20131025,17929,17552,17646,17836,7000,
20131028,17883,17646,17740,17789,7390,
20131029,17883,17552,17552,17742,2223,
20131030,17929,17598,17598,17931,2550,
20131031,17977,17552,17977,17789,4307,
20131101,17929,17552,17788,17789,3727,
20131104,18403,17788,17788,18215,13716,
20131105,18167,17504,18119,18025,10843,
20131106,17977,17552,17977,17647,5576,
20131107,17740,17125,17646,17221,13002,
20131108,17173,16321,17173,16322,3605999,
20131111,17504,16368,16368,16795,12642,
20131112,17267,16700,16700,17079,6010,
20131113,17267,16558,17079,16795,7723,
20131114,16936,16558,16558,16890,2171,
20131115,17315,16983,17079,17221,2090,
20131118,17267,16700,17031,16700,5157,
20131119,17220,16510,17125,16748,3185,
20131120,16794,16416,16416,16558,7543,
20131121,16652,16179,16558,16227,3918,
20131122,16321,16085,16085,16227,16670,
20131125,16416,16132,16227,16275,3100,
20131126,16416,16179,16179,16322,3380,
20131127,16321,15658,16179,15754,12881,
20131128,16274,15706,15706,16275,3081,
20131129,16368,15990,16132,16370,3700,
20131202,16321,16037,16321,16181,3961,
20131203,16132,15848,16085,16039,5634,
20131204,16085,15706,16085,15707,6165,
20131205,15801,15658,15706,15802,1016,
20131206,15801,15517,15801,15660,2046,
20131209,15943,15470,15612,15943,7795,
20131210,15706,15043,15470,15423,10060,
20131211,15517,15233,15281,15281,2522,
20131212,15564,15091,15328,15518,4620,
20131213,15612,15281,15564,15566,970,
20131216,15612,15281,15328,15329,3646,
20131217,15564,15043,15185,15470,5273,
20131218,15470,15091,15139,15329,5403,
20131219,15375,15091,15281,15234,2500,
20131220,15281,14902,15091,15093,3679,
20131223,15706,15043,15091,15660,5301,
20131224,15801,15375,15375,15612,3970,
20131226,15943,15801,15895,15896,6327,
20131227,16037,15612,15612,15754,3287,
20131230,15801,15233,15658,15802,5150,
20140102,15801,15422,15801,15423,4867,
20140103,15422,15091,15422,15234,5131,
20140106,15328,14760,15328,14761,13768,
20140107,15043,14760,14760,15045,4692,
20140108,15091,14855,15091,14903,5220,
20140109,15043,14807,14807,14950,8237,
20140110,15091,14855,14855,15045,3280,
20140113,15281,14997,15091,15139,5563,
20140114,15328,14902,15233,15187,6100,
20140115,15185,14997,15185,15139,3801,
20140116,15706,15185,15185,15518,7351,
20140117,15612,15375,15517,15470,2181,
20140120,15706,15328,15422,15660,2151,
20140121,15706,15422,15706,15470,4389,
20140122,15754,15470,15470,15754,3211,
20140123,15754,15470,15517,15612,2641,
20140124,15564,15328,15470,15566,2830,
20140127,15422,15091,15281,15281,4930,
20140128,15612,15185,15185,15281,5320,
20140129,15801,15328,15328,15754,4551,
20140203,15754,15517,15706,15754,2850,
20140204,15612,15375,15612,15612,2300,
20140205,15801,15564,15658,15802,5560,
20140206,15895,15754,15848,15802,2911,
20140207,15895,15658,15895,15802,1540,
20140210,15943,15564,15612,15660,8930,
20140211,15754,15612,15706,15754,3960,
20140212,15895,15612,15895,15802,6530,
20140213,15895,15754,15801,15754,1800,
20140214,16132,15754,15801,16039,2770,
20140217,16132,15754,16037,16133,4421,
20140218,16368,15848,16132,16227,5961,
20140219,16368,15990,16037,16227,4900,
20140220,16227,15943,16037,15943,1830,
20140221,16274,15801,16274,15802,3988,
20140224,15754,15517,15754,15518,3962,
20140225,15801,15612,15801,15660,1690,
20140226,15895,15658,15754,15754,3730,
20140227,15943,15612,15895,15849,5593,
20140228,15895,15658,15801,15896,2840,
20140303,15990,15564,15895,15849,5430,
20140304,15848,15564,15801,15660,5970,
20140305,15895,15612,15612,15754,9495,
20140306,15848,15612,15801,15707,4771,
20140307,15848,15517,15658,15754,9460,
20140310,15990,15564,15848,15802,13850,
20140311,15990,15754,15801,15943,13746,
20140312,16085,15801,16085,15943,6070,
20140313,16037,15801,16037,15991,7190,
20140314,15895,15612,15754,15802,6050,
20140317,15801,15470,15801,15660,8004,
20140318,15754,15612,15706,15754,8750,
20140319,15895,15658,15848,15849,6821,
20140320,15943,15706,15895,15896,3866,
20140321,16321,15848,15990,16322,5381,
20140324,16368,16037,16368,16322,6710,
20140325,16652,16179,16321,16558,10529,
20140326,16842,16416,16652,16843,10014,
20140327,16889,16558,16842,16890,9210,
20140328,17031,16700,16747,16985,12414,
20140331,17315,15801,17315,16795,9778,
20140401,17173,16416,17173,16512,10026,
20140402,16605,16368,16463,16464,6950,
20140403,16605,16321,16368,16512,6836,
20140404,16558,15517,16368,15849,92788,
20140407,16179,15801,15848,16085,16760,
20140408,16132,15943,16085,16133,7180,
20140409,16274,16085,16132,16227,9876,
20140410,16368,16132,16274,16227,10131,
20140411,16274,16085,16085,16181,12590,
20140414,16416,16085,16132,16181,8355,
20140415,16368,16179,16227,16322,5001,
20140416,16368,16085,16321,16322,8755,
20140417,16416,16179,16368,16322,4961,
20140418,16416,16227,16368,16370,5810,
20140421,16510,16227,16227,16464,6900,
20140422,16983,16368,16368,16748,9400,
20140423,16936,16274,16936,16275,7405,
20140424,16558,16179,16179,16512,4697,
20140425,16368,16085,16274,16322,3644,
20140428,16321,16132,16132,16227,4750,
20140429,16368,16037,16085,16039,11051,
20140430,16274,15943,16037,16227,8400,
20140502,16274,15990,16132,16085,5430,
20140507,16274,15990,16085,15991,7850,
20140508,16179,15706,15895,15802,8755,
20140509,15801,15470,15706,15707,13973,
20140512,15754,15470,15517,15660,7230,
20140513,16037,15564,15658,15943,17601,
20140514,16037,15801,15801,15943,12494,
20140515,16037,15801,15990,15896,9525,
20140516,16037,15801,15990,15943,9200,
20140519,16274,15943,15943,16181,22570,
20140520,16321,15895,16321,16133,7020,
20140521,16227,15943,16179,16227,7700,
20140522,16463,16085,16227,16370,7073,
20140523,16463,15990,16463,15991,13109,
20140526,16179,15801,16085,16133,14345,
20140527,16179,15895,16132,16181,4630,
20140528,16179,15801,16179,15849,13482,
20140529,15990,15801,15848,15849,7370,
20140530,16037,15564,16037,15612,10910,
20140602,15754,15470,15612,15612,2739,
20140603,15848,15422,15470,15849,8664,
20140605,15895,15517,15895,15566,1753,
20140609,15658,15470,15564,15470,5505,
20140610,15706,15470,15517,15612,4949,
20140611,16227,15517,15658,15991,12871,
20140612,16227,15754,15848,16181,7653,
20140613,16132,15848,16132,15896,3440,
20140616,15990,15658,15754,15896,7347,
20140617,16085,15658,15895,16085,6710,
20140618,15990,15706,15801,15896,2875,
20140619,15848,15612,15754,15612,4669,
20140620,15801,15564,15564,15612,2212,
20140623,16132,15375,15564,15849,16614,
20140624,16274,15706,15801,16227,13295,
20140625,16085,15801,16085,15802,4620,
20140626,15943,15612,15801,15943,7567,
20140627,16037,15658,15706,15754,8095,
20140630,15801,15612,15706,15754,4416,
20140701,15990,15658,15658,15802,6133,
20140702,15990,15706,15848,15896,3651,
20140703,15990,15754,15754,15896,3999,
20140704,15990,15754,15990,15849,5124,
20140707,16132,15754,15848,16085,10702,
20140708,16747,15895,16037,16606,27616,
20140709,16794,16510,16652,16654,6250,
20140710,16983,16510,16936,16748,7210,
20140711,16747,16510,16605,16700,3660,
20140714,16794,16416,16794,16464,3901,
20140715,17362,16274,16274,17268,30346,
20140716,17410,16983,17410,17173,12635,
20140717,17267,16889,17267,17079,9095,
20140718,17220,16842,17220,16985,5177,
20140721,17173,16700,17173,16795,3901,
20140722,17031,16558,16747,16890,5554,
20140723,16983,16605,16983,16795,5039,
20140724,16936,16510,16747,16937,18221,
20140725,16936,16463,16794,16843,9977,
20140728,16842,16179,16842,16275,6851,
20140729,16416,15801,16227,16370,7735,
20140730,16368,15801,16321,15849,14823,
20140731,16274,15801,15848,16085,10813,
20140801,16132,15848,15848,16133,4951,
20140804,16510,15943,15943,16370,6523,
20140805,16605,16179,16416,16322,15712,
20140806,16700,16227,16227,16558,14343,
20140807,16700,16368,16510,16417,3654,
20140808,16558,16132,16179,16322,5138,
20140811,16463,15895,16321,16039,11376,
20140812,16747,15943,16085,16748,12496,
20140813,16747,16227,16747,16227,4048,
20140814,16605,16227,16227,16464,11432,
20140818,16652,15943,16558,16322,10242,
20140819,16416,16132,16274,16370,3503,
20140820,16368,15943,16368,15943,10144,
20140821,16368,15943,16037,16370,7048,
20140822,16463,15990,16368,16417,11651,
20140825,16558,16037,16416,16558,8063,
20140826,16652,16132,16605,16181,12710,
20140827,16652,16179,16227,16558,12284,
20140828,16652,15895,16558,16417,29018,
20140829,16463,16037,16416,16085,14369,
20140901,16274,15754,16179,15943,14728,
20140902,16085,15754,15943,16085,11841,
20140903,16132,15848,16085,15896,9565,
20140904,16037,15706,15848,15754,18837,
20140905,15990,15754,15848,15896,20572,
20140911,16132,15754,15895,15849,14416,
20140912,16037,15754,15848,15802,7807,
20140915,15990,15754,15801,15849,7034,
20140916,16227,15848,15848,16227,7960,
20140917,16463,16179,16179,16275,4748,
20140918,16368,16037,16368,16085,1696,
20140919,16368,16085,16227,16370,4696,
20140922,16510,16132,16368,16227,5314,
20140923,16416,16085,16416,16133,7743,
20140924,16510,16132,16132,16417,5425,
20140925,16558,16085,16416,16181,3071,
20140926,16463,16179,16463,16322,2903,
20140929,16652,16321,16510,16417,15465,
20140930,16416,15848,16416,16085,9737,
20141001,16179,15895,16085,16039,4732,
20141002,16132,15754,16132,15991,9306,
20141006,16085,15754,16085,15802,4455,
20141007,15990,15564,15990,15612,11184,
20141008,15895,15564,15895,15612,3962,
20141010,15564,15139,15564,15187,9115,
20141013,15233,14855,15185,14903,9618,
20141014,14949,14524,14902,14666,7059,
20141015,14855,14381,14618,14382,12442,
20141016,14666,14287,14334,14430,5542,
20141017,14666,14239,14429,14288,13505,
20141020,14666,14193,14334,14572,8967,
20141021,14524,14193,14429,14524,9806,
20141022,14570,14381,14570,14382,5233,
20141023,14666,14287,14381,14666,7815,
20141024,14855,14334,14570,14477,5857,
20141027,14618,14287,14618,14477,6909,
20141028,14666,13956,14334,14193,22796,
20141029,14666,14193,14193,14619,4384,
20141030,14760,14334,14476,14761,4844,
20141031,14760,14381,14524,14714,5104,
20141103,14666,14287,14429,14382,5542,
20141104,14570,13956,14239,14477,7886,
20141105,15043,14334,14429,14950,16956,
20141106,15091,14570,15091,14761,10384,
20141107,15470,14902,14949,15187,9673,
20141110,15422,15139,15185,15139,17586,
20141111,15233,14902,15091,14997,6069,
20141112,15139,14855,14855,14950,7947,
20141113,15422,14902,15422,15045,6418,
20141114,15281,14855,15281,14997,13708,
20141117,15281,14902,15043,15093,7698,
20141118,15139,14902,14997,15045,3772,
20141119,15091,14855,15043,14997,6193,
20141120,14997,14666,14902,14666,8309,
20141121,14807,14524,14666,14619,5442,
20141124,14807,14570,14618,14714,7591,
20141125,14949,14712,14760,14761,5739,
20141126,14949,14712,14949,14903,4375,
20141127,15043,14807,14949,14808,5523,
20141128,15043,14807,14855,14856,5267,
20141201,14902,14712,14902,14808,4535,
20141202,14807,14570,14807,14761,6911,
20141203,14997,14666,14760,14856,4687,
20141204,15043,14855,14949,14997,6747,
20141205,15091,14902,14997,14903,5131,
20141208,14997,14807,14902,14950,667647,
20141209,14997,14855,14997,14903,4789,
20141210,15139,14902,14902,15045,9523,
20141211,15280,14902,15043,15187,14347,
20141212,15233,14902,15233,14997,7789,
20141215,14997,14666,14949,14666,9400,
20141216,14807,14476,14524,14572,9519,
20141217,14618,14476,14570,14477,3881,
20141218,14760,14193,14524,14382,11604,
20141219,14524,14334,14381,14382,5313,
20141222,14666,14334,14334,14430,6151,
20141223,14570,14381,14570,14382,3632,
20141224,14666,14381,14524,14572,7931,
20141226,14712,14570,14570,14619,6884,
20141229,14712,14429,14712,14430,2818,
20141230,14618,14381,14429,14524,3383,
20150102,14524,14287,14381,14477,2195,
20150105,14712,14476,14712,14572,9549,
20150106,14524,14287,14476,14335,4381,
20150107,14524,14287,14524,14430,2838,
20150108,14570,14334,14429,14430,5500,
20150109,14666,14476,14524,14572,6684,
20150112,14949,14666,14712,14950,31003,
20150113,15517,14949,14949,15234,18533,
20150114,15895,15233,15233,15329,21948,
20150115,15564,15328,15517,15518,3447,
20150116,15564,15043,15422,15093,10118,
20150119,15281,14760,15091,14950,9547,
20150120,15139,14902,14902,15093,5334,
20150121,15233,14949,15233,15045,3432,
20150122,15185,14902,15043,14903,9748,
20150123,15281,14902,14902,15045,5728,
20150126,15185,14997,15043,15139,2859,
20150127,15422,15139,15139,15423,10057,
20150128,15612,15281,15375,15376,6141,
20150129,15422,15091,15422,15329,12535,
20150130,15470,15043,15422,15234,6806,
20150202,15470,15043,15233,15423,9323,
20150203,15612,15281,15422,15566,16868,
20150204,15706,15375,15564,15707,11382,
20150205,15801,15470,15706,15754,19476,
20150206,15801,15612,15612,15754,5109,
20150209,15848,15658,15754,15707,3960,
20150210,15895,15612,15612,15802,7878,
20150211,16085,15658,15706,15849,15723,
20150212,15895,15612,15658,15802,5495,
20150213,16037,15612,15801,15991,7643,
20150216,16085,15754,15990,16085,5379,
20150217,16274,15943,16085,16227,7548,
20150223,16274,15943,16227,16133,5516,
20150224,16274,15943,16227,16133,5475,
20150225,16227,15990,16085,16085,7452,
20150226,16227,15990,16037,16181,4130,
20150227,16368,16085,16085,16322,9657,
20150302,16321,16085,16085,16181,7835,
20150303,16510,16132,16179,16322,17523,
20150304,16274,16085,16227,16275,16351,
20150305,16510,16274,16274,16512,10744,
20150306,16652,16368,16510,16654,9001,
20150309,16700,16368,16510,16558,11969,
20150310,16558,16179,16416,16370,8685,
20150311,16368,16085,16368,16275,7466,
20150312,16274,15990,16179,16275,9914,
20150313,16463,16179,16179,16417,5332,
20150316,16510,16274,16321,16464,10711,
20150317,16605,16321,16368,16558,13479,
20150318,16605,16321,16463,16322,11279,
20150319,16321,16037,16274,16322,11547,
20150320,16463,16085,16179,16370,8991,
20150323,16463,16132,16274,16227,8356,
20150324,16416,16132,16227,16133,11375,
20150325,16274,16037,16132,16133,13165,
20150326,16274,15895,16179,15991,31477,
20150327,16274,15990,15990,16275,6741,
20150330,16416,16132,16274,16370,7606,
20150331,16510,16274,16274,16512,13812,
20150401,16510,16227,16510,16370,6950,
20150402,16463,15990,16463,16085,19804,
20150403,16321,16037,16179,16227,11988,
20150406,16321,16037,16227,16227,17814,
20150407,16179,15943,16132,16133,21597,
20150408,16321,16037,16132,16181,11277,
20150409,16416,16037,16179,16322,14396,
20150410,16510,16132,16227,16464,15255,
20150413,16983,16368,16510,16843,24867,
20150414,17031,16747,16936,16985,20436,
20150415,17125,16889,16983,16937,20567,
20150416,17079,16794,17031,16937,15338,
20150417,16983,16747,16936,16795,14414,
20150420,16747,16463,16747,16700,24961,
20150421,16794,16558,16794,16795,10696,
20150422,16842,16463,16747,16748,30372,
20150423,16889,16510,16747,16890,21056,
20150424,19396,19396,19396,19398,47697,
20150427,21951,19917,19965,20438,364849,
20150428,22377,19869,20011,21857,149697,
20150429,21715,20295,21526,20722,103012,
20150430,21903,20390,20579,20864,77902,
20150504,21336,20248,20957,20532,33604,
20150506,20532,19728,20390,20486,34501,
20150507,21667,20342,20484,21006,57435,
20150508,22046,20957,21005,21810,53874,
20150511,22235,21526,22235,21953,33579,
20150512,21951,21526,21951,21905,19903,
20150513,22093,21572,21762,21716,14110,
20150514,21951,21147,21715,21905,101937,
20150515,22140,21289,22140,21290,19293,
20150518,21526,20911,21289,20959,19308,
20150519,21572,20768,21384,21526,34239,
20150520,22472,21289,21526,22283,38988,
20150521,22614,21620,22566,22283,29587,
20150522,22614,21903,22472,22426,20501,
20150526,22566,21951,22472,22426,21477,
20150527,22472,21715,22046,21810,21861,
20150528,22708,21715,22235,22709,66880,
20150529,23654,22472,22708,23182,42157,
20150601,24506,23228,23228,24223,71807,
20150602,24222,23087,24222,23087,43460,
20150603,23323,22235,22945,22378,25978,
20150604,22897,22188,22282,22330,28604,
20150605,22472,21999,22140,22378,13612,
20150608,22424,21809,22046,22047,30442,
20150609,22330,21999,22140,21999,11517,
20150610,22235,21809,21999,21999,15781,
20150611,22377,21857,21903,22236,12010,
20150612,22992,22093,22235,22094,16733,
20150615,22282,21572,21999,21574,21022,
20150616,22046,20957,21572,21290,16946,
20150617,21951,21005,21289,21857,12206,
20150618,22424,21667,21715,22330,9208,
20150619,22897,21903,22140,22662,22756,
20150622,22992,22282,22850,22567,13330,
20150623,23039,22377,22614,22709,17535,
20150624,22708,21478,22708,21574,595874,
20150625,22282,21620,21809,21763,54634,
20150626,21809,21053,21572,21526,66170,
20150629,21336,20438,21099,20817,62629,
20150630,21099,20201,20768,20628,43582,
20150701,20626,19680,20626,20107,74785,
20150702,20295,19869,20295,20059,45147,
20150703,20768,19822,19965,20675,25743,
20150706,20579,19869,20438,19917,22913,
20150707,20579,19869,20059,20438,21637,
20150708,21147,20342,20674,20391,64090,
20150709,20390,19633,20390,20202,25575,
20150710,20532,20059,20390,20249,21214,
20150713,20957,19965,20106,20911,23782,
20150714,21194,20532,20911,21006,24098,
20150715,21099,20342,21099,20532,41771,
20150716,20626,20153,20484,20438,12837,
20150717,20626,20153,20579,20344,23172,
20150720,20438,20106,20248,20391,8387,
20150721,20863,20390,20484,20532,22275,
20150722,20768,20295,20532,20580,23982,
20150723,20674,20342,20438,20628,20968,
20150724,20721,20201,20626,20391,14756,
20150727,20390,19965,20342,20155,22979,
20150728,20153,19680,20153,20059,17743,
20150729,20295,19822,20106,19917,9305,
20150730,20059,19160,19917,19398,16768,
20150731,19869,19065,19160,19871,12712,
20150803,20957,19728,19869,20486,44979,
20150804,20863,20248,20532,20580,30202,
20150805,20674,20342,20674,20486,25728,
20150806,21194,20438,20815,20486,39045,
20150807,21099,20438,20484,20911,31616,
20150810,21478,20721,21194,20817,28326,
20150811,21053,19965,20911,19965,53888,
20150812,20248,18544,19869,19728,96626,
20150813,20059,19586,19775,19823,18053,
20150817,20342,19822,19822,20249,21975,
20150818,20390,19586,20153,20059,47615,
20150819,20153,19254,19869,19634,23399,
20150820,19538,19017,19349,19303,30936,
20150821,18923,18025,18592,18025,60244,
20150824,18119,16983,17598,17173,62263,
20150825,17883,17125,17220,17505,32934,
20150826,18734,17410,17646,18735,38130,
20150827,21005,18876,19065,19823,206807,
20150828,20626,19538,19822,20107,53065,
20150831,20911,19965,20153,20769,68077,
20150901,21384,20626,20768,20628,56144,
20150902,21384,20106,20153,21337,68926,
20150903,22377,21289,21478,22189,98822,
20150904,22235,20911,22235,21479,38458,
20150907,22045,20863,21384,21432,33374,
20150908,22519,21384,21951,22141,45145,
20150909,22755,22046,22519,22472,57642,
20150910,22708,22093,22188,22614,28347,
20150911,22803,22235,22661,22709,28692,
20150914,22755,21951,22755,22094,28556,
20150915,22708,21903,21903,22472,19077,
20150916,22661,22188,22472,22520,31785,
20150917,22708,22046,22661,22709,34528,
20150918,22803,22424,22708,22426,24870,
20150921,22519,22046,22235,22378,23290,
20150922,22614,22424,22424,22472,14769,
20150923,22566,22282,22377,22283,12089,
20150924,22755,22188,22282,22614,26253,
20150925,23370,22472,22614,23372,21157,
20150930,23512,23039,23039,23466,19389,
20151001,23843,23370,23465,23608,23528,
20151002,23702,23465,23702,23561,6796,
20151005,23797,23370,23654,23608,19177,
20151006,23749,23228,23607,23324,12077,
20151007,23465,22992,23323,23041,10446,
20151008,23228,22708,23039,23041,18343,
20151012,23087,22755,22897,22757,7505,
20151013,22755,22046,22755,22472,27553,
20151014,22519,21999,22424,22378,13569,
20151015,22566,21999,22519,22567,15616,
20151016,22566,21951,22424,22378,24276,
20151019,22424,22093,22377,22330,9283,
20151020,22472,21999,22235,22426,23257,
20151021,22472,21999,22424,22094,12212,
20151022,22235,21620,22093,21999,15765,
20151023,22282,21999,22140,22189,4967,
20151026,22377,21951,22188,22236,11638,
20151027,22235,21999,22235,22189,3466,
20151028,22235,21809,22235,21953,8067,
20151029,24601,22519,23702,22757,98534,
20151030,23323,22519,22945,23230,39379,
20151102,23607,23039,23512,23135,18329,
20151103,23512,22945,23134,23372,32489,
20151104,23749,23276,23512,23514,24421,
20151105,23985,23276,23654,23797,30334,
20151106,24506,23323,23797,23797,28420,
20151109,23891,23323,23797,23608,20676,
20151110,23607,22424,23607,22662,23790,
20151111,22897,22140,22897,22614,22002,
20151112,23181,22330,22519,22757,20629,
20151113,22803,22235,22424,22709,13742,
20151116,22614,22188,22519,22189,24237,
20151117,23276,22330,22424,23277,43522,
20151118,24601,23039,23276,24270,76163,
20151119,25500,24458,24601,25264,98566,
20151120,27581,25121,25358,26021,109419,
20151123,26493,25641,26398,26210,23645,
20151124,27771,25925,26209,27298,69851,
20151125,28386,27250,27723,28386,90983,
20151126,28386,27723,28196,28055,36246,
20151127,28622,27108,28196,27677,46012,
20151130,29757,27675,28007,29617,87264,
20151201,30988,29521,29994,30847,63209,
20151202,30988,29805,30988,29805,31310,
20151203,30278,29190,29805,29332,28348,
20151204,29947,28859,29142,29759,27804,
20151207,30420,28669,30420,28859,29872,
20151208,29142,28433,28859,28859,26532,
20151209,29947,28480,29095,28481,22811,
20151210,28859,28007,28102,28813,16404,
20151211,29332,28527,28906,29190,24467,
20151214,28763,26588,28763,27062,52204,
20151215,27675,26067,27202,26873,32629,
20151216,27629,26777,26966,27440,24375,
20151217,28386,27108,27629,28150,24473,
20151218,28338,27298,28102,28150,30523,
20151221,28906,27629,27723,28150,39418,
20151222,28433,27675,28386,28434,25049,
20151223,29757,27959,28290,29380,24362,
20151224,29379,28906,29379,29144,11688,
20151228,29142,28433,29095,28907,19125,
20151229,29284,27865,28575,28907,15414,
20151230,28811,28149,28433,28150,12478,
20160104,28149,27013,28102,27014,15219,
20160105,27865,26588,26588,27866,15518,
20160106,28007,27108,27865,27156,14370,
20160107,27344,25594,27108,26021,31577,
20160108,26825,25594,25736,26210,21514,
20160111,26682,25736,26446,26304,17642,
20160112,26446,25831,26067,25879,8955,
20160113,26256,24837,25878,25312,36301,
20160114,25310,24316,24885,24885,16395,
20160115,25358,24364,24885,24507,15880,
20160118,24885,23891,24412,24791,17102,
20160119,24885,23985,24789,24318,26792,
20160120,24695,22708,24175,23277,25339,
20160121,23512,22803,23512,23182,12304,
20160122,24412,23228,23512,24412,16062,
20160125,24885,24175,24601,24318,10254,
20160126,24316,23560,24270,23703,10530,
20160127,24885,23749,23749,24460,29602,
20160128,24222,22850,24222,23087,64003,
20160129,23134,21715,23134,21763,63513,
20160201,22140,21384,21999,21526,40716,
20160202,21667,21289,21526,21526,40840,
20160203,21336,20626,21289,20911,56550,
20160204,21194,20721,21053,20769,41491,
20160205,20911,20059,20815,20532,61325,
20160211,21099,19680,19965,21101,68779,
20160212,21572,20153,20721,21148,76969,
20160215,21999,21194,21526,21384,39240,
20160216,22614,21430,21572,22283,62661,
20160217,22945,22235,22566,22520,61440,
20160218,23134,22566,22945,23087,33491,
20160219,23228,22803,23087,22945,28064,
20160222,23323,22803,23228,22899,28454,
20160223,23134,22661,23134,22757,19206,
20160224,23181,22377,22850,22709,53107,
20160225,23087,22140,22708,22189,31755,
20160226,22803,22377,22472,22472,22584,
20160229,22708,22046,22708,22094,17736,
20160302,22330,21526,22282,21526,44422,
20160303,21857,21194,21526,21716,42651,
20160304,22992,21999,21999,22993,90132,
20160307,23276,22519,23087,22520,45087,
20160308,23370,22472,22661,23372,57012,
20160309,23939,23087,23228,23324,51806,
20160310,23607,22897,23276,23230,38047,
20160311,23560,23039,23323,23372,14151,
20160314,23560,22614,23560,22614,48201,
20160315,23181,22235,22424,22851,33024,
20160316,23181,22377,22803,22614,19435,
20160317,22850,22235,22614,22757,35812,
20160318,23276,22566,23039,22614,36129,
20160321,22992,22708,22945,22757,23813,
20160322,22945,22330,22897,22330,43446,
20160323,22803,22235,22566,22567,23025,
20160324,22803,22424,22424,22709,8766,
20160325,22992,22377,22708,22945,15587,
20160328,23087,22424,23087,22520,29696,
20160329,22614,22235,22472,22472,22322,
20160330,22614,22282,22472,22472,30782,
20160331,22661,21478,22519,21716,79472,
20160401,22330,21620,21809,22189,42105,
20160404,22661,21999,21999,22614,21863,
20160405,22945,22614,22850,22803,22810,
20160406,22850,22472,22614,22803,18868,
20160407,23370,22755,22992,23324,42225,
20160408,25594,23134,23181,25500,138713,
20160411,26493,25121,25452,26400,65474,
20160412,26304,25500,26020,25548,51942,
20160414,25925,25074,25358,25453,29807,
20160415,26020,24885,25358,25737,32774,
20160418,25925,24979,25925,24980,24036,
20160419,25689,24979,25074,25075,26493,
20160420,25404,24837,25121,25312,19693,
20160421,25831,24979,25547,25831,25179,
20160422,25878,25168,25878,25312,30268,
20160425,25216,24743,25074,25027,25616,
20160426,25547,23181,25358,24649,147836,
20160427,25358,24458,24648,25264,33697,
20160428,25736,24789,25736,24838,21877,
20160429,25074,24316,24789,24602,27746,
20160502,25452,24648,24885,24838,47757,
20160503,25121,24553,25121,24649,18890,
20160504,24979,24412,24695,24554,15132,
20160509,24837,24364,24458,24507,22889,
20160510,24931,24364,24412,24838,23583,
20160511,25452,24553,25027,25453,27218,
20160512,25594,25074,25452,25406,16420,
20160513,25689,24979,25263,24980,17159,
20160516,24979,23939,24979,23987,30485,
20160517,24270,23702,23985,24081,23704,
20160518,24743,23843,24222,24649,27999,
20160519,24601,23749,24364,23891,25782,
20160520,24033,23134,23702,23230,30009,
20160523,23512,22755,23181,22851,15688,
20160524,22803,22330,22755,22472,21744,
20160525,23134,22424,22566,23041,23989,
20160526,24033,22897,23134,23230,40241,
20160527,23843,22850,23465,22993,21141,
20160530,23134,22566,23087,22614,6852,
20160531,22992,22424,22614,22709,12285,
20160601,23087,22519,22566,22993,12690,
20160602,23418,22803,22803,22899,11021,
20160603,23181,22424,22850,22993,25255,
20160607,23228,22755,23134,22851,16515,
20160608,23087,22614,22897,22709,14533,
20160609,22803,22472,22803,22662,15710,
20160610,22708,22377,22661,22520,9321,
20160613,22424,21762,22282,21857,32292,
20160614,22140,21715,21951,21763,13203,
20160615,22093,21667,21715,21668,12579,
20160616,21903,21147,21762,21195,20133,
20160617,21715,21194,21289,21526,4784,
20160620,21903,21478,21572,21526,10901,
20160621,21667,21384,21526,21526,6690,
20160622,21857,21384,21572,21716,4862,
20160623,21715,21194,21715,21574,16192,
20160624,21809,20011,21667,20059,47861,
20160627,19822,19302,19444,19586,50761,
20160628,20153,19396,19396,20155,20392,
20160629,20863,20059,20248,20817,17170,
20160630,21572,20863,20863,21432,15220,
20160701,21999,21289,21384,21574,24691,
20160704,22472,21384,21384,22094,22441,
20160705,22424,21667,22424,21668,5338,
20160706,22140,21194,21667,21953,21217,
20160707,22330,21478,21951,21621,26330,
20160708,21809,21526,21667,21716,11548,
20160711,22046,21572,21903,21905,15203,
20160712,22566,21572,21809,22567,22120,
20160713,22708,21999,22377,21999,19815,
20160714,22235,21762,21999,21810,9880,
20160715,22188,21572,21857,21763,14553,
20160718,22424,21526,22093,22094,14933,
20160719,22282,21809,22093,21810,7791,
20160720,21999,21620,21809,21668,8942,
20160721,21999,21430,21999,21479,21650,
20160722,21999,21478,21478,21857,8111,
20160725,21903,21526,21857,21716,9048,
20160726,22046,21526,21809,21953,8692,
