,High,Low,Open,Close,Volume,Adj Close
20130225,7918,7693,7918,7792,57003,
20130226,7762,7664,7762,7664,66895,
20130227,7723,7527,7615,7616,70291,
20130228,7762,7527,7644,7576,85739,
20130304,7674,7547,7576,7567,42471,
20130305,7762,7576,7625,7674,43806,
20130306,7820,7576,7723,7782,71974,
20130307,7869,7654,7860,7733,78365,
20130308,7742,7625,7693,7704,35774,
20130311,7762,7332,7762,7381,124262,
20130312,7547,7380,7468,7420,62862,
20130313,7576,7410,7576,7576,57054,
20130314,7674,7478,7635,7576,50251,
20130315,7703,7566,7625,7625,34111,
20130318,7693,7449,7625,7567,55599,
20130319,7644,7517,7644,7528,41722,
20130320,7586,7420,7586,7430,41986,
20130321,7556,7302,7439,7381,63074,
20130322,7517,7253,7253,7508,43179,
20130325,7605,7429,7605,7459,43272,
20130326,8114,7439,7439,8104,298685,
20130327,8378,7996,8211,8290,203404,
20130328,8632,8172,8280,8329,146027,
20130329,8495,8172,8329,8427,81979,
20130401,8524,8329,8495,8437,54543,
20130402,8554,8260,8544,8261,88849,
20130403,8348,7918,8260,8163,107420,
20130404,8270,7811,8104,8271,150617,
20130405,8387,8055,8221,8056,83357,
20130408,8114,7762,8055,7968,102387,
20130409,8016,7752,7830,7977,78694,
20130410,8153,7938,8006,8075,38156,
20130411,8290,8065,8163,8202,66388,
20130412,8251,8143,8251,8202,48268,
20130415,8475,8143,8241,8368,67961,
20130416,8446,8211,8309,8427,77085,
20130417,8886,8407,8505,8740,181233,
20130418,8847,8622,8739,8759,55877,
20130419,8827,8505,8827,8632,68780,
20130422,8866,8485,8622,8808,90071,
20130423,8866,8681,8808,8750,59948,
20130424,8964,8593,8749,8965,128037,
20130425,9072,8915,9042,8926,77657,
20130426,9042,8788,8876,8994,76585,
20130429,9013,8847,8925,8984,26812,
20130430,9042,8896,8906,8965,58821,
20130502,9013,8866,9003,8974,33498,
20130503,9042,8847,8994,8857,32123,
20130506,8886,8544,8857,8701,111694,
20130507,8808,8602,8759,8613,43011,
20130508,8827,8339,8700,8828,179626,
20130509,8886,8710,8798,8750,46958,
20130510,9042,8759,8788,8847,60782,
20130513,8925,8671,8896,8701,50017,
20130514,8749,8368,8612,8603,104057,
20130515,8681,8505,8612,8505,24686,
20130516,8671,8260,8505,8261,88120,
20130520,8671,8280,8485,8554,50483,
20130521,8994,8544,8554,8965,70963,
20130522,9091,8925,9072,8994,58158,
20130523,9042,8759,9013,8808,38320,
20130524,8945,8612,8876,8838,48976,
20130527,9072,8798,9033,9062,60693,
20130528,9228,9003,9091,9170,74710,
20130529,9355,9082,9209,9346,103455,
20130530,9629,9257,9345,9629,178015,
20130531,10216,9463,9629,9747,372844,
20130603,10020,9551,9825,9688,87545,
20130604,9707,9453,9600,9629,69606,
20130605,9756,9385,9629,9483,47944,
20130607,9561,9091,9385,9366,90783,
20130610,9600,9306,9453,9473,49413,
20130611,9580,9170,9473,9502,77659,
20130612,9746,9482,9482,9551,53621,
20130613,9658,9385,9551,9659,40873,
20130614,9873,9580,9737,9825,97194,
20130617,9825,9345,9776,9571,69823,
20130618,9697,9385,9570,9669,38891,
20130619,10020,9590,9776,9649,86352,
20130620,9825,9473,9531,9649,64903,
20130621,9629,9267,9609,9581,99103,
20130624,10069,9531,9649,9541,77242,
20130625,9776,9238,9658,9287,99864,
20130626,9424,8857,9336,9268,148576,
20130627,9590,9267,9267,9336,55651,
20130628,9551,9316,9345,9483,51831,
20130701,9473,9306,9463,9307,30829,
20130702,9355,9170,9238,9180,42180,
20130703,9394,9023,9101,9199,83450,
20130704,9414,9209,9209,9395,33943,
20130705,9668,9287,9453,9522,67295,
20130708,9707,9336,9531,9336,54909,
20130709,9873,9218,9287,9629,137881,
20130710,9825,9482,9776,9502,78077,
20130711,10118,9502,9541,10118,402571,
20130712,10558,10167,10313,10460,376675,
20130715,11242,10460,10607,10851,635259,
20130716,10998,10509,10949,10754,266345,
20130717,10607,9971,10313,10558,706205,
20130718,10851,10411,10851,10460,238656,
20130719,10753,10313,10558,10656,164837,
20130722,10704,10264,10607,10460,144397,
20130723,10655,10362,10362,10558,121732,
20130724,10558,10264,10558,10412,127942,
20130725,10949,10411,10460,10509,273677,
20130726,10558,10167,10558,10314,141535,
20130729,10607,10216,10264,10314,148695,
20130730,10509,10020,10313,10314,143713,
20130731,10802,10460,10460,10460,231529,
20130801,10949,10411,10558,10949,189820,
20130802,11047,10655,11047,10754,145802,
20130805,10900,10411,10704,10851,169921,
20130806,10949,10558,10949,10607,88409,
20130807,10655,10167,10460,10167,172165,
20130808,10411,10020,10313,10167,181112,
20130809,10216,9922,10167,9972,98918,
20130812,10069,9825,10020,9972,48133,
20130813,10264,9717,9971,10167,151059,
20130814,10264,9873,10020,9923,51674,
20130816,10020,9600,9717,9747,50062,
20130819,9971,9707,9776,9825,68684,
20130820,9727,8886,9727,8886,301737,
20130821,9238,8387,9003,9014,214317,
20130822,8974,8554,8974,8574,59864,
20130823,8945,8554,8573,8799,136646,
20130826,8984,8632,8876,8896,91148,
20130827,8945,8534,8847,8603,92480,
20130828,8583,8163,8211,8241,135876,
20130829,8436,8026,8270,8271,165932,
20130830,8671,8339,8339,8476,103910,
20130902,8554,8260,8475,8525,72821,
20130903,8681,8436,8681,8525,35750,
20130904,8544,8368,8475,8407,41105,
20130905,8602,8309,8427,8329,84857,
20130906,8505,8319,8329,8447,34355,
20130909,8602,8378,8446,8505,49245,
20130910,8573,8221,8573,8339,62763,
20130911,8524,8299,8524,8310,48770,
20130912,8524,8309,8309,8486,52639,
20130913,8994,8397,8436,8984,120999,
20130916,9140,8798,9130,8799,104994,
20130917,8876,8642,8710,8750,29310,
20130923,8974,8759,8798,8945,96584,
20130924,9209,8915,8945,9053,121532,
20130925,9521,9062,9062,9375,283504,
20130926,9531,9228,9424,9336,78318,
20130927,9512,9287,9287,9317,90096,
20130930,9619,9228,9287,9610,89212,
20131001,9551,9238,9531,9317,107293,
20131002,9433,9003,9316,9326,125877,
20131004,9316,9052,9121,9160,90861,
20131007,9453,9121,9170,9317,63829,
20131008,9336,9130,9199,9287,51993,
20131010,9248,9062,9062,9092,31802,
20131011,9287,9140,9218,9150,33225,
20131014,9238,9101,9228,9238,27002,
20131015,9277,9023,9023,9062,23514,
20131016,9179,8896,9179,8926,50201,
20131017,9306,8573,8925,9238,133170,
20131018,9580,9140,9238,9493,101975,
20131021,10118,9257,9492,9581,237871,
20131022,9668,9404,9668,9405,59327,
20131023,9502,9003,9502,9062,54937,
20131024,9189,8994,9023,9033,28808,
20131025,9091,8896,9003,9062,31249,
20131028,9062,8925,9062,8926,16034,
20131029,8994,8876,8994,8916,36428,
20131030,9189,8876,8915,9180,42974,
20131031,9209,8593,9209,8965,234428,
20131101,9052,8808,8964,8994,34910,
20131104,9052,8827,9052,8828,26214,
20131105,8945,8661,8857,8808,56884,
20131106,8818,8583,8808,8730,63737,
20131107,8730,8466,8651,8603,48239,
20131108,8583,8309,8583,8339,50656,
20131111,8466,8133,8339,8290,44955,
20131112,8456,8202,8202,8261,18388,
20131113,8397,8114,8221,8241,11170,
20131114,8427,8114,8241,8261,27551,
20131115,8378,8211,8260,8222,21225,
20131118,8309,7918,8221,8271,51431,
20131119,8211,7899,8114,8114,47525,
20131120,8163,7987,8114,8095,31792,
20131121,8241,7938,7967,7977,40114,
20131122,8505,7967,7996,8505,112942,
20131125,8554,8309,8505,8505,41264,
20131126,8563,8260,8563,8505,24238,
20131127,8544,8378,8456,8505,24439,
20131128,8642,8407,8554,8447,39690,
20131129,8524,8358,8505,8486,22912,
20131202,8612,8368,8456,8486,24621,
20131203,8573,8378,8407,8505,16937,
20131204,8739,8436,8690,8564,56457,
20131205,8573,8427,8427,8564,18184,
20131206,8632,8368,8602,8466,34248,
20131209,8515,8299,8466,8329,22834,
20131210,8475,8065,8133,8231,27565,
20131211,8231,8026,8123,8026,22421,
20131212,8065,7811,7918,7948,29255,
20131213,8006,7664,7908,7723,41412,
20131216,7723,7214,7644,7234,91080,
20131217,7312,6550,7165,6570,159576,
20131218,6921,6550,6559,6755,82877,
20131219,6911,6677,6706,6697,40525,
20131220,6765,6501,6598,6589,59387,
20131223,6628,6246,6530,6452,113782,
20131224,6579,6266,6452,6413,54983,
20131226,6911,6530,6550,6843,93892,
20131227,6921,6706,6921,6853,39097,
20131230,6980,6696,6980,6716,36219,
20140102,6716,6256,6657,6452,121919,
20140103,6462,6246,6364,6384,67002,
20140106,6559,6354,6354,6462,29579,
20140107,6618,6393,6393,6589,28996,
20140108,6677,6550,6628,6550,25554,
20140109,6794,6540,6559,6579,58756,
20140110,6667,6559,6589,6589,33518,
20140113,6696,6598,6686,6667,17524,
20140114,6999,6686,6686,6775,81130,
20140115,7263,6843,6911,7185,142979,
20140116,7498,6901,7263,7205,262110,
20140117,7204,6970,7204,7009,68650,
20140120,7029,6823,6980,6902,38374,
20140121,7058,6862,6862,6921,37199,
20140122,7038,6862,6921,7019,27507,
20140123,7107,6960,6980,7009,28040,
20140124,7068,6794,7068,6834,50052,
20140127,6677,6305,6667,6364,154594,
20140128,6325,6080,6188,6081,157305,
20140129,6325,6149,6149,6296,54451,
20140203,6344,6217,6217,6345,40897,
20140204,6256,6080,6080,6198,44703,
20140205,6315,6188,6217,6188,22154,
20140206,6325,6119,6198,6120,24892,
20140207,6374,6158,6158,6306,54207,
20140210,6628,6305,6471,6374,38420,
20140211,6686,6481,6520,6530,66981,
20140212,6647,6462,6471,6560,39648,
20140213,6598,6462,6598,6472,18335,
20140214,6784,6452,6598,6746,73251,
20140217,6823,6677,6813,6706,31445,
20140218,7058,6667,6667,6941,95339,
20140219,7019,6892,6950,6941,32421,
20140220,7185,6901,7038,6961,54402,
20140221,7077,6862,7077,6970,26450,
20140224,7068,6686,7068,6824,53490,
20140225,6941,6813,6941,6824,19120,
20140226,6970,6794,6970,6794,35254,
20140227,6970,6725,6725,6765,19328,
20140228,6892,6696,6872,6892,35157,
20140303,7185,6677,6833,7078,138446,
20140304,7156,6999,7068,7068,35510,
20140305,7332,7048,7048,7234,78690,
20140306,7322,7136,7322,7137,44678,
20140307,7234,7068,7136,7166,42609,
20140310,7205,6892,7205,7019,33993,
20140311,7527,6999,7048,7381,130619,
20140312,7674,7332,7380,7489,198128,
20140313,7762,7351,7576,7381,146976,
20140314,7615,7263,7263,7459,81454,
20140317,7586,7204,7478,7205,49859,
20140318,7332,7146,7332,7273,32755,
20140319,7429,7087,7429,7127,39638,
20140320,7136,6941,7087,7019,41694,
20140321,7136,6901,7136,7097,35508,
20140324,7244,6970,7009,7097,40348,
20140325,7244,7038,7058,7117,20121,
20140326,7234,7117,7234,7185,35283,
20140327,7195,6941,7185,6990,40453,
20140328,7879,6911,6999,7508,338695,
20140331,7635,7429,7615,7537,83778,
20140401,7987,7459,7547,7958,203125,
20140402,8231,7869,7967,8114,190628,
20140403,8436,8026,8026,8280,198979,
20140404,8524,8133,8192,8447,121134,
20140407,8661,8251,8407,8447,147692,
20140408,8407,8182,8407,8407,90741,
20140409,8485,8231,8407,8310,38466,
20140410,8319,8163,8309,8212,39694,
20140411,8211,7869,8202,7977,73749,
20140414,8065,7860,7947,8016,52804,
20140415,8084,7615,7987,7733,224376,
20140416,7899,7596,7693,7899,63819,
20140417,7957,7801,7820,7850,39657,
20140418,7908,7752,7752,7811,32015,
20140421,7977,7772,7811,7792,15551,
20140422,7889,7732,7820,7792,52823,
20140423,8368,7781,7781,8271,164740,
20140424,8309,7957,8270,8183,81715,
20140425,8133,7840,8133,7968,34270,
20140428,7928,7664,7811,7674,39976,
20140429,7654,7322,7654,7430,103728,
20140430,7684,7420,7420,7498,43842,
20140502,7566,7429,7439,7469,27847,
20140507,7468,7205,7390,7273,31533,
20140508,7263,6823,7253,7049,37234,
20140509,7332,6950,7126,7283,29206,
20140512,7351,7136,7283,7146,15506,
20140513,7253,7077,7185,7215,15820,
20140514,7332,7077,7234,7088,33320,
20140515,7273,7087,7136,7107,25940,
20140516,7214,7058,7097,7185,26161,
20140519,7195,7038,7185,7088,13810,
20140520,7097,6667,6999,6882,33455,
20140521,6989,6823,6941,6970,21785,
20140522,7204,6950,6980,6970,18589,
20140523,7126,6989,6989,7097,13144,
20140526,7390,7097,7156,7391,42700,
20140527,7811,7341,7400,7713,69913,
20140528,8045,7713,7713,7987,98840,
20140529,8260,7869,7996,7948,139674,
20140530,8290,7947,7947,8280,164666,
20140602,8290,8045,8290,8134,67754,
20140603,8133,7908,8065,8036,47794,
20140605,8114,7713,7918,7919,76827,
20140609,8065,7723,7928,7870,38983,
20140610,8407,7830,7830,8329,129206,
20140611,8407,8221,8329,8388,61860,
20140612,8485,8319,8466,8466,54359,
20140613,8896,8505,8505,8691,223140,
20140616,8778,8407,8700,8711,110670,
20140617,9033,8651,8730,8945,202980,
20140618,9150,8818,9013,9082,154047,
20140619,9189,8886,9091,8886,93907,
20140620,9052,8505,8896,8701,135500,
20140623,8896,8544,8651,8623,48688,
20140624,8700,8358,8700,8574,56798,
20140625,8681,8378,8681,8632,28972,
20140626,8690,8436,8671,8505,89767,
20140627,8720,8475,8593,8642,48537,
20140630,8710,8358,8632,8671,70151,
20140701,8759,8573,8671,8750,47717,
20140702,8778,8583,8710,8740,57924,
20140703,9042,8661,8739,9043,68765,
20140704,9355,8739,9248,8926,177569,
20140707,8945,8544,8945,8652,92938,
20140708,8651,8339,8534,8495,90899,
20140709,8573,8358,8407,8486,30069,
20140710,8700,8407,8436,8671,47447,
20140711,8974,8583,8602,8769,81601,
20140714,8945,8730,8769,8769,45213,
20140715,8876,8446,8769,8456,78230,
20140716,8602,8192,8602,8280,44167,
20140717,8495,8133,8211,8173,35767,
20140718,8309,8104,8192,8173,23165,
20140721,8211,8026,8133,8163,44296,
20140722,8544,8084,8114,8495,46902,
20140723,8632,8319,8632,8319,41027,
20140724,8466,8202,8329,8241,26375,
20140725,8387,8163,8231,8241,16856,
20140728,8319,8143,8319,8183,17807,
20140729,8172,7732,8114,7919,42391,
20140730,8006,7752,7752,8007,30364,
20140731,8163,7860,7987,8036,27979,
20140801,8202,7820,7820,7987,10653,
20140804,8114,7977,8016,8114,12371,
20140805,8211,7996,8143,8085,16300,
20140806,8094,7850,8065,8046,59029,
20140807,8182,7918,7918,8114,12920,
20140808,8192,7889,8192,7889,13564,
20140811,8016,7772,7918,7919,25620,
20140812,8006,7703,7860,7919,21145,
20140813,8006,7742,7869,7977,13529,
20140814,8006,7781,7947,7987,39872,
20140818,8251,7987,7996,8036,26340,
20140819,8368,8016,8094,8173,35292,
20140820,8436,8211,8211,8310,46674,
20140821,8387,8104,8387,8153,22327,
20140822,8290,8016,8075,8016,17087,
20140825,8133,7762,8016,7831,28408,
20140826,7918,7605,7918,7684,38185,
20140827,7850,7429,7635,7498,47228,
20140828,7674,7439,7449,7625,30709,
20140829,7625,7146,7576,7625,35004,
20140901,7625,7341,7527,7381,25870,
20140902,7420,7253,7332,7293,17838,
20140903,8172,7488,7615,8085,112683,
20140904,8104,7820,7996,7831,43154,
20140905,7977,7732,7850,7801,24880,
20140911,7977,7762,7762,7821,30863,
20140912,7869,7693,7781,7704,13430,
20140915,7840,7644,7820,7664,15586,
20140916,7801,7547,7635,7782,37145,
20140917,8211,7781,7791,8114,57044,
20140918,8583,8163,8163,8407,118362,
20140919,8475,8260,8475,8456,60259,
20140922,8602,8348,8456,8466,57680,
20140923,8651,8378,8466,8417,48453,
20140924,8505,8309,8417,8398,16929,
20140925,8475,8114,8407,8212,47307,
20140926,8211,7938,8211,8016,31389,
20140929,8084,7576,8016,7762,57529,
20140930,8114,7791,7820,8016,49061,
20141001,8143,7801,8094,7938,38367,
20141002,8251,7762,8035,8163,63821,
20141006,8309,8084,8211,8183,38398,
20141007,8241,8065,8211,8163,29503,
20141008,8309,8026,8026,8300,53067,
20141010,8427,7918,8397,7987,50412,
20141013,8221,7723,8221,7870,122863,
20141014,7928,7732,7732,7899,22682,
20141015,8485,7967,7967,8251,116821,
20141016,8251,8016,8211,8163,44513,
20141017,8544,8065,8065,8339,57231,
20141020,8915,8397,8397,8896,218576,
20141021,8935,8642,8925,8701,135797,
20141022,8896,8593,8739,8603,83162,
20141023,8994,8593,8671,8701,154730,
20141024,9082,8485,8739,8799,836050,
20141027,9629,8847,8964,9532,1210141,
20141028,10020,9287,9776,9385,826654,
20141029,9433,8994,9433,9287,301719,
20141030,9649,8984,9287,9043,499917,
20141031,9150,8622,9042,8906,288017,
20141103,9072,8749,8906,9072,114926,
20141104,9727,9033,9375,9092,599237,
20141105,9267,8778,9082,8896,184152,
20141106,9209,8671,8945,8935,278485,
20141107,9336,8769,8954,9062,561492,
20141110,9209,8896,9140,8935,183103,
20141111,9062,8759,8964,8867,177685,
20141112,8964,8622,8964,8652,147568,
20141113,8749,8407,8690,8535,142686,
20141114,8534,8182,8466,8212,197322,
20141117,8231,7918,8211,8016,108831,
20141118,8133,7918,8016,8085,67989,
20141119,8211,7967,8104,7968,77953,
20141120,7987,7752,7967,7772,109993,
20141121,8045,7781,7781,7889,81059,
20141124,7987,7860,7889,7889,54961,
20141125,7918,7752,7889,7831,62345,
20141126,7860,7625,7762,7674,111280,
20141127,7977,7713,7820,7870,79917,
20141128,7947,7772,7811,7948,43122,
20141201,7947,7605,7947,7606,57887,
20141202,7664,7400,7547,7537,76032,
20141203,7693,7302,7537,7313,146132,
20141204,7400,7156,7312,7401,85219,
20141205,7439,7234,7400,7401,73802,
20141208,7537,7400,7429,7508,70140,
20141209,7742,7537,7547,7557,93270,
20141210,7644,7517,7556,7547,50801,
20141211,7703,7439,7439,7557,55862,
20141212,7605,7341,7605,7498,41019,
20141215,7615,7361,7361,7567,33926,
20141216,7566,7234,7508,7303,67703,
20141217,7371,7126,7263,7205,52679,
20141218,7361,6853,7214,6941,102609,
20141219,7077,6901,6901,7078,62054,
20141222,7068,6901,7068,6941,47384,
20141223,7019,6901,6950,6990,33053,
20141224,7224,6892,6980,7215,50915,
20141226,7351,7205,7214,7225,47487,
20141229,7371,7156,7224,7342,52538,
20141230,7439,7253,7361,7381,34561,
20150102,7468,7253,7468,7381,17811,
20150105,7537,7205,7234,7381,81867,
20150106,7322,7126,7234,7166,63894,
20150107,7224,7058,7224,7068,37404,
20150108,7547,7185,7283,7332,134090,
20150109,7439,7253,7351,7303,64305,
20150112,7723,7371,7371,7518,258107,
20150113,7693,7380,7576,7401,99694,
20150114,7517,7332,7390,7459,62932,
20150115,7488,7332,7439,7381,53537,
20150116,7459,7263,7332,7371,47910,
20150119,7703,7273,7390,7655,79065,
20150120,7654,7547,7605,7655,60146,
20150121,7703,7566,7674,7664,54737,
20150122,7723,7459,7674,7489,77466,
20150123,7723,7429,7556,7704,69771,
20150126,8153,7693,7703,8095,157381,
20150127,8192,7860,8094,7919,70235,
20150128,7996,7772,7772,7919,45174,
20150129,7987,7801,7908,7801,65123,
20150130,7899,7684,7801,7811,37823,
20150202,7908,7576,7820,7586,41804,
20150203,7723,7478,7547,7508,86439,
20150204,7625,7429,7498,7528,88085,
20150205,7644,7214,7537,7264,245560,
20150206,7429,7244,7263,7332,106842,
20150209,8114,7263,7351,7596,283082,
20150210,7811,7517,7674,7547,83466,
20150211,8114,7517,7654,8016,429040,
20150212,8045,7791,8016,7909,127275,
20150213,7967,7703,7899,7743,136177,
20150216,8045,7752,7811,7821,105507,
20150217,7918,7674,7830,7674,54948,
20150223,7801,7576,7684,7606,67764,
20150224,7869,7596,7596,7772,83267,
20150225,7869,7723,7781,7792,68876,
20150226,7928,7723,7801,7889,121738,
20150227,8143,7889,7996,7968,200197,
20150302,7987,7752,7957,7850,117080,
20150303,8045,7772,7908,7919,84650,
20150304,7977,7791,7977,7840,111611,
20150305,8339,7820,7840,8300,353066,
20150306,8573,8270,8397,8398,374522,
20150309,8700,8417,8583,8564,260344,
20150310,8681,8280,8534,8603,582530,
20150311,8896,8485,8700,8505,365828,
20150312,8847,8563,8563,8818,314309,
20150313,10118,8818,8847,9199,2113757,
20150316,10020,9512,9570,9600,1224710,
20150317,9873,9257,9443,9717,585809,
20150318,9873,9404,9825,9405,387725,
20150319,9551,9003,9463,9326,417837,
20150320,9922,9326,9590,9346,683935,
20150323,9707,9160,9277,9698,302120,
20150324,9727,9433,9609,9502,263751,
20150325,9737,9414,9502,9639,264452,
20150326,9541,9267,9521,9366,253093,
20150327,9521,9082,9404,9229,200877,
20150330,9385,9101,9306,9219,111825,
20150331,9619,9170,9306,9463,213554,
20150401,9600,9316,9492,9483,184358,
20150402,9590,9062,9561,9190,355477,
20150403,9170,8730,9170,8896,406692,
20150406,8925,8690,8896,8886,209350,
20150407,9209,8896,8994,9033,211286,
20150408,9101,8847,9033,8984,196036,
20150409,9091,8857,8994,8965,139417,
20150410,9170,8798,8964,8945,270790,
20150413,8945,8700,8906,8740,233982,
20150414,8847,8544,8739,8662,171741,
20150415,8759,8573,8661,8681,120588,
20150416,9091,8671,8671,8974,280975,
20150417,9042,8847,9042,8935,166089,
20150420,8847,8632,8788,8720,200744,
20150421,8896,8700,8739,8789,164138,
20150422,9140,8309,8788,8740,411012,
20150423,8896,8554,8896,8662,178537,
20150424,8730,8407,8622,8486,173842,
20150427,8583,8378,8495,8535,108768,
20150428,8749,8466,8554,8642,121505,
20150429,8700,8466,8690,8603,120970,
20150430,8583,8202,8515,8261,236232,
20150504,8348,7889,8339,7997,187065,
20150506,7996,7772,7879,7919,99918,
20150507,7977,7684,7850,7919,132449,
20150508,8143,7840,7987,7958,110025,
20150511,8123,7899,8104,7919,125468,
20150512,7957,7605,7850,7645,265841,
20150513,7908,7605,7644,7909,141318,
20150514,8515,8114,8133,8212,313088,
20150515,8309,8143,8309,8310,104182,
20150518,8475,8143,8309,8202,140963,
20150519,8358,8114,8133,8241,115155,
20150520,8583,8211,8231,8456,222362,
20150521,8681,8378,8466,8407,166818,
20150522,8602,8387,8407,8388,101814,
20150526,8387,8104,8329,8144,158423,
20150527,8084,7879,8084,7958,139002,
20150528,8045,7840,8026,8016,100639,
20150529,8094,7928,8016,7958,71916,
20150601,8485,7801,7957,8368,296761,
20150602,8475,8123,8378,8319,177345,
20150603,8671,8211,8319,8495,313326,
20150604,8602,8378,8602,8427,92477,
20150605,8671,8270,8407,8505,194044,
20150608,8896,8475,8505,8574,323283,
20150609,8866,8583,8583,8750,164367,
20150610,8974,8720,8847,8847,208089,
20150611,8906,8632,8847,8642,121382,
20150612,8798,8524,8602,8583,109088,
20150615,8632,8339,8573,8339,97102,
20150616,8407,8065,8339,8075,118341,
20150617,8505,7938,8035,8437,179438,
20150618,9140,8456,8544,8994,418677,
20150619,9277,8886,9101,8984,209442,
20150622,9531,8974,8984,9258,409939,
20150623,9570,9140,9297,9375,189506,
20150624,9453,9218,9306,9229,172931,
20150625,9433,9042,9140,9434,172051,
20150626,9707,9160,9433,9199,218128,
20150629,9277,8906,8984,9043,175542,
20150630,9453,8798,8896,9454,208019,
20150701,9727,9336,9600,9454,349884,
20150702,10118,9336,9482,10118,607443,
20150703,10900,9824,10118,9923,839713,
20150706,10362,9580,9639,9776,406636,
20150707,10264,9580,9922,9874,380689,
20150708,10020,9482,9922,9639,253183,
20150709,9502,9111,9463,9395,266305,
20150710,9766,9248,9394,9248,304952,
20150713,9404,9130,9257,9278,194753,
20150714,9619,9336,9336,9473,402051,
20150715,9482,8945,9473,8945,446872,
20150716,9101,8847,8945,8945,248657,
20150717,9062,8749,9042,8896,247733,
20150720,9023,8847,8896,8965,154832,
20150721,9052,8876,9023,8896,182467,
20150722,8984,8690,8906,8779,330865,
20150723,8798,8475,8788,8642,237268,
20150724,8906,8505,8642,8769,262189,
20150727,8896,8632,8759,8769,128017,
20150728,8505,7996,8339,8329,409753,
20150729,8593,8270,8358,8310,160856,
20150730,8417,8104,8309,8329,82586,
20150731,8407,8133,8211,8349,94484,
20150803,8339,8055,8211,8065,74107,
20150804,8241,7928,7957,8231,65556,
20150805,8524,8133,8241,8505,59552,
20150806,8612,8485,8505,8574,63607,
20150807,8612,8397,8554,8564,55695,
20150810,8534,8123,8485,8212,135016,
20150811,8368,8153,8211,8290,57265,
20150812,8329,7928,8329,8134,115753,
20150813,8387,8016,8133,8222,131360,
20150817,8436,8260,8387,8368,99481,
20150818,8378,7938,8309,7977,133925,
20150819,8016,7126,7957,7205,394219,
20150820,7263,6706,7048,6716,356152,
20150821,6520,6022,6315,6159,344177,
20150824,6501,6110,6110,6276,163805,
20150825,6579,6276,6276,6521,193594,
20150826,6823,6491,6501,6824,185435,
20150827,7107,6853,6901,7039,170012,
20150828,7390,7117,7117,7322,143364,
20150831,7390,7097,7361,7195,112771,
20150901,7273,7019,7117,7019,87914,
20150902,7058,6686,6892,7009,74954,
20150903,7087,6813,7038,6941,90985,
20150904,7009,6716,7009,6746,96055,
20150907,6960,6686,6745,6716,98459,
20150908,6813,6598,6696,6628,65387,
20150909,7019,6677,6745,7009,79103,
20150910,7214,6872,6980,7215,47882,
20150911,7508,7087,7117,7352,106010,
20150914,7380,7146,7351,7244,47668,
20150915,7263,7107,7205,7137,27118,
20150916,7908,7400,7478,7528,326551,
20150917,7820,7527,7625,7655,172887,
20150918,7772,7537,7713,7752,122750,
20150921,7644,7332,7635,7401,123924,
20150922,8094,7302,7410,7958,248836,
20150923,9306,7957,8045,8867,2097591,
20150924,8818,8299,8818,8623,636077,
20150925,9082,8544,8739,8623,639802,
20150930,8857,8554,8554,8564,744528,
20151001,8896,8358,8661,8847,372423,
20151002,9023,8632,8954,8750,238920,
20151005,9512,8749,8827,9258,1221631,
20151006,9717,8818,9473,8818,761605,
20151007,8984,8690,8759,8896,306054,
20151008,9355,8866,9013,8974,486780,
20151012,9042,8544,9042,8613,231416,
20151013,8730,8221,8368,8730,341043,
20151014,8906,8632,8632,8847,147293,
20151015,9443,8818,8818,9053,471320,
20151016,9248,8896,9052,8896,255054,
20151019,9473,8984,9023,9473,597152,
20151020,10069,9492,9619,9629,1295221,
20151021,9825,9433,9492,9757,395230,
20151022,10167,9463,10020,9493,813459,
20151023,10509,9238,9590,10509,976634,
20151026,10851,10264,10753,10558,673963,
20151027,11291,10460,10655,11047,863852,
20151028,12464,10949,11095,12025,1948668,
20151029,12269,11682,12220,12025,777565,
20151030,12171,11144,12024,12171,970216,
20151102,12660,11486,11975,11487,776200,
20151103,11926,11095,11291,11927,1202554,
20151104,11877,10998,11731,10998,662967,
20151105,11682,10998,11095,11340,501521,
20151106,11877,10949,11144,11731,738262,
20151109,12024,10998,11926,10998,603677,
20151110,11633,10704,10802,11243,632197,
20151111,11682,11047,11047,11536,619718,
20151112,11780,10998,11535,11145,418502,
20151113,11633,10802,10949,11194,671982,
20151116,10998,10362,10704,10460,680054,
20151117,11389,10362,10509,11389,1022349,
20151118,12415,11389,11486,11927,1413016,
20151119,12366,11926,12122,12171,1062163,
20151120,12806,12024,12317,12611,930073,
20151123,13637,12904,13002,13051,1620980,
20151124,13393,12806,13295,13247,966365,
20151125,13295,12611,13295,12904,734319,
20151126,13295,12708,13002,12904,458252,
20151127,12904,12415,12806,12465,547720,
20151130,12757,12122,12317,12758,557248,
20151201,12757,12171,12611,12318,574845,
20151202,12757,12220,12317,12367,632715,
20151203,13002,12269,12415,12562,683480,
20151204,12171,11535,12024,11682,1009088,
20151207,12464,11633,11877,12171,787365,
20151208,12415,11633,12171,12171,789910,
20151209,12269,11340,12122,11340,728433,
20151210,12660,11242,11340,12660,1070934,
20151211,12953,12464,12757,12856,1020591,
20151214,13100,11829,12562,11927,980779,
20151215,12220,11438,12122,11682,601907,
20151216,12464,11780,11926,11878,503904,
20151217,12904,11584,12073,12807,1042387,
20151218,13246,12513,12611,12953,753345,
20151221,13051,12464,12708,13002,645843,
20151222,13002,12415,12953,12709,620804,
