,High,Low,Open,Close,Volume,Adj Close
20140310,4030,3636,3668,4021,167152,
20140311,4236,4030,4098,4186,124029,
20140312,4268,4053,4226,4190,29837,
20140313,4318,4108,4318,4195,15346,
20140314,4213,4062,4208,4163,23923,
20140317,4231,4053,4117,4149,7304,
20140318,4263,4117,4117,4140,7991,
20140319,4254,4135,4254,4145,7511,
20140320,4217,4112,4112,4149,8503,
20140321,4208,4025,4071,4103,9083,
20140324,4117,4025,4076,4030,7615,
20140325,4098,3888,3957,3888,12718,
20140326,3947,3673,3893,3673,31463,
20140327,4016,3723,3833,3834,9019,
20140328,3842,3728,3728,3838,3549,
20140331,3838,3266,3815,3683,24622,
20140401,3723,3591,3687,3715,7778,
20140402,3888,3668,3668,3888,8486,
20140403,3934,3796,3920,3902,4704,
20140404,3906,3801,3906,3902,3259,
20140407,3902,3787,3902,3847,4587,
20140408,3856,3714,3856,3815,7015,
20140409,3893,3769,3842,3829,4189,
20140410,3842,3742,3842,3765,2442,
20140411,3824,3613,3783,3747,6408,
20140414,3792,3664,3792,3733,6991,
20140415,3778,3655,3732,3715,10378,
20140416,3705,3632,3632,3692,2582,
20140417,3828,3581,3742,3692,2983,
20140418,3742,3641,3742,3692,4388,
20140421,3769,3618,3769,3705,1018,
20140422,3760,3650,3659,3687,5014,
20140423,3778,3641,3705,3660,2086,
20140424,3801,3659,3659,3802,33198,
20140425,3883,3732,3801,3829,20349,
20140428,3888,3838,3847,3879,9571,
20140429,3879,3760,3760,3879,6641,
20140430,3888,3838,3888,3879,5514,
20140502,3934,3568,3801,3934,19381,
20140507,3979,3847,3915,3861,5448,
20140508,3979,3783,3979,3888,4241,
20140509,4025,3824,3998,3934,3518,
20140512,3966,3851,3934,3852,3324,
20140513,3929,3801,3870,3907,6289,
20140514,4025,3851,3929,3957,9420,
20140515,3993,3851,3856,3962,3253,
20140516,3993,3915,3993,3971,1795,
20140519,3979,3842,3979,3925,5299,
20140520,3957,3842,3851,3930,4007,
20140521,3934,3760,3760,3934,6919,
20140522,3952,3865,3934,3934,4500,
20140523,3998,3893,3893,3962,24064,
20140526,3989,3893,3934,3971,6028,
20140527,3970,3856,3934,3971,7303,
20140528,3970,3842,3970,3925,9707,
20140529,3970,3842,3915,3884,8068,
20140530,3888,3339,3764,3811,8013,
20140602,3833,3714,3833,3788,1922,
20140603,3796,3481,3723,3742,6069,
20140605,3870,3481,3870,3651,299,
20140609,3751,3632,3650,3660,3561,
20140610,3678,3495,3641,3527,6895,
20140611,3682,3293,3540,3660,19625,
20140612,3673,3499,3659,3673,7083,
20140613,3687,3581,3687,3660,742,
20140616,3682,3527,3527,3660,1727,
20140617,3687,3613,3687,3646,3866,
20140618,3806,3577,3806,3628,1018,
20140619,3682,3586,3623,3628,3137,
20140620,3819,3577,3691,3696,18188,
20140623,3696,3559,3696,3641,3427,
20140624,3751,3577,3687,3651,4343,
20140625,3710,3485,3485,3614,3899,
20140626,3659,3536,3613,3641,4844,
20140627,3641,3545,3641,3554,7473,
20140630,3650,3495,3559,3568,5284,
20140701,3659,3522,3536,3660,6889,
20140702,3645,3559,3645,3628,2579,
20140703,3659,3554,3577,3646,6579,
20140704,3687,3577,3591,3655,1422,
20140707,3655,3568,3632,3651,1139,
20140708,3655,3586,3645,3651,286,
20140709,3659,3568,3659,3568,1520,
20140710,3609,3476,3568,3568,2243,
20140711,3609,3403,3568,3536,4504,
20140714,3559,3499,3559,3541,650,
20140715,3609,3385,3568,3522,3172,
20140716,3559,3472,3522,3559,3007,
20140717,3572,3485,3572,3554,1108,
20140718,3540,3495,3495,3527,4102,
20140721,3559,3467,3495,3518,781,
20140722,3549,3476,3549,3504,1088,
20140723,3792,3476,3504,3655,6725,
20140724,3792,3618,3792,3619,5145,
20140725,3632,3531,3618,3609,1017,
20140728,3613,3527,3613,3564,2161,
20140729,3600,3435,3481,3536,4571,
20140730,3609,3430,3522,3564,5637,
20140731,3559,3417,3559,3486,2727,
20140801,3485,3417,3485,3477,2633,
20140804,3476,3389,3476,3449,4966,
20140805,3641,3467,3641,3536,3325,
20140806,3613,3495,3549,3522,1920,
20140807,3549,3444,3549,3449,11773,
20140808,3522,3385,3430,3385,2427,
20140811,3449,3325,3398,3399,9234,
20140812,3476,3215,3417,3468,5944,
20140813,3833,3385,3467,3660,24579,
20140814,3650,3385,3641,3596,5982,
20140818,3591,3421,3449,3591,3761,
20140819,3577,3476,3577,3550,8873,
20140820,3540,3430,3540,3527,7327,
20140821,3517,3389,3504,3490,7606,
20140822,3490,3385,3394,3458,9031,
20140825,3458,3211,3394,3417,19512,
20140826,3472,3353,3408,3449,3165,
20140827,3458,3284,3403,3404,8931,
20140828,3426,3293,3385,3385,4990,
20140829,3385,3293,3385,3353,5023,
20140901,3435,3293,3353,3417,10329,
20140902,3458,3380,3380,3449,5529,
20140903,3458,3321,3458,3390,5078,
20140904,3527,3362,3453,3399,1604,
20140905,3906,3563,3613,3907,142612,
20140911,4492,3966,4025,4300,285368,
20140912,4281,4043,4172,4227,65171,
20140915,4226,4011,4080,4012,54632,
20140916,4025,3911,3970,3971,35603,
20140917,4062,3902,4021,3948,21472,
20140918,4021,3920,3970,3975,25320,
20140919,4217,3979,3984,3980,45042,
20140922,4153,3842,4094,3980,21996,
20140923,4062,3847,3979,3902,6188,
20140924,3998,3842,3998,3934,8655,
20140925,3970,3810,3970,3852,20795,
20140926,3874,3751,3833,3834,13823,
20140929,3902,3760,3902,3820,4146,
20140930,3865,3751,3819,3824,9928,
20141001,3842,3778,3842,3843,9367,
20141002,3833,3696,3751,3815,12084,
20141006,3897,3746,3746,3815,6734,
20141007,3833,3751,3833,3806,2952,
20141008,3806,3687,3806,3797,10075,
20141010,3796,3659,3787,3737,11357,
20141013,3737,3549,3737,3655,9625,
20141014,3742,3586,3655,3687,5204,
20141015,3687,3568,3687,3655,8984,
20141016,3655,3563,3655,3614,7603,
20141017,3613,3449,3613,3522,16895,
20141020,3522,3417,3417,3490,8753,
20141021,3508,3403,3453,3486,19422,
20141022,3655,3476,3655,3568,2995,
20141023,3636,3426,3549,3468,16361,
20141024,3600,3312,3435,3449,7921,
20141027,3517,3307,3449,3422,15256,
20141028,3568,3325,3325,3495,3234,
20141029,3549,3453,3504,3454,2266,
20141030,3513,3463,3513,3500,1097,
20141031,3540,3463,3463,3532,432,
20141103,3549,3417,3545,3490,4067,
20141104,3645,3389,3463,3426,4836,
20141105,3517,3339,3426,3422,11613,
20141106,3430,3376,3421,3376,5343,
20141107,3485,3339,3389,3486,5260,
20141110,3696,3485,3485,3513,14359,
20141111,3659,3531,3568,3609,10534,
20141112,3659,3527,3613,3619,1155,
20141113,3687,3559,3559,3687,10305,
20141114,3691,3636,3687,3687,2929,
20141117,3723,3581,3687,3660,1647,
20141118,3710,3600,3710,3678,1898,
20141119,3705,3403,3403,3678,4453,
20141120,3728,3623,3728,3678,2306,
20141121,3705,3559,3664,3660,4121,
20141124,3751,3595,3659,3701,2728,
20141125,3810,3700,3700,3742,5546,
20141126,3742,3659,3742,3696,1393,
20141127,3723,3641,3723,3669,844,
20141128,3714,3613,3668,3705,3713,
20141201,3732,3595,3732,3651,3480,
20141202,3659,3577,3650,3641,5111,
20141203,3732,3604,3641,3696,4533,
20141204,3723,3568,3696,3655,5213,
20141205,3723,3568,3655,3660,2568,
20141208,3732,3586,3732,3641,4188,
20141209,3678,3549,3678,3632,1352,
20141210,3682,3559,3682,3637,12017,
20141211,3687,3563,3636,3632,7291,
20141212,3723,3591,3723,3660,4960,
20141215,3659,3568,3659,3651,3534,
20141216,3650,3490,3595,3582,5247,
20141217,3696,3490,3595,3509,4114,
20141218,3559,3293,3522,3408,16477,
20141219,3458,3362,3385,3440,1802,
20141222,3453,3316,3385,3440,4427,
20141223,3444,3316,3316,3436,1560,
20141224,3458,3357,3357,3458,3137,
20141226,3499,3344,3344,3490,2103,
20141229,3568,3385,3385,3554,1785,
20141230,3563,3440,3481,3550,7186,
20150102,3604,3476,3554,3568,3876,
20150105,3609,3467,3568,3532,7955,
20150106,3549,3430,3549,3513,3319,
20150107,3613,3412,3613,3522,5863,
20150108,3613,3357,3531,3404,28724,
20150109,3430,3353,3408,3367,8712,
20150112,3426,3293,3385,3353,5836,
20150113,3371,3284,3348,3349,14612,
20150114,3412,3280,3412,3294,9966,
20150115,3403,3293,3348,3381,7116,
20150116,3412,3298,3380,3353,3521,
20150119,3673,3302,3302,3426,4662,
20150120,3568,3330,3453,3353,2856,
20150121,3540,3325,3540,3404,6662,
20150122,3531,3325,3325,3422,786,
20150123,3527,3307,3463,3404,15776,
20150126,3398,3312,3366,3344,2098,
20150127,3421,3316,3316,3417,17927,
20150128,3568,3344,3463,3417,5717,
20150129,3476,3371,3476,3417,1510,
20150130,3559,3389,3458,3463,14659,
20150202,3600,3440,3522,3468,7132,
20150203,3472,3430,3467,3472,7148,
20150204,3600,3476,3536,3513,3189,
20150205,3723,3513,3645,3605,115247,
20150206,4140,3627,3659,3737,168870,
20150209,3723,3581,3673,3623,44209,
20150210,3655,3522,3655,3600,10924,
20150211,3696,3435,3696,3564,10823,
20150212,3527,3435,3527,3500,12655,
20150213,3563,3376,3481,3518,23191,
20150216,3655,3476,3554,3559,28051,
20150217,3678,3476,3655,3518,6384,
20150223,3522,3435,3517,3490,15826,
20150224,3568,3476,3485,3564,14512,
20150225,3577,3517,3577,3554,12579,
20150226,3568,3481,3568,3550,9820,
20150227,3627,3527,3627,3568,10066,
20150302,3719,3586,3659,3696,19998,
20150303,3751,3687,3751,3687,12598,
20150304,3815,3623,3815,3692,10778,
20150305,3751,3632,3751,3632,13621,
20150306,3732,3632,3705,3701,12100,
20150309,3696,3632,3696,3678,4789,
20150310,3929,3664,3732,3861,69067,
20150311,4117,3787,3998,3834,120808,
20150312,3883,3714,3815,3884,32517,
20150313,3920,3801,3920,3907,15676,
20150316,3915,3806,3842,3902,18758,
20150317,3975,3842,3975,3939,13484,
20150318,3966,3751,3906,3861,43105,
20150319,3925,3833,3925,3907,10307,
20150320,3911,3856,3906,3875,3994,
20150323,3957,3796,3796,3815,23633,
20150324,3888,3796,3819,3856,5519,
20150325,3925,3787,3925,3834,17882,
20150326,3792,3673,3764,3673,16673,
20150327,3746,3613,3668,3733,22223,
20150330,3760,3659,3760,3742,1891,
20150331,3915,3678,3755,3792,22910,
20150401,3778,3687,3760,3719,14879,
20150402,3760,3687,3746,3760,16799,
20150403,3934,3787,3787,3888,23737,
20150406,4053,3888,3979,4049,25658,
20150407,4085,3975,4062,4076,21646,
20150408,4108,3975,4071,4108,22268,
20150409,4162,4062,4108,4113,10990,
20150410,4272,4108,4162,4135,65727,
20150413,4391,4153,4153,4318,33314,
20150414,4355,4226,4355,4332,27521,
20150415,4373,4286,4373,4337,10723,
20150416,4382,4318,4373,4346,22899,
20150417,4483,4350,4350,4474,22954,
20150420,4483,4382,4464,4479,18279,
20150421,4570,4423,4437,4456,14779,
20150422,4519,4231,4483,4305,28407,
20150423,4432,4144,4432,4355,36150,
20150424,4419,4213,4355,4273,6860,
20150427,4309,4199,4199,4300,10478,
20150428,4409,4345,4409,4373,3578,
20150429,4391,4226,4391,4291,10874,
20150430,4300,4172,4295,4241,5997,
20150504,4254,4126,4162,4236,8273,
20150506,4236,4011,4236,4117,11396,
20150507,4162,3952,4089,4154,28007,
20150508,4222,3998,4153,4117,12240,
20150511,4208,4030,4208,4122,3429,
20150512,4149,4016,4149,4081,9985,
20150513,4076,3961,4076,4035,7495,
20150514,4098,3970,3970,4039,1638,
20150515,4071,4007,4071,4026,2651,
20150518,4025,3815,4025,3930,14066,
20150519,3970,3828,3902,3939,7827,
20150520,4076,3842,3934,3925,9090,
20150521,4021,3769,3925,3898,13220,
20150522,3998,3778,3897,3902,3472,
20150526,3966,3792,3842,3866,9397,
20150527,3865,3751,3806,3765,8830,
20150528,3929,3705,3764,3733,7259,
20150529,3819,3568,3819,3609,32792,
20150601,3774,3568,3568,3600,7565,
20150602,3746,3577,3746,3596,8565,
20150603,3952,3568,3952,3596,8810,
20150604,3774,3609,3641,3678,19887,
20150605,3746,3586,3678,3719,15281,
20150608,3806,3705,3806,3724,1951,
20150609,3842,3737,3742,3820,8102,
20150610,4391,4062,4117,4392,325316,
20150611,5050,4391,4483,5050,696802,
20150612,5370,4803,5215,4968,424534,
20150615,4986,4675,4766,4941,121375,
20150616,5352,4904,4904,5252,227548,
20150617,5489,5105,5334,5389,113002,
20150618,5334,4711,5224,5005,89066,
20150619,5013,4638,4986,4877,109507,
20150622,5398,4894,5032,5105,155872,
20150623,5077,4839,5059,5005,95910,
20150624,5260,5032,5077,5169,117586,
20150625,5242,4922,5169,5133,210986,
20150626,5672,5032,5032,5490,245290,
20150629,5590,5059,5535,5490,108734,
20150630,5535,5215,5535,5490,85437,
20150701,5635,5443,5498,5581,138587,
20150702,6130,5535,5626,5874,226132,
20150703,7227,5690,5947,6459,669577,
20150706,6495,6175,6459,6331,133722,
20150707,6605,6038,6404,6423,147847,
20150708,6468,6203,6404,6404,112820,
20150709,6404,5947,6212,6404,137008,
20150710,6541,6239,6239,6359,179822,
20150713,6495,6303,6358,6359,163534,
20150714,6843,6313,6450,6404,225282,
20150715,6486,5919,6422,6130,276164,
20150716,6130,5837,6038,6029,163369,
20150717,6029,5526,6029,5910,201154,
20150720,5901,5169,5855,5243,381917,
20150721,6175,5471,5672,6121,537012,
20150722,6276,5709,6065,6167,157023,
20150723,6157,5983,6038,6048,52648,
20150724,6349,5910,5919,6057,82831,
20150727,5974,5764,5818,5874,58750,
20150728,5965,5645,5718,5938,50172,
20150729,6111,5782,6111,5901,47145,
20150730,6194,5535,6194,5563,68792,
20150731,6130,5434,5672,5874,95369,
20150803,6084,5581,5873,5673,58379,
20150804,5846,5489,5846,5828,63591,
20150805,5846,5617,5828,5837,109733,
20150806,5947,5672,5947,5746,62025,
20150807,5864,5626,5800,5654,56067,
20150810,5754,5562,5654,5645,27343,
20150811,5718,5489,5718,5572,58024,
20150812,5571,5032,5571,5389,101555,
20150813,5617,5306,5489,5590,41147,
20150817,5745,5553,5700,5682,32483,
20150818,5855,5471,5745,5737,81798,
20150819,5773,5306,5736,5435,93167,
20150820,5480,5059,5315,5361,61129,
20150821,5279,4757,5279,5069,95444,
20150824,5352,4995,5022,5032,63388,
20150825,5645,5077,5141,5572,120461,
20150826,5672,5480,5672,5673,103793,
20150827,5855,5590,5718,5627,74677,
20150828,6175,5626,5709,6112,192283,
20150831,6175,5956,5992,6130,115530,
20150901,6221,6029,6166,6130,130317,
20150902,6239,5947,6120,6066,89201,
20150903,6148,5983,6075,6057,78208,
20150904,6056,5736,6056,5782,49428,
20150907,5864,5599,5782,5773,38095,
20150908,5764,5398,5764,5535,59936,
20150909,5535,5388,5535,5416,47420,
20150910,5571,5324,5571,5416,28595,
20150911,5645,5334,5425,5343,33298,
20150914,5416,5306,5416,5307,9950,
20150915,5388,5224,5306,5297,13908,
20150916,5452,5306,5315,5352,20971,
20150917,5471,5032,5471,5197,59877,
20150918,5196,4766,5196,4904,183788,
20150921,5123,4748,4977,5032,98027,
20150922,5096,4867,5032,5023,37994,
20150923,5141,4995,5086,5014,60290,
20150924,5160,5022,5096,5050,49028,
20150925,5151,4949,5022,5032,20482,
20150930,5260,4803,5151,5014,37411,
20151001,5096,4922,4922,4959,9469,
20151002,5105,4849,5032,4996,16488,
20151005,4995,4849,4995,4950,36299,
20151006,4968,4675,4876,4748,77798,
20151007,4803,4547,4775,4565,77904,
20151008,4620,4396,4592,4520,57641,
20151012,4922,4350,4350,4666,195939,
20151013,4803,4583,4666,4730,65953,
20151014,4876,4675,4675,4840,62070,
20151015,4995,4785,4830,4941,50328,
20151016,5178,4949,4995,5114,47404,
20151019,5187,4958,5141,5050,43764,
20151020,5187,5004,5123,5188,58373,
20151021,5233,5114,5196,5169,47519,
20151022,5205,5050,5205,5050,17080,
20151023,5151,4931,5050,5023,28027,
20151026,5105,5004,5022,5041,26394,
20151027,5096,4876,5096,4968,38023,
20151028,4968,4775,4949,4840,34445,
20151029,4894,4739,4849,4840,32704,
20151030,4931,4711,4849,4748,19205,
20151102,4775,4574,4656,4575,41592,
20151103,4620,4478,4501,4547,41286,
20151104,4666,4483,4542,4584,19341,
20151105,4711,4391,4711,4447,92173,
20151106,4446,4368,4446,4419,46657,
20151109,4432,4034,4345,4218,43524,
20151110,4258,4043,4208,4108,18092,
20151111,4506,3984,3984,4360,27419,
20151112,4656,4217,4359,4451,76537,
20151113,4592,4400,4565,4483,42542,
20151116,4730,4396,4483,4556,35305,
20151117,4647,4451,4647,4547,22565,
20151118,4570,4254,4483,4332,46001,
20151119,4451,4112,4332,4245,48446,
20151120,4359,4094,4300,4222,37243,
20151123,4341,4117,4222,4236,96741,
20151124,4272,4103,4181,4227,34788,
20151125,4272,4089,4272,4099,39522,
20151126,4144,4039,4144,4135,23564,
20151127,4240,4121,4121,4218,13931,
20151130,4272,4185,4217,4245,17738,
20151201,4291,4185,4245,4291,15086,
20151202,4327,4226,4309,4291,12498,
20151203,4327,4204,4327,4300,23883,
20151204,4300,4236,4236,4282,6535,
20151207,4332,4199,4300,4241,11042,
20151208,4300,4117,4300,4273,22375,
20151209,4272,4108,4172,4117,26752,
20151210,4226,3934,4199,4117,22014,
20151211,4112,3979,4112,4044,14383,
20151214,4103,3888,4048,3911,12228,
20151215,3989,3678,3989,3852,16700,
20151216,3929,3842,3842,3916,4123,
20151217,3957,3705,3888,3811,71619,
20151218,3833,3719,3755,3834,21842,
20151221,3828,3723,3723,3806,35878,
20151222,3842,3746,3806,3843,16885,
20151223,3870,3751,3755,3852,14509,
20151224,3979,3838,3888,3916,16866,
20151228,3979,3824,3824,3934,25061,
20151229,3993,3906,3957,3975,6917,
20151230,4002,3888,4002,3971,24590,
20160104,3979,3806,3979,3806,48459,
20160105,4002,3751,3838,3916,22935,
20160106,3929,3842,3842,3902,15344,
20160107,3929,3774,3929,3797,9741,
20160108,3906,3737,3746,3843,8289,
20160111,3870,3755,3755,3838,1430,
20160112,3842,3723,3842,3824,26421,
20160113,3865,3783,3842,3852,11141,
20160114,3851,3783,3851,3838,14491,
20160115,3870,3746,3796,3788,35214,
20160118,3824,3659,3700,3802,13076,
20160119,3833,3696,3801,3751,10032,
20160120,3751,3632,3710,3646,36456,
20160121,3645,3499,3641,3559,29936,
20160122,3650,3536,3650,3554,26828,
20160125,3645,3549,3613,3641,77651,
20160126,3787,3568,3751,3632,36255,
20160127,3764,3604,3696,3756,33121,
20160128,3911,3751,3751,3898,49888,
20160129,4112,3874,3874,4113,46727,
20160201,4455,4039,4112,4346,86408,
20160202,4675,4281,4345,4501,92247,
20160203,4693,4423,4547,4552,112426,
20160204,4958,4510,4739,4867,288009,
20160205,5123,4739,4867,4803,130089,
20160211,4684,4524,4684,4524,78843,
20160212,4602,4112,4556,4209,95400,
20160215,4391,4217,4309,4309,79494,
20160216,4570,4300,4300,4520,46147,
20160217,4666,4478,4565,4584,41028,
20160218,4748,4565,4656,4666,43802,
20160219,4794,4583,4757,4748,31336,
20160222,5297,4721,4721,5160,215399,
20160223,5260,5032,5105,5087,71154,
20160224,5196,4986,5169,5105,42862,
20160225,5096,4931,5032,5069,70166,
20160226,5581,5068,5077,5380,318912,
20160229,5398,5224,5379,5371,53341,
20160302,5462,5288,5398,5398,79799,
20160303,5489,5334,5489,5398,29583,
20160304,5416,5260,5416,5361,37728,
20160307,5361,5059,5361,5142,115962,
20160308,5242,5041,5242,5114,46366,
20160309,5215,5032,5215,5105,43704,
20160310,5297,5004,5132,5114,50791,
20160311,5224,5022,5205,5224,41897,
20160314,5370,5132,5370,5160,24122,
20160315,5215,5032,5215,5160,16641,
20160316,5160,4757,5160,4867,92085,
20160317,5068,4867,4876,4941,13153,
20160318,5022,4775,4977,4849,41667,
20160321,4894,4711,4794,4849,18458,
20160322,5032,4748,4894,4785,18361,
20160323,4931,4611,4931,4730,40614,
20160324,4958,4620,4958,4803,22454,
20160325,4922,4574,4922,4620,32185,
20160328,4721,4574,4684,4611,24917,
20160329,4702,4611,4611,4620,9501,
20160330,4748,4638,4638,4721,20269,
20160331,4931,4711,4904,4904,80942,
20160401,4977,4666,4977,4785,27588,
20160404,5004,4675,4785,4803,26401,
20160405,4849,4574,4849,4694,21730,
20160406,4721,4556,4721,4657,36929,
20160407,4748,4556,4684,4575,63093,
20160408,4693,4620,4693,4630,12462,
20160411,4739,4638,4638,4721,6702,
20160412,4766,4620,4766,4758,19999,
20160414,4757,4684,4684,4712,13094,
20160415,4748,4675,4684,4748,11326,
20160418,5032,4730,4785,4794,84342,
20160419,5489,4849,4940,5023,570966,
20160420,5123,4894,5123,5050,133366,
20160421,5050,4913,5050,5032,50842,
20160422,5306,4977,5032,5252,110703,
20160425,5498,5132,5306,5169,217691,
20160426,5224,4821,5224,4959,83235,
20160427,5105,4913,4968,5005,54921,
20160428,5279,5004,5077,5078,122285,
20160429,5398,4922,5105,5398,103953,
20160502,5645,5215,5626,5343,116522,
20160503,5398,5050,5398,5105,101300,
20160504,5260,4958,5114,5069,52842,
20160509,5059,4757,5059,4767,54376,
20160510,5050,4748,4794,4886,31019,
20160511,4968,4748,4940,4813,27656,
20160512,5626,4766,4849,5215,1114644,
20160513,5260,5032,5260,5105,151852,
20160516,5251,5059,5105,5243,100101,
20160517,5681,5178,5260,5508,898890,
20160518,5498,5233,5498,5398,206301,
20160519,5581,5306,5334,5389,172994,
20160520,5471,5086,5388,5087,229517,
20160523,6038,5114,5196,5526,1840971,
20160524,5608,5407,5599,5599,524879,
20160525,5709,5443,5672,5709,377884,
20160526,5855,5635,5709,5801,362484,
20160527,5626,5324,5581,5380,395537,
20160530,5352,5132,5352,5288,146065,
20160531,5297,5105,5297,5215,116352,
20160601,5471,5169,5288,5398,267528,
20160602,5434,5233,5407,5261,108491,
20160603,5324,5077,5306,5142,129918,
20160607,5224,5068,5141,5142,64425,
20160608,5141,4693,5132,4776,261462,
20160609,4867,4766,4785,4849,111979,
20160610,4968,4803,4894,4941,86546,
20160613,5297,4858,4931,5124,472718,
20160614,5425,5050,5260,5307,669155,
20160615,5443,5151,5425,5261,231989,
20160616,5233,4730,5196,4877,387255,
20160617,5013,4702,5004,4748,202459,
20160620,5160,4711,4794,5142,277635,
20160621,5654,5077,5205,5279,3084608,
20160622,6861,4602,4602,6862,10009597,
20160623,8920,7529,7978,8921,5650066,
20160624,9332,7420,9149,8564,5471554,
20160627,8829,7804,8280,7868,2304947,
20160628,7667,6990,7657,7136,3357590,
20160629,7566,7044,7264,7182,2201601,
20160630,9332,7182,7246,9332,5079269,
20160701,9515,8399,9130,8619,4173849,
20160704,9021,8014,8408,8674,1828876,
20160705,9881,8316,8517,9149,3662844,
20160706,11390,9057,9195,10430,6719239,
20160707,10796,9789,10109,10430,2301953,
20160708,11024,10201,10430,10476,1731011,
20160711,10201,9789,10201,10064,799992,
20160712,10704,9560,9926,10476,1386128,
20160713,10704,9972,10475,10064,763068,
20160714,9972,9469,9835,9470,794125,
20160715,10155,9286,9469,9607,704167,
20160718,10018,9378,9606,9698,462796,
20160719,9972,9515,9606,9698,375664,
20160720,10887,9423,9606,9744,1508477,
20160721,9835,9286,9743,9515,635795,
20160722,9560,8737,9515,8747,551150,
20160725,8911,8417,8783,8829,399597,
20160726,8783,8188,8783,8335,411124,
20160727,8472,8078,8435,8298,392365,
20160728,8325,8106,8325,8225,197653,
20160729,8216,7950,8197,8024,245421,
20160801,8023,7648,8023,7649,307299,
20160802,9332,7667,7667,8070,1673385,
20160803,8142,7667,7923,7713,308181,
20160804,8508,7566,7603,8326,773957,
20160805,8728,8152,8334,8646,416725,
20160808,8691,8216,8517,8481,188230,
20160809,8737,8289,8481,8692,226852,
20160810,8874,8508,8636,8664,195111,
20160811,9972,8463,8600,8710,1634826,
20160812,8847,8463,8710,8582,320946,
20160816,8792,8225,8600,8262,241820,
20160817,8371,7868,8225,8042,305458,
20160818,8170,7850,8005,7978,138670,
20160819,8298,7868,7978,8243,195455,
20160822,8371,7987,8371,8042,122573,
20160823,8115,7822,8042,8033,184489,
20160824,8033,7886,7996,7942,164462,
20160825,8646,7813,7923,8390,379347,
20160826,8627,8325,8472,8381,276887,
20160829,8307,7959,8280,7960,210519,
20160830,8161,7895,7895,8061,105043,
20160831,8161,7328,8051,8097,230936,
20160901,8399,7914,8188,8362,146766,
20160902,9240,8435,8664,8555,1127717,
20160905,9012,8664,8856,8701,578346,
20160906,8700,8280,8700,8399,291365,
20160907,8344,8078,8234,8097,202341,
20160908,8170,7786,8069,7795,237555,
20160909,8005,7694,7712,8006,139767,
20160912,8691,7776,7776,8097,319816,
20160913,8426,7950,8289,8106,90507,
20160919,8142,7950,8142,8088,89721,
20160920,10475,8087,8087,10476,1915739,
20160921,11665,9789,11299,9927,2608265,
20160922,10384,9606,10018,10247,1408885,
20160923,10292,9789,10247,9881,568447,
20160926,9972,9423,9835,9698,478502,
20160927,9743,9240,9698,9744,417590,
20160928,10064,9560,9743,9698,352397,
20160929,10018,9606,9789,9835,330667,
20160930,9972,9332,9698,9378,386720,
20161004,9652,9332,9423,9561,145991,
20161005,9560,9021,9515,9149,319497,
20161006,9423,9057,9240,9149,180201,
20161007,9423,9130,9195,9195,190214,
20161010,9332,9066,9332,9195,161010,
20161011,9743,9149,9195,9287,358995,
20161012,9378,9149,9195,9241,129752,
20161013,9423,9012,9332,9085,174876,
20161014,9149,8929,8929,8975,126530,
20161017,8975,8600,8883,8600,188779,
20161018,8746,8435,8536,8628,119758,
20161019,8719,8472,8508,8646,83319,
20161020,8737,8499,8737,8518,106775,
20161021,8572,8371,8517,8527,75894,
20161024,9195,8463,8463,9058,253983,
20161025,9094,8755,9012,8811,170296,
20161026,8765,8142,8691,8243,262647,
20161027,8325,8014,8014,8106,188374,
20161028,8664,8078,8124,8280,247339,
20161031,8353,7941,8234,7960,125229,
20161101,8115,7804,7850,7813,104532,
20161102,7813,7356,7593,7429,191934,
20161103,7502,7273,7273,7420,82037,
20161104,7429,7044,7337,7127,226100,
20161107,7410,7090,7136,7374,195721,
20161108,7484,7127,7484,7173,176259,
20161109,7218,6267,7173,6597,338606,
20161110,6999,6633,6788,6853,139803,
20161111,7008,6807,6807,6899,77908,
20161114,7108,6825,6926,7036,118098,
20161115,6980,6477,6980,6587,188685,
20161116,6743,6505,6578,6633,60931,
20161117,6624,6413,6587,6597,176698,
20161118,7703,6541,7227,6542,1017014,
20161121,6541,6139,6541,6194,207217,
20161122,6313,5764,6175,5856,349893,
20161123,5928,4986,5928,5499,800555,
20161124,5700,5407,5425,5508,304585,
20161125,5754,5489,5489,5645,147680,
20161128,5709,5480,5581,5609,91502,
20161129,6001,5590,5599,6002,190236,
20161130,6047,5736,6001,5737,153781,
20161201,5937,5581,5846,5700,106309,
20161202,5718,5443,5599,5453,144051,
20161205,5407,5022,5398,5060,253056,
20161206,5343,5059,5059,5316,108802,
20161207,5370,5077,5352,5197,69292,
20161208,5315,5123,5315,5197,59071,
20161209,5526,5178,5260,5389,195138,
20161212,5526,5379,5489,5526,96312,
20161213,5837,5471,5526,5636,242695,
20161214,5718,5462,5718,5490,91361,
20161215,5590,5343,5480,5544,109026,
20161216,5544,5425,5544,5435,92850,
20161219,5489,5315,5489,5371,75549,
20161220,5553,5334,5434,5426,165895,
20161221,5425,5269,5425,5343,110839,
20161222,5343,5233,5343,5307,58663,
20161223,5343,5215,5269,5252,46580,
20161226,5288,5151,5251,5178,84808,
20161227,5205,5068,5187,5133,92852,
20161228,5205,5032,5160,5069,73466,
20161229,5132,5022,5086,5087,72130,
20170102,5517,5105,5123,5435,391022,
20170103,5846,5352,5443,5581,454664,
20170104,5718,5535,5535,5609,128916,
20170105,5828,5590,5645,5590,116080,
