,High,Low,Open,Close,Volume,Adj Close
20091127,38700,37550,38300,37550,237725,
20091130,38200,36650,37600,38200,427488,
20091201,37900,36400,37500,36550,343283,
20091202,36850,36050,36550,36350,339388,
20091203,37500,36300,36300,37350,283364,
20091204,37350,36650,37350,36900,295347,
20091207,37300,36600,36750,37300,165383,
20091208,37850,36650,36900,36700,232805,
20091209,37500,36550,36900,37450,279055,
20091210,38000,37000,37650,38000,450719,
20091211,39100,37850,38350,38550,248226,
20091214,39150,38450,38650,39100,187755,
20091215,39100,38050,38850,38750,241316,
20091216,38800,38200,38400,38200,138948,
20091217,38350,37000,38150,37000,244679,
20091218,37700,36900,37400,37200,113458,
20091221,37550,36700,37200,37550,224748,
20091222,37750,37150,37550,37500,82373,
20091223,38000,37200,37350,37900,114903,
20091224,38500,37600,37600,38450,293901,
20091228,38200,37800,37850,37800,198791,
20091229,37900,36550,37200,37900,226750,
20091230,38600,37500,37900,38400,159068,
20100104,39150,38000,38400,38800,244875,
20100105,39000,38000,38600,38700,239751,
20100106,38600,37400,38450,37800,365590,
20100107,38150,36900,38150,37650,293314,
20100108,37750,36900,37550,37600,229486,
20100111,37600,36900,37300,37200,278583,
20100112,37100,36300,36900,36900,296307,
20100113,36700,35800,36600,35800,206594,
20100114,36200,34900,36150,35300,462701,
20100115,35200,34000,35100,35200,692106,
20100118,35300,34500,35200,34900,387311,
20100119,35700,34700,34900,35500,445613,
20100120,35800,34900,35450,35350,302802,
20100121,35450,34250,35000,34700,359453,
20100122,35650,34000,34200,35650,471357,
20100125,36700,35100,35500,36450,497281,
20100126,36550,35950,36450,36550,259807,
20100127,36900,36000,36500,36400,229639,
20100128,36400,35300,36200,36250,245794,
20100129,36600,35650,36200,35750,235419,
20100201,36000,34550,35400,35300,272137,
20100202,36000,34650,35100,35850,177278,
20100203,36100,35150,35700,35450,119848,
20100204,35400,34800,35250,35300,158851,
20100205,35250,33300,35100,33600,305143,
20100208,33750,32200,33750,32950,176553,
20100209,33050,32000,33000,32000,275103,
20100210,32700,31150,32200,32650,515978,
20100211,34400,32350,32650,34300,413055,
20100212,33800,32750,33800,33300,424795,
20100216,34350,32900,33000,34300,181887,
20100217,34450,33850,33900,34100,189966,
20100218,34350,33300,34100,33550,236621,
20100219,33900,32900,33500,33800,192773,
20100222,35200,34100,34300,35200,260370,
20100223,35450,34600,35150,35250,186648,
20100224,35200,34600,35200,34750,145979,
20100225,35150,33600,34800,34800,171866,
20100226,34750,34000,34350,34750,193891,
20100302,35500,34650,35500,35400,243039,
20100303,35900,35200,35500,35900,211543,
20100304,35850,34850,35550,35350,245923,
20100305,35700,34800,35450,35400,175072,
20100308,35600,34650,35300,34700,310443,
20100309,34600,34200,34600,34200,198248,
20100310,34650,33850,34400,33900,206383,
20100311,35800,34000,34150,35800,465775,
20100312,36150,35100,35900,36150,168894,
20100315,36450,35550,36100,36200,177030,
20100316,36050,35050,35900,35050,198805,
20100317,35700,35050,35050,35500,177032,
20100318,35750,34950,35100,35750,119793,
20100319,35750,35150,35400,35550,149475,
20100322,35800,34600,35800,35200,204452,
20100323,35300,34300,35200,34300,271197,
20100324,34850,34250,34600,34750,133485,
20100325,35350,34750,34750,35350,189070,
20100326,35500,34550,35400,35050,159334,
20100329,35000,34250,35000,34850,229761,
20100330,35100,34400,34650,35100,152135,
20100331,35050,34500,34700,35050,212005,
20100401,35500,34750,35000,35450,297784,
20100402,35450,34750,35150,35450,235167,
20100405,35350,34250,35050,34450,360001,
20100406,34600,34050,34500,34300,188836,
20100407,35400,34200,34500,35300,316774,
20100408,36750,35400,35600,36750,444777,
20100409,36800,35750,36350,36800,210504,
20100412,36950,36250,36450,36900,177374,
20100413,37400,36300,36700,36600,267778,
20100414,37000,36400,36850,37000,165763,
20100415,37000,36200,36700,37000,127605,
20100416,36900,36300,36500,36900,97228,
20100419,36600,36050,36500,36350,163215,
20100420,36450,34100,36100,35550,352148,
20100421,36250,35500,35500,36250,133458,
20100422,36700,35650,35900,36700,115171,
20100423,37200,36450,36800,37200,216013,
20100426,37600,37150,37150,37400,150713,
20100427,37700,36950,37400,37700,235384,
20100428,37350,36650,37100,36950,260096,
20100429,36850,35950,36850,36350,186606,
20100430,36650,36200,36350,36500,137251,
20100503,36700,36100,36250,36350,118740,
20100504,36100,35500,36100,35850,176381,
20100506,35450,34700,35400,34950,141087,
20100507,35000,33300,34400,35000,268613,
20100510,35350,34550,34800,35100,164954,
20100511,35100,34150,34950,34450,297641,
20100512,34700,34150,34150,34700,133132,
20100513,37700,34550,34600,37050,624327,
20100514,38050,36250,36550,37600,278182,
20100517,37600,36300,37000,37600,316762,
20100518,38500,37200,38100,38000,404071,
20100519,38350,36550,38350,37000,209351,
20100520,37050,36150,36550,36350,168262,
20100524,37000,35550,35800,37000,156895,
20100525,36650,35700,36500,36300,272366,
20100526,36650,35750,35950,36650,161694,
20100527,36500,35700,36100,35850,203459,
20100528,36200,34750,36200,35850,353848,
20100531,36900,35550,35550,36900,366278,
20100601,37150,35800,37150,36350,248915,
20100603,37200,35900,36300,37200,295259,
20100604,37400,36600,36800,37400,140941,
20100607,37000,36150,36800,36600,150772,
20100608,36900,36250,36550,36500,273612,
20100609,36650,36050,36350,36500,187146,
20100610,36950,36250,36500,36800,242820,
20100611,38700,37000,37100,38700,518461,
20100614,39900,38550,38600,39900,484154,
20100615,40250,39300,40100,39350,272854,
20100616,39600,38900,39350,39550,230912,
20100617,41400,39850,39900,40300,588133,
20100618,41000,39950,40100,40600,355746,
20100621,42150,40650,41200,41400,436849,
20100622,41600,40650,40750,41400,369767,
20100623,41650,40700,41650,41400,165059,
20100624,41300,40350,40850,41200,207155,
20100625,41300,40050,41150,40750,220079,
20100628,41950,40500,41000,41950,249800,
20100629,42850,40700,41950,41350,300684,
20100630,41300,39800,40100,41100,283808,
20100701,40700,39700,40500,40250,216163,
20100702,41600,40300,40650,41100,283906,
20100705,41450,39600,41450,40300,201405,
20100706,40000,39000,40000,39200,273298,
20100707,39450,38650,39400,39150,290914,
20100708,40350,39400,39400,40350,330181,
20100709,41650,39600,40800,41650,302773,
20100712,42900,41600,41700,42650,236573,
20100713,42900,41650,42900,42400,234553,
20100714,42900,41600,42650,42000,269066,
20100715,43400,41450,41700,43250,375786,
20100716,44100,42750,43450,43300,299941,
20100719,43700,42550,42900,43400,196952,
20100720,44300,42650,43150,43550,249375,
20100721,44400,42550,43550,42900,222484,
20100722,43050,40700,42400,40700,288123,
20100723,42100,40900,40900,41750,206086,
20100726,41800,40450,41550,40600,261176,
20100727,40900,40000,40550,40200,292475,
20100728,41250,40200,40450,41000,158775,
20100729,41600,40500,41000,41500,212715,
20100730,41800,40750,41100,41800,186109,
20100802,42100,40850,41550,41200,165865,
20100803,41900,40600,40850,41900,281627,
20100804,42100,41200,41600,41700,141769,
20100805,42000,40900,41550,41850,161217,
20100806,42250,41500,41500,42000,158505,
20100809,42800,41900,42250,42750,132447,
20100810,42850,41700,42800,42200,134971,
20100811,42350,41450,41950,41900,135707,
20100812,41700,38600,41200,38600,568058,
20100813,39650,37700,39500,38000,641434,
20100816,39500,37550,38100,39400,442483,
20100817,39650,38200,39450,38500,758666,
20100818,39250,38600,39000,39150,381605,
20100819,39700,38950,39450,39650,203318,
20100820,40600,39500,39600,40000,215371,
20100823,40300,38900,40050,39000,141825,
20100824,39700,38800,39300,39650,185370,
20100825,40450,39200,39600,40250,168147,
20100826,40050,39600,39800,39800,120575,
20100827,40250,38900,39200,39800,155936,
20100830,40150,39200,40150,39800,186428,
20100831,40400,39750,39750,40050,168016,
20100901,42500,39800,39800,42150,342088,
20100902,42450,41800,42200,42150,274483,
20100903,44900,42200,42550,44250,566564,
20100906,44550,43100,43950,43500,277457,
20100907,44250,43250,43350,43500,209336,
20100908,43900,42650,43200,43150,193111,
20100909,44350,43400,43800,43500,350721,
20100910,45300,43800,44000,44600,229920,
20100913,45850,43650,45200,45850,713829,
20100914,45700,43800,45150,44800,394859,
20100915,44900,44250,44300,44450,423467,
20100916,45400,44100,44800,44900,295450,
20100917,45850,44300,45000,45200,237377,
20100920,45450,44050,44900,45300,178921,
20100924,45500,44600,45500,45400,222869,
20100927,45350,44400,45100,44500,237638,
20100928,44500,43200,44050,43700,297471,
20100929,43800,42500,43650,43200,3095341,
20100930,44650,43500,43800,44400,435476,
20101001,44800,43250,44400,44000,282397,
20101004,44700,42550,44000,42600,298630,
20101005,44000,42600,42600,43300,262922,
20101006,43800,42650,43300,43500,309545,
20101007,44150,43050,43450,43900,217320,
20101008,44500,43450,43600,44000,221928,
20101011,44500,43750,44450,43900,203918,
20101012,43750,42000,43550,43200,479670,
20101013,43350,42150,43200,42600,416745,
20101014,42750,41400,42400,41900,484039,
20101015,41900,40700,41600,41100,535024,
20101018,41850,40850,41200,41800,461944,
20101019,41850,40850,41850,40850,236268,
20101020,41850,40100,40550,41300,316166,
20101021,42000,40650,41400,41750,314502,
20101022,42650,41750,41750,42500,343062,
20101025,42600,41500,42250,41700,457789,
20101026,41500,40700,41500,41050,529463,
20101027,41900,41000,41500,41900,283924,
20101028,42050,41150,41950,41450,146731,
20101029,41850,39800,41850,40850,496319,
20101101,41800,40450,41000,41500,286842,
20101102,42650,41100,41500,42650,308639,
20101103,44200,42650,42650,43350,433681,
20101104,43700,42400,43700,43200,292951,
20101105,43550,41300,43250,41300,423322,
20101108,42200,41600,41700,42200,207789,
20101109,42200,41350,41800,42150,271164,
20101110,42250,41500,42050,42000,186569,
20101111,42500,39800,41700,39800,481514,
20101112,41150,40150,40850,40500,398836,
20101115,41450,40000,40200,41100,184141,
20101116,41550,40500,41500,41050,210731,
20101117,41000,40050,40500,40050,319634,
20101118,40650,40000,40000,40300,236663,
20101119,40600,38150,40500,39250,607954,
20101122,40000,39250,39500,39600,368244,
20101123,40100,39450,39600,40100,282430,
20101124,40000,39050,39300,39950,258929,
20101125,40450,39300,40050,40450,182677,
20101126,40550,39600,40450,40200,227462,
20101129,40950,39450,39450,40950,231267,
20101130,42200,40900,41150,41950,612120,
20101201,42300,41050,42300,42300,216034,
20101202,42400,41500,42000,42350,223080,
20101203,42100,40750,42050,40800,230857,
20101206,41550,40500,40850,41550,135948,
20101207,41500,40600,41400,41000,173571,
20101208,41050,40550,40750,40700,118992,
20101209,41350,40500,40550,41350,238425,
20101210,41250,40600,41000,40900,213687,
20101213,41000,40400,41000,40550,109610,
20101214,41300,40600,40650,40800,165544,
20101215,41100,40150,41100,40500,192459,
20101216,41400,40450,40500,41400,205957,
20101217,41500,40800,41500,41300,189377,
20101220,41200,40100,40750,40550,156102,
20101221,41300,40550,40700,41300,205670,
20101222,41350,40950,41050,41200,93684,
20101223,41650,41150,41150,41500,193344,
20101224,42050,41550,41750,41650,146888,
20101227,42050,41550,41650,41950,189786,
20101228,42100,41700,42100,41800,211500,
20101229,41750,40700,41350,41100,325106,
20101230,41050,40250,41050,40300,316728,
20110103,40850,40050,40400,40150,260504,
20110104,40700,40000,40500,40050,874969,
20110105,40300,39200,40100,39350,472693,
20110106,39650,38100,39550,38300,497203,
20110107,38950,38300,38400,38800,221284,
20110110,38850,37550,38650,38400,363795,
20110111,39300,38000,38400,39200,294235,
20110112,40100,38800,39400,39150,481437,
20110113,39250,38400,38850,38800,352198,
20110114,39150,38150,39150,38200,284532,
20110117,38000,36800,37600,36800,360421,
20110118,37200,35950,36500,36000,335637,
20110119,36950,36150,36550,36400,373732,
20110120,36550,35200,36250,35250,382440,
20110121,35850,35200,35400,35450,363622,
20110124,35650,34150,35500,34850,513795,
20110125,35700,34350,34800,34750,516538,
20110126,34950,33550,34600,33550,549308,
20110127,34350,33650,33750,34200,461246,
20110128,35000,34450,34500,34650,370387,
20110131,35000,34050,34500,34900,247990,
20110201,35600,34600,35050,35250,358426,
20110207,36050,35600,36050,35950,451467,
20110208,36800,35100,36300,35950,629774,
20110209,36400,35400,36250,35650,254875,
20110210,36200,35250,35450,35300,434576,
20110211,35250,31600,35100,32600,862961,
20110214,33750,32800,32850,33750,469855,
20110215,34200,32950,33800,33900,292119,
20110216,33950,33000,33300,33100,239331,
20110217,34650,33150,33150,34400,452174,
20110218,36150,34650,34800,35150,522312,
20110221,35850,34650,35600,35550,484587,
20110222,35450,34250,35450,34700,191235,
20110223,34700,33150,34200,33150,328063,
20110224,33600,32400,33300,32700,311727,
20110225,33550,32800,33250,32800,265285,
20110228,33650,32700,33350,32700,215419,
20110302,33150,32100,33100,32550,189322,
20110303,33650,32600,33150,33300,217347,
20110304,34000,31500,33400,34000,342358,
20110307,34400,33750,34000,34200,173411,
20110308,35000,34000,34100,34950,194900,
20110309,35100,33750,35000,33900,463495,
20110310,34300,33600,34200,34200,196652,
20110311,33950,32900,33950,32900,205971,
20110314,33800,31800,32150,33550,240430,
20110315,33750,31200,33050,31700,418047,
20110316,32450,31650,31700,32200,227904,
20110317,32350,31050,31100,31900,247595,
20110318,32800,31900,31900,32800,141829,
20110321,33650,33100,33200,33500,185492,
20110322,35500,34350,34850,34850,522761,
20110323,35500,34550,35000,34900,678178,
20110324,36450,34950,35200,36450,502171,
20110325,37800,36850,37750,36850,662166,
20110328,37500,36600,36850,37400,353838,
20110329,38350,36800,37900,36950,708098,
20110330,37500,36550,36550,37200,479149,
20110331,37900,37050,37050,37850,496192,
20110401,37950,37250,37800,37900,309338,
20110404,38400,37300,38300,37500,279393,
20110405,38050,37150,37150,37650,435358,
20110406,38400,37600,37650,38000,442421,
20110407,38400,37550,38400,38050,207564,
20110408,39000,37700,37800,38900,389503,
20110411,38900,38100,38900,38600,279875,
20110412,38350,36800,38350,37650,280183,
20110413,37650,35600,37200,36550,597779,
20110414,36950,35750,36300,36300,406649,
20110415,36850,36150,36300,36300,203055,
20110418,36750,35850,36750,36450,272627,
20110419,36500,35650,35900,36000,212939,
20110420,36600,35950,36400,36150,174920,
20110421,37250,36000,36400,37250,302182,
20110422,37650,36350,36800,37500,264398,
20110425,37600,36800,37200,37100,252312,
20110426,37400,36600,37100,36950,312945,
20110427,37550,36600,36900,36700,185614,
20110428,37100,36350,36500,36700,129774,
20110429,36800,35600,36350,35800,220385,
20110502,36500,35850,35950,36350,176300,
20110503,37500,35700,36450,37100,307913,
20110504,38150,36600,36900,38050,327019,
20110506,38100,36500,38050,37050,251366,
20110509,37200,35950,36650,35950,231024,
20110511,36350,35700,36000,35900,167582,
20110512,35600,34600,35600,34600,270482,
20110513,36200,34300,34650,36050,212174,
20110516,36200,34700,34700,35600,139441,
20110517,36700,35600,36200,36700,166653,
20110518,36900,35800,36850,36550,212625,
20110519,36500,35800,36250,35950,154728,
20110520,36450,35700,35700,36150,69609,
20110523,36350,35250,36350,36000,116461,
20110524,35950,35150,35150,35200,124854,
20110525,35950,34600,35450,35950,187251,
20110526,36700,35600,35600,36350,151544,
20110527,36500,35750,36100,35800,106953,
20110530,36600,35450,35850,36600,129765,
20110531,37800,36650,36800,37800,362046,
20110601,37600,36650,37300,37450,152728,
20110602,37300,36300,37300,36900,159792,
20110603,36950,36400,36600,36500,96617,
20110607,36950,35750,35900,36300,146768,
20110608,36500,35850,36000,36050,189426,
20110609,36350,34750,36350,34750,327627,
20110610,35550,34800,35000,34850,267001,
20110613,35050,34300,34850,34450,124565,
20110614,34800,34100,34450,34600,147010,
20110615,35400,34200,34800,35100,231947,
20110616,35400,34400,35200,35300,280696,
20110617,35400,34700,35000,35050,185861,
20110620,35200,34350,35050,34350,151026,
20110621,35700,34250,34250,35600,129650,
20110622,36300,35450,35900,36050,132460,
20110623,36200,35500,36000,36200,105686,
20110624,37600,36100,36200,37600,215675,
20110627,37700,36550,37350,37700,196787,
20110628,37950,37200,37700,37900,162784,
20110629,38500,37400,38000,38050,197711,
20110630,38100,37400,38000,38000,156820,
20110701,38800,37750,37750,38200,140458,
20110704,38300,37750,38150,38000,74864,
20110705,38900,37800,37800,38900,185429,
20110706,39000,38400,38400,39000,113574,
20110707,39450,38750,39050,39150,106242,
20110708,39400,38900,39400,39300,90852,
20110711,39500,38900,39450,39300,85242,
20110712,39600,38550,39300,38600,126134,
20110713,39500,38750,39050,39450,198688,
20110714,40100,39150,39600,39900,227575,
20110715,40600,39900,39950,40500,235324,
20110718,40600,39650,40600,40550,130797,
20110719,40850,39800,40150,40500,165871,
20110720,40800,39650,40100,40800,175628,
20110721,40700,39700,40700,40500,84910,
20110722,40950,40250,40500,40700,122649,
20110725,40600,39700,40500,40000,92254,
20110726,41200,39850,39850,41200,106953,
20110727,41600,40450,41250,41600,96347,
20110728,41350,40600,40650,40800,74649,
20110729,41200,40300,40650,40750,79346,
20110801,41700,40700,40750,41700,102516,
20110802,41500,40450,41300,40450,100712,
20110803,39750,37600,39700,39200,357802,
20110804,40700,38650,39000,39100,285852,
20110805,40400,38000,38000,38750,310043,
20110808,39750,36750,38500,37650,328543,
20110809,36450,32100,36000,34300,643772,
20110810,37400,34450,35700,36650,509675,
20110811,38550,35000,35000,37950,278595,
20110812,40500,37500,38900,39250,1014798,
20110816,40800,39050,39050,40800,354349,
20110817,41000,40150,40700,40300,167058,
20110818,41350,39450,40000,41250,215742,
20110819,42850,39750,40850,41800,497959,
20110822,42000,40300,41000,40400,142159,
20110823,41200,37800,40500,38000,373969,
20110824,39050,37150,38000,38200,344443,
20110825,39500,37750,38000,37750,180751,
20110826,38300,36450,37500,36550,282176,
20110829,38700,36250,36600,38500,208321,
20110830,39950,37400,38100,39500,325168,
20110831,40000,38750,39750,40000,194330,
20110901,41000,38550,40900,39700,316773,
20110902,40000,38750,39300,38850,178039,
20110905,38200,37250,38200,37300,132146,
20110906,37450,36200,36550,37150,208660,
20110907,38250,36750,36750,38000,184306,
20110908,38600,36900,38350,38500,221356,
20110909,38100,36600,37850,36600,166257,
20110914,37100,35650,36400,36100,139277,
20110915,37950,36350,36950,37700,194657,
20110916,40000,37950,37950,38150,230957,
20110919,39000,37850,38600,39000,77161,
20110920,39750,38050,39500,39400,163321,
20110921,39750,38450,38950,39300,159111,
20110922,39000,37600,37750,38900,170415,
20110923,38000,36050,38000,36050,204746,
20110926,37300,36400,36650,36600,139070,
20110927,37950,35850,36700,37250,217918,
20110928,38600,37250,38100,38550,173735,
20110929,38900,37600,38900,37750,125139,
20110930,38450,37550,38350,38400,194838,
20111004,38350,36550,38200,37800,219189,
20111005,38000,36800,37400,37150,193972,
20111006,38300,37250,37300,38000,142960,
20111007,38450,37100,37900,37250,203397,
20111010,37850,36600,36600,36950,186967,
20111011,37800,37050,37200,37400,176783,
20111012,37450,36850,37150,37000,119464,
20111013,38000,36900,37100,37450,148784,
20111014,38850,37300,37300,38850,128534,
20111017,38800,37800,38800,38700,204735,
20111018,38500,37950,38400,38500,211545,
20111019,39900,37900,38700,39900,149265,
20111020,40600,38250,39900,38250,229341,
20111021,38600,37500,38200,38000,155321,
20111024,39650,38050,38050,39400,144835,
20111025,39300,36950,39300,37100,413380,
20111026,37850,36950,37100,37850,185291,
20111027,38300,37500,37600,38100,157450,
20111028,38550,37950,38200,38400,176183,
20111031,38850,38000,38400,38600,116682,
20111101,38950,37700,38700,37700,201092,
20111102,38350,37050,37450,37450,130943,
20111103,37900,36800,37750,37200,161999,
20111104,38250,37400,37550,38200,120304,
20111107,38400,37250,38350,37250,100794,
20111108,38150,37350,37550,38000,112817,
20111109,38800,38000,38000,38800,129380,
20111110,38650,37300,38250,37650,201361,
20111111,37900,37150,37800,37500,115188,
20111114,38300,37800,37800,37850,82802,
20111115,39200,37650,38100,38950,160451,
20111116,39500,38250,39400,38800,115020,
20111117,39000,38050,38800,39000,104865,
20111118,38900,37900,38650,37900,118752,
20111121,38450,37500,38250,38200,70565,
20111122,38450,37700,37950,38100,91128,
20111123,38350,37100,38350,37100,167578,
20111124,37400,36400,36400,36950,66359,
20111125,37600,36000,36850,36350,144355,
20111128,37250,36500,36500,36700,68456,
20111129,38500,36550,36650,38400,198900,
20111130,39150,38200,38400,38250,171706,
20111201,39600,38750,38800,39600,191363,
20111202,40050,38800,39600,40050,151391,
20111205,40050,38950,40050,39650,110128,
20111206,39550,38300,39050,39350,161010,
20111207,40000,38900,39350,40000,149146,
20111208,40400,38850,39550,39150,144965,
20111209,39500,37850,39500,37850,133272,
20111212,39350,38150,38350,39000,91852,
20111213,39450,38600,38900,39100,72913,
20111214,38900,37700,38700,37950,129436,
20111215,38100,37400,37700,37700,154725,
20111216,38400,36800,37500,37000,225324,
20111219,37250,35600,37250,36300,140630,
20111220,37000,35800,37000,36150,114711,
20111221,37000,36400,36450,37000,149166,
20111222,37200,36750,36800,37000,75785,
20111223,37700,36800,37000,37550,118895,
20111226,37700,37250,37550,37450,38143,
20111227,37900,36150,37500,37200,101844,
20111228,37450,36250,36500,36600,112403,
20111229,37100,36050,36500,36600,150433,
20120102,36650,35250,36600,35500,138452,
20120103,36300,35500,35550,36300,197621,
20120104,36700,36050,36050,36450,145469,
20120105,36800,35850,36600,36100,150868,
20120106,36300,35500,35850,36300,108536,
20120109,36450,35800,36450,36200,222784,
20120110,37750,36400,36400,37650,141392,
20120111,37650,36750,37650,37300,142867,
20120112,37750,36750,37550,37750,74610,
20120113,38100,37250,37300,38100,131301,
20120116,37700,37100,37700,37400,65212,
20120117,38700,37300,37300,38500,138935,
20120118,38950,37750,38100,38900,127011,
20120119,39150,38250,38550,38250,149066,
20120120,39450,37950,37950,39400,254421,
20120125,39600,38150,39600,38950,206304,
20120126,39500,38500,38800,38700,152795,
20120127,39350,38350,38500,39300,131180,
20120130,39400,38550,39050,38700,125003,
20120131,40700,38700,39700,40650,351894,
20120201,41000,39800,40600,40000,157235,
20120202,40500,39500,39500,40400,165588,
20120203,41050,40250,40500,40500,194892,
20120206,41950,39600,41300,39900,312715,
20120207,39400,36200,38500,38000,1153181,
20120208,39900,37350,38650,37600,436223,
20120209,37950,36350,37950,37450,254936,
20120210,38350,36750,37450,38050,193255,
20120213,38600,37800,38200,38500,339644,
20120214,38650,37750,38000,38200,145286,
20120215,38400,37550,38000,38100,176972,
20120216,38300,37700,37850,38250,322206,
20120217,38900,37900,38250,38150,134358,
20120220,37900,36800,37800,36800,202576,
20120221,37300,36650,36650,36750,97373,
20120222,37050,36400,36850,36450,141712,
20120223,37450,36450,36800,37300,254128,
20120224,38100,37200,37500,37350,249898,
20120227,37500,36550,37400,36600,137870,
20120228,37300,36600,36850,36700,97023,
20120229,37550,36700,36750,37550,179522,
20120302,39000,37350,39000,37350,243247,
20120305,37450,36850,37100,37150,126137,
20120306,37700,36950,37350,37300,84391,
20120307,37450,36800,37300,37350,163600,
20120308,37500,36600,37150,37050,150886,
20120309,37000,36550,36900,36550,96605,
20120312,36700,36200,36550,36250,81810,
20120313,37250,36250,36300,37150,131806,
20120314,37800,37200,37650,37600,335443,
20120315,37650,36800,37250,37500,89802,
20120316,37800,36900,37500,37300,104732,
20120319,37700,37050,37350,37500,83021,
20120320,37300,36950,37200,37150,98917,
20120321,37000,36300,36950,36600,151268,
20120322,37250,36550,36900,37000,96483,
20120323,37500,37000,37200,37450,138291,
20120326,37600,36600,37200,37250,101989,
20120327,37500,37150,37450,37350,74977,
20120328,37400,36900,37200,37200,33860,
20120329,37050,36150,36900,36850,109633,
20120330,37600,36250,37100,37600,181076,
20120402,37550,36450,37000,36450,124325,
20120403,37150,36300,36400,37150,186790,
20120404,37000,36250,36800,36250,149312,
20120405,36500,35750,36500,35900,96364,
20120406,36400,35750,36250,36400,66235,
20120409,36500,34700,36500,35000,117688,
20120410,35850,35000,35250,35550,169832,
20120412,36150,35150,35550,35700,220329,
20120413,36700,35450,36500,35900,197731,
20120416,36200,35550,35700,36000,115867,
20120417,35950,35250,35750,35550,181069,
20120418,35700,35150,35450,35600,133492,
20120419,35750,35450,35550,35750,109706,
20120420,37000,35600,36150,37000,217877,
20120423,37000,36250,36900,36950,151013,
20120424,36950,35800,36950,36050,146219,
20120425,37350,35850,36300,37300,137742,
20120426,37200,36500,36800,36850,149409,
20120427,37300,36150,36850,36500,110061,
20120430,36800,35950,36250,36200,105042,
20120502,37200,36300,37000,37050,128508,
20120503,37300,36450,37100,37200,96290,
20120504,37300,36500,37100,36550,93485,
20120507,36550,36050,36400,36250,127916,
20120508,37700,36400,36550,37650,100674,
20120509,37900,37100,37600,37550,116496,
20120510,38100,37000,37700,37100,100215,
20120511,36900,36200,36900,36200,115555,
20120514,38150,36050,36050,37750,213811,
20120515,37900,36800,37900,36900,124166,
20120516,39000,36800,37250,37000,263026,
20120517,38200,36750,37100,36750,199960,
20120518,36750,35500,36500,35600,194281,
20120521,36100,34600,35600,34700,207587,
20120522,35300,33750,34900,33800,301167,
20120523,34650,33600,33800,34050,223127,
20120524,34450,33150,34000,33600,143717,
20120525,35250,33700,33700,34850,115173,
20120529,35700,34750,35450,35250,150947,
20120530,35350,34050,34750,34200,142546,
20120531,35500,34300,34700,35300,227672,
20120601,35350,34450,35000,34500,174330,
20120604,35350,34000,34000,35000,155966,
20120605,35650,34700,35150,34700,87892,
20120607,36000,34950,35900,35850,205361,
20120608,36300,35350,35500,35800,61474,
20120611,36500,35100,35850,35200,104200,
20120612,35850,35000,35800,35100,103830,
20120613,35150,34650,35150,35000,131626,
20120614,35000,34300,35000,34800,292180,
20120615,35600,34700,34800,35300,117586,
20120618,36200,35400,35400,36200,111319,
20120619,36450,35700,35700,36250,70159,
20120620,36650,35700,36200,36650,117036,
20120621,37150,36150,36850,37150,102021,
20120622,37000,35700,37000,36500,490200,
20120625,36350,35400,36000,36000,125467,
20120626,36900,35350,35600,36850,92994,
20120627,36450,35300,36400,35500,223608,
20120628,35750,34850,35350,35350,125087,
20120629,36100,35000,35000,35600,168783,
20120702,36800,35250,35300,36800,107660,
20120703,37400,36550,36550,37200,103319,
20120704,37000,36100,36750,36900,83811,
20120705,37150,36400,36500,37150,38973,
20120706,37600,36000,37600,37000,107807,
20120709,36600,36050,36050,36400,75865,
20120710,36750,35800,36400,36350,92745,
20120711,36700,36100,36100,36500,67201,
20120712,36550,35350,36400,35350,186005,
20120713,35350,34150,35200,34650,422785,
20120716,34650,32800,34000,34450,406841,
20120717,34400,33600,34400,34350,99606,
20120718,34450,33500,34050,33900,80517,
20120719,34650,33200,34600,33500,131013,
20120720,33950,33050,33450,33800,111310,
20120723,33650,31950,33650,32100,156098,
20120724,32900,31550,31600,31800,305187,
20120725,33050,31150,31550,32500,299749,
20120726,33150,32050,32200,32550,123536,
20120727,34050,33050,34050,34050,137270,
20120730,34050,33000,34050,33650,100188,
20120731,35400,32900,33200,35400,171509,
20120801,35300,34250,35000,35300,147041,
20120802,35900,34700,35300,35850,66469,
20120803,35850,34800,35850,35150,88122,
20120806,35950,34450,35000,35850,129535,
20120807,35600,34900,35600,34900,35061,
20120808,36200,34700,34850,34750,162309,
20120809,36000,35100,35300,35800,258224,
20120810,36900,36000,36150,36750,125635,
20120813,37300,36400,36500,36400,114456,
20120814,37550,36500,37100,37550,150800,
20120816,38250,37000,37100,38100,146879,
20120817,38700,38000,38000,38400,166866,
20120820,39350,38650,38900,39250,138915,
20120821,39500,38350,39300,38800,116852,
20120822,39100,37900,39000,38900,81054,
20120823,39000,38050,39000,38650,72227,
20120824,38700,37350,38700,37350,87876,
20120827,39650,37600,37850,39600,186877,
20120828,40100,39050,39450,39700,89377,
20120829,39700,38650,39400,38650,171864,
20120830,39850,38000,38400,39200,116116,
20120831,39800,38700,38900,39250,160559,
20120903,39600,38550,38750,39600,96275,
20120904,39500,38900,38900,39000,80145,
20120905,39150,38050,38600,38500,114122,
20120906,39100,38200,38200,38700,116089,
20120907,39500,38500,38700,38550,132354,
20120910,39200,38250,38250,39100,99260,
20120911,39150,38300,39100,38600,93410,
20120912,39300,38600,38600,39150,98058,
20120913,39400,38500,38750,38950,84464,
