,High,Low,Open,Close,Volume,Adj Close
20101209,112386,109943,109943,111898,1278430,
20101210,111897,109943,110920,111898,597432,
20101213,112386,108477,112386,109943,913377,
20101214,110431,107988,109943,109455,945066,
20101215,110920,108965,109943,110432,869398,
20101216,112875,109454,109943,112875,1178253,
20101217,114340,110920,112875,112875,975186,
20101220,112386,109454,110920,111898,854184,
20101221,115318,111897,112875,113852,954220,
20101222,115318,112875,113363,113364,627033,
20101223,114340,109454,113852,110920,881280,
20101224,111409,109454,110920,110920,587898,
20101227,113363,109454,110920,111898,766720,
20101228,114340,110920,112386,111409,737864,
20101229,113363,111409,111409,111409,518500,
20101230,116295,111409,111897,115318,1227302,
20110103,118250,115318,115806,117273,908345,
20110104,117272,113852,116784,115318,861170,
20110105,114829,112386,113852,113364,820345,
20110106,114340,111409,113363,112386,968305,
20110107,112386,110431,112386,110920,1039365,
20110110,114340,111409,111897,112386,829528,
20110111,112386,109454,110920,111898,735001,
20110112,112386,108965,110920,109455,1126678,
20110113,111409,108965,109454,109943,709356,
20110114,111897,109454,110431,111409,731658,
20110117,114340,111897,111897,112875,894044,
20110118,115318,110920,113363,111409,1004813,
20110119,118250,112386,113852,117761,2030859,
20110120,119715,116784,118738,117761,955085,
20110121,121181,118250,118250,119227,1482899,
20110124,121181,116784,119715,120205,1153214,
20110125,120693,118738,120693,119227,688083,
20110126,119715,114340,117761,118250,1806307,
20110127,119715,116295,119227,117761,797022,
20110128,120204,115806,117761,115807,867942,
20110131,114829,112386,114340,114341,948317,
20110201,116295,113363,114340,114830,565478,
20110207,117761,114829,117272,114830,481476,
20110208,118250,114340,115806,117273,771646,
20110209,119715,116784,117761,117761,734161,
20110210,118250,113363,117272,114341,738684,
20110211,115806,112386,114340,113364,682683,
20110214,119715,115806,117272,118739,1495917,
20110215,123625,117761,119227,121182,1488002,
20110216,121181,119227,120693,119716,1071040,
20110217,121181,115318,120693,115807,943816,
20110218,117272,113852,115318,115807,1141603,
20110221,120204,115806,117272,117761,813168,
20110222,117761,115318,116784,116295,718849,
20110223,116295,113363,115806,114341,755211,
20110224,115318,113852,114340,113852,584456,
20110225,114829,111409,114340,114341,777743,
20110228,113852,107988,112386,108477,1712568,
20110302,109943,106034,107500,108966,781474,
20110303,112386,109454,109943,110920,661153,
20110304,113363,110431,111897,112386,727735,
20110307,112875,110431,112386,110920,410613,
20110308,112875,107988,110920,109455,1191157,
20110309,110920,105545,109454,107011,1332389,
20110310,107500,102613,106522,105057,1581431,
20110311,105545,102613,103102,103591,794529,
20110314,104568,98704,104079,102614,1678293,
20110315,103102,95870,101636,99193,1628426,
20110316,102613,99681,100659,100170,892938,
20110317,98215,96456,97727,97141,1448559,
20110318,98215,97238,97629,98216,934141,
20110321,101147,99193,99681,99682,916262,
20110322,101636,99193,101147,99193,769053,
20110323,103102,97336,99681,102125,1563422,
20110324,104568,102613,103590,102614,927713,
20110325,105056,102125,104079,103591,553484,
20110328,106522,103590,103590,104080,815905,
20110329,107500,103590,105056,104080,1290164,
20110330,106522,104079,105056,105545,901012,
20110331,106522,101636,106034,102614,1444853,
20110401,103590,102125,103102,103102,1178652,
20110404,103590,101636,103102,102614,739741,
20110405,104568,102613,102613,103591,1016625,
20110406,103590,102124,103102,102614,890115,
20110407,102613,99681,102613,100659,1183199,
20110408,101147,99193,100170,99682,1039485,
20110411,103102,99193,100170,101148,1136496,
20110412,100659,98704,100659,99193,776380,
20110413,100170,98215,99193,100170,706345,
20110414,100170,98704,99681,99682,882660,
20110415,101147,97727,99193,98705,1067724,
20110418,100659,98215,99681,98216,798449,
20110419,102613,97434,97727,102614,1472338,
20110420,107500,103102,104079,106523,2625327,
20110421,108965,106034,108477,106034,1542110,
20110422,107011,103590,106034,106523,952525,
20110425,106034,103590,105545,104080,923328,
20110426,104568,100659,104079,102125,1276080,
20110427,105056,101636,102124,102614,1005850,
20110428,107011,104568,106034,104568,1552518,
20110429,105056,99193,104568,100659,1500456,
20110502,102125,99681,100659,102125,766209,
20110503,103590,101147,102613,102125,986287,
20110504,103102,101636,102613,103102,507197,
20110506,106034,102125,102613,104080,1371464,
20110509,105545,103102,105056,103591,687232,
20110511,111897,104568,105056,110920,3099117,
20110512,113363,108965,110431,111409,2151061,
20110513,116295,111409,112386,112875,1857920,
20110516,113363,109454,112875,111409,997306,
20110517,111409,108477,110431,110432,798851,
20110518,111409,108965,109943,109455,747242,
20110519,113852,107011,109943,107011,1416467,
20110520,108965,104568,107011,106034,958705,
20110523,105545,97531,105545,100170,3396745,
20110524,100170,98215,98704,98705,1000898,
20110525,99681,95772,98704,96457,1656553,
20110526,97531,94404,95968,95480,2331282,
20110527,97336,95284,96945,95773,1593408,
20110530,97043,94404,96554,94795,871837,
20110531,95968,93622,94306,94991,1498534,
20110601,97336,95284,95577,96261,1170819,
20110602,94990,90886,94795,92059,2041765,
20110603,92547,88931,91472,90984,1610464,
20110607,92059,89322,89518,91180,796336,
20110608,91765,88443,90593,88736,1306161,
20110609,90006,88443,88931,89714,1092078,
20110610,90104,84240,89811,85023,1858356,
20110613,85609,83263,83654,84534,1138685,
20110614,84534,80820,83850,81211,2710446,
20110615,82384,79843,81113,81114,2082456,
20110616,80722,79354,79843,79355,1047198,
20110617,80918,76618,80331,77986,1804498,
20110620,78670,76520,77986,76814,1224986,
20110621,80429,77497,77497,80430,1325381,
20110622,81504,78768,81113,79550,1629515,
20110623,79354,77986,78768,79061,903763,
20110624,81700,79159,79354,80723,1631917,
20110627,81993,80234,81309,80430,1169247,
20110628,82970,80234,81602,80234,1247868,
20110629,81797,80331,81602,80430,960081,
20110630,81699,80722,81406,81016,894267,
20110701,83556,81797,82188,82970,1377855,
20110704,85609,83752,84143,84045,1133401,
20110705,83850,81113,83850,83068,1348870,
20110706,83068,81602,82481,83068,897893,
20110707,82188,81113,81602,81602,1361507,
20110708,82090,80820,81993,81114,991763,
20110711,81015,79647,81015,79941,1012724,
20110712,79745,77888,78963,78475,1297848,
20110713,79354,78084,78768,79159,879556,
20110714,78768,77106,78377,78084,1340873,
20110715,80625,77693,77888,80136,937550,
20110718,80625,79159,80331,79745,592968,
20110719,80918,79159,79550,80332,542296,
20110720,82286,81406,81406,81895,1083870,
20110721,82384,80918,81895,81993,528035,
20110722,83068,80820,83068,81407,751119,
20110725,81113,79940,81113,80625,445757,
20110726,81211,79745,80429,79843,754426,
20110727,82872,79256,79940,81895,1276008,
20110728,81504,79256,80625,79648,1209280,
20110729,80136,78377,79647,78573,842510,
20110801,79647,78768,79159,79061,693485,
20110802,78475,77595,77986,78084,774262,
20110803,77106,75347,76813,75348,1295110,
20110804,76031,70950,75738,71536,1911366,
20110805,68702,65477,66161,67334,1826768,
20110808,67920,61177,66259,64793,1616555,
20110809,62936,58245,62545,59516,3094403,
20110810,63229,60590,63229,60591,2432217,
20110811,64890,58147,58636,63523,2057022,
20110812,66161,63034,64988,63327,1949446,
20110816,65281,63229,64011,63523,2409959,
20110817,63522,60200,63327,60786,2300103,
20110818,61275,56975,61177,57073,1950072,
20110819,55900,52381,53945,53750,1996907,
20110822,55020,53261,53261,53359,1128240,
20110823,55313,53554,54043,54825,966527,
20110824,55704,52870,55606,53750,1076632,
20110825,56584,54434,55509,54434,1223404,
20110826,56290,53945,54043,56193,918909,
20110829,60395,56290,57268,60102,1462869,
20110830,63131,61079,61079,62545,1351482,
20110831,65184,61079,62545,65086,1428748,
20110901,66356,62447,65477,63425,1221924,
20110902,63425,61568,62545,61666,811246,
20110905,60590,58636,60200,58636,969375,
20110906,60102,56584,57268,57757,1049441,
20110907,64109,59418,59613,63034,1075136,
20110908,63620,61372,63522,63523,1186448,
20110909,63131,60590,62643,60591,868492,
20110914,60200,58343,59613,58343,802036,
20110915,60884,58343,60493,59027,546335,
20110916,61372,59711,60200,60982,699805,
20110919,61861,60493,60981,60786,429766,
20110920,63718,59418,60200,63034,1099654,
20110921,64695,62447,63131,62936,1044501,
20110922,61470,59418,60786,59614,1025062,
20110923,58831,56877,56975,56877,928037,
20110926,59320,56486,57659,57073,1110731,
20110927,59906,58147,58636,59027,1008295,
20110928,61568,58343,59125,60493,1429126,
20110929,68213,60200,60200,67236,3595418,
20110930,70461,66063,66552,67334,2547190,
20111004,68311,63620,63718,67627,2023330,
20111005,70656,67920,69777,67920,2843397,
20111006,74272,71634,72025,72220,3913824,
20111007,74272,70656,73784,72318,1708454,
20111010,74859,72025,72318,74175,1314814,
20111011,75934,71047,75738,72318,2445385,
20111012,71927,69679,71145,71830,1292370,
20111013,72513,70461,72415,71341,1352523,
20111014,71829,68702,69190,71341,1536409,
20111017,71927,69679,71340,70364,1265799,
20111018,71927,68311,68800,71243,1614092,
20111019,72122,70168,71829,70657,997092,
20111020,73197,68311,70559,68311,2015466,
20111021,74272,69190,70168,73491,2265549,
20111024,75543,72122,73588,75250,1509121,
20111025,75640,73295,74761,74077,923873,
20111026,76618,73100,73295,75739,1654592,
20111027,78768,75640,75738,77205,1709262,
20111028,78181,74761,78084,75250,1391759,
20111031,76031,72709,74565,73002,956978,
20111101,73784,70656,72318,71243,1121244,
20111102,70168,68702,69386,69777,985763,
20111103,68409,59418,67236,60200,8674768,
20111104,61861,57463,58636,59711,6382407,
20111107,61568,60200,60786,60786,1803374,
20111108,64402,61177,61568,62545,2759472,
20111109,63913,60981,63620,61764,1306628,
20111110,60786,59320,59711,59320,1305302,
20111111,63327,60199,60395,63132,1325452,
20111114,66356,63718,64011,66064,2036203,
20111115,66650,64890,65184,65477,1138552,
20111116,66845,64500,65477,64500,1815106,
20111117,66600,63800,65500,65600,1415332,
20111118,68000,64200,64800,67200,1293556,
20111121,69000,66000,67000,67700,1079584,
20111122,68300,66300,66800,66900,746552,
20111123,67300,64600,67000,64600,692387,
20111124,64900,62400,64300,63400,857264,
20111125,65200,62700,63100,63800,713030,
20111128,69500,65500,65700,69300,1585260,
20111129,72800,69900,70800,72200,1751724,
20111130,73900,71000,71500,73300,1235686,
20111201,76500,74600,75900,76000,1521538,
20111202,76500,74000,75700,76400,982193,
20111205,76800,72700,76700,74300,1413962,
20111206,74600,72000,74500,73700,1404623,
20111207,76300,73500,73800,75000,1408612,
20111208,74000,71800,73000,74000,1968776,
20111209,72400,71000,72000,71000,1021053,
20111212,75000,71800,72400,74200,1194626,
20111213,75500,72100,73700,74600,1259457,
20111214,74700,72500,74600,73600,492893,
20111215,75800,72300,72500,74800,1297980,
20111216,75300,72300,75200,75000,844797,
20111219,75100,70100,74800,71500,1179983,
20111220,73600,71200,72000,72700,584110,
20111221,76200,73600,74900,76200,1020697,
20111222,76800,75100,75600,76000,603241,
20111223,76700,74800,76100,75400,747251,
20111226,76100,73600,76000,74300,516344,
20111227,74900,71200,74300,72500,862503,
20111228,74100,72000,72500,73500,527964,
20111229,74900,72400,73100,74400,533574,
20120102,77500,74900,75300,76100,1010120,
20120103,78300,76700,77000,77400,940545,
20120104,77900,74300,77900,74700,1245338,
20120105,75200,73300,73900,73900,1180481,
20120106,73900,71700,73300,72400,990520,
20120109,74100,71100,71700,74000,1881317,
20120110,76900,74200,74500,76900,1634539,
20120111,77500,75500,76900,75700,1010881,
20120112,76800,74700,75700,76800,1044615,
20120113,77400,75600,76500,76500,702194,
20120116,76500,74700,75900,75000,621888,
20120117,75700,72900,75700,73800,2117661,
20120118,73800,72000,73700,72700,1594524,
20120119,73900,72100,73400,72800,1996915,
20120120,74500,73100,73100,74100,1482946,
20120125,77500,74300,74500,77100,2072421,
20120126,78400,77100,78300,77500,1254362,
20120127,81900,75800,77300,81500,2964043,
20120130,84800,81000,81500,82500,2364061,
20120131,83700,81500,83000,82700,1181898,
20120201,84800,80400,82000,84300,2159597,
20120202,91200,86300,87300,90500,3817490,
20120203,91100,89000,90500,90700,1877835,
20120206,91400,88100,91300,89100,1726856,
20120207,89100,85100,89100,87000,2477900,
20120208,90000,85600,86700,89100,1807005,
20120209,90400,87500,88700,90400,1570269,
20120210,90000,86700,89500,86900,1553824,
20120213,88700,86200,86600,88300,1137784,
20120214,91700,87600,88000,91000,2492233,
20120215,91600,89700,91000,90600,1394801,
20120216,91300,89100,89600,89600,1081148,
20120217,92200,90200,91300,91300,1687408,
20120220,92700,90000,92000,90100,1174140,
20120221,89900,87900,89500,88700,1227275,
20120222,89300,87400,88700,88000,901095,
20120223,87400,83200,87400,84100,2796450,
20120224,85000,82700,84200,84500,1473957,
20120227,85000,82100,84800,82700,919869,
20120228,84100,80500,82800,82500,2318740,
20120229,86400,82600,83200,85400,1818096,
20120302,87000,85000,87000,85200,1013648,
20120305,85800,84100,84600,84600,658981,
20120306,86400,84700,85200,85000,1107460,
20120307,88200,83600,83800,87300,2078226,
20120308,91200,88000,88100,90700,3392371,
20120309,92200,90200,92000,90600,1275092,
20120312,92900,90800,91400,91000,1418199,
20120313,92100,90600,91900,91100,869868,
20120314,93900,92200,92300,92900,1588552,
20120315,94300,92300,93100,93300,1384009,
20120316,94000,91000,93900,91700,1081399,
20120319,92300,89600,91800,90400,984841,
20120320,90700,88300,90600,90000,1188319,
20120321,91900,89600,89800,90000,909411,
20120322,90800,89200,90500,90000,670821,
20120323,89700,86400,89000,88300,1746439,
20120326,88900,84500,88900,85000,2346022,
20120327,86900,84100,86100,86000,1846497,
20120328,85500,82100,84900,82300,3112203,
20120329,82900,80200,82300,82100,2095763,
20120330,83500,81500,81500,82800,1394331,
20120402,84500,82800,82800,84200,1024406,
20120403,84600,82600,84500,82600,1541748,
20120404,83500,80600,83300,80900,1255197,
20120405,81700,80200,80400,80800,967712,
20120406,83300,80800,81100,81900,789501,
20120409,83000,78500,81600,78700,1410407,
20120410,79700,78000,79300,78300,962010,
20120412,78400,74500,78400,76000,2519614,
20120413,77700,76000,76600,77700,1683440,
20120416,77500,75600,76800,76000,1136251,
20120417,78100,76100,76100,76700,1272144,
20120418,79300,77300,78900,77400,1407595,
20120419,77200,75000,76900,75500,1827172,
20120420,75500,72100,75400,74400,2178577,
20120423,75500,73700,73700,75000,861721,
20120424,79000,74300,74400,78700,2866024,
20120425,80500,77300,79400,77700,2719428,
20120426,79000,72900,79000,72900,4651495,
20120427,74000,71300,73300,72100,2129130,
20120430,73600,68900,72600,70200,2332691,
20120502,72100,70200,70300,72100,1753073,
20120503,72700,70600,72100,71200,1250874,
20120504,72200,70700,71000,72000,1010173,
20120507,71000,69600,70900,69700,1180218,
20120508,71500,69900,70500,71000,709317,
20120509,73400,70500,70900,73100,2015698,
20120510,76000,73400,73600,74500,2338284,
20120511,74000,71000,73100,71600,1509788,
20120514,73000,71400,72400,71800,915496,
20120515,71400,68900,70600,70300,1311474,
20120516,70800,67200,69500,67700,1390338,
20120517,68900,66300,68000,66600,1813211,
20120518,65600,64100,65100,64400,1923462,
20120521,65700,62000,65200,62900,1993323,
20120522,67700,64500,64800,67700,2258633,
20120523,67400,64700,67300,65200,1629454,
20120524,67400,65300,65700,66300,858327,
20120525,67800,66600,67100,66800,841060,
20120529,68000,66600,67700,67800,732421,
20120530,67800,66200,67600,67200,837493,
20120531,66100,64800,65600,66100,1295586,
20120601,65900,64000,65500,64000,1341731,
20120604,62900,61200,61700,61600,1991231,
20120605,65200,62300,62400,64500,1492278,
20120607,68000,65700,66000,66700,1939616,
20120608,67700,66000,66800,67200,1037569,
20120611,70100,68400,68700,69100,1258225,
20120612,67800,66600,67400,67200,1481325,
20120613,68400,65800,68100,66100,1260694,
20120614,65900,63500,65400,64200,3815565,
20120615,64400,63300,64200,63800,1665026,
20120618,66000,64400,65400,64800,1886721,
20120619,65300,63600,63700,64400,1471310,
20120620,65400,64100,65300,64600,1364462,
20120621,64600,63600,64600,64000,955960,
20120622,63300,62200,62900,62800,1612697,
20120625,62800,62000,62800,62000,941114,
20120626,62500,61300,62000,61400,1275360,
20120627,62100,61000,61500,61300,979441,
20120628,61700,60000,61300,60300,1634479,
20120629,61200,59600,60000,61000,1827984,
20120702,61900,60800,61500,61000,1013967,
20120703,63400,61500,61500,63200,1887597,
20120704,63600,62000,63400,62500,1360976,
20120705,63200,61700,62300,62700,1242297,
20120706,63100,61500,62900,61700,1025788,
20120709,62300,61000,61400,61100,943641,
20120710,61800,60300,61500,60800,1086232,
20120711,60600,60000,60300,60100,1128165,
20120712,61000,60000,60200,60000,1198504,
20120713,60700,58900,60300,60400,1358858,
20120716,61100,59300,60800,59400,1451335,
20120717,59700,58500,59100,58600,1631780,
20120718,59300,56800,58800,57000,2051143,
20120719,57900,56700,57500,56700,1289194,
20120720,58400,57100,57100,57500,1363179,
20120723,57300,56600,57000,56600,758586,
20120724,58200,56400,56400,57300,1039731,
20120725,57500,55800,56200,56100,1725234,
20120726,60000,56700,56800,59800,2556935,
20120727,61900,60800,61000,61900,2479910,
20120730,63400,61000,62600,61800,1719036,
20120731,62700,61100,61800,62400,1754130,
20120801,62400,61300,61800,61600,1083614,
20120802,62500,61300,61800,61700,1025434,
20120803,65500,60700,60800,64900,4048018,
20120806,67100,65100,66000,65600,2478766,
20120807,66200,64800,65900,65400,868038,
20120808,67600,65600,65800,66000,2098512,
20120809,67200,66000,66100,67000,1541551,
20120810,68800,67100,67100,67900,1340662,
20120813,68700,66100,68500,66100,1507060,
20120814,66800,65400,66400,66600,1433728,
20120816,67200,65300,67000,66200,1065554,
20120817,66600,64200,66500,64600,2268701,
20120820,66000,63700,64600,66000,1511313,
20120821,66700,65500,66000,65500,1087100,
20120822,67100,65600,65600,66700,1849338,
20120823,67800,66100,67000,67100,1234599,
20120824,67800,66200,66700,67100,1153736,
20120827,70000,68100,69000,69000,3423618,
20120828,69000,67100,69000,68600,1634657,
20120829,71900,68700,68700,71600,3718668,
20120830,72600,70000,71900,70800,2242818,
20120831,71600,70200,70500,70400,1092132,
20120903,71400,69200,71400,69700,1315026,
20120904,69700,67600,69200,68200,2289766,
20120905,70300,68300,68500,69400,2178668,
20120906,71500,69800,69800,70400,1527026,
20120907,72300,71200,72000,72200,1765149,
20120910,73300,71400,72500,72000,995578,
20120911,73200,71200,71700,72200,1146056,
20120912,72800,71700,72600,72300,1345461,
20120913,74100,71800,72100,74100,1969981,
20120914,76100,75300,75400,75700,1859636,
20120917,77200,76000,76300,76300,1331105,
20120918,76400,75000,76000,76400,1117464,
20120919,77500,75600,76500,77100,1125673,
20120920,78900,75500,77200,75700,1764483,
20120921,76800,74100,76100,75200,1466947,
20120924,75500,72800,75500,73800,1304908,
20120925,73400,69700,73100,69800,3812575,
20120926,70700,67900,68700,69200,1799127,
20120927,70100,68900,69000,69300,889788,
20120928,70000,68300,69300,69000,1443634,
20121002,68800,67700,68400,68100,1311726,
20121004,70200,68000,68300,69800,1187484,
20121005,70500,69100,70100,69800,1142143,
20121008,70200,68300,70200,68300,825455,
20121009,69500,67600,68400,67900,925267,
20121010,68800,67300,67300,67600,1051409,
20121011,68100,66800,67600,67200,1419006,
20121012,68500,67400,67900,68200,913917,
20121015,68600,67500,68000,67900,649681,
20121016,68900,68000,68800,68600,721999,
20121017,71000,69300,69800,70300,2021422,
20121018,72500,70700,70700,72200,2141182,
20121019,74100,72400,72900,73500,2190042,
20121022,74000,72000,72500,72800,1383440,
20121023,74200,72600,73400,73000,1191054,
20121024,75000,71100,72100,74000,2736762,
20121025,74900,73100,74500,73900,1240047,
20121026,74700,72600,73700,73000,1288316,
20121029,76000,73700,73700,75000,2411228,
20121030,76500,75400,75800,75700,1372217,
20121031,76800,75200,76500,75900,1076589,
20121101,77200,75100,75900,76300,1294255,
20121102,78300,77000,77200,78200,1535777,
20121105,78500,75500,77900,76200,1289604,
20121106,76900,75300,76600,76700,817042,
20121107,77900,76300,77200,77300,876710,
20121108,76200,74100,75600,74800,1523871,
20121109,76900,73700,74000,76900,1333770,
20121112,77300,76100,77000,76400,459585,
20121113,79300,76500,77000,78400,1756219,
20121114,83000,79100,79200,82000,3681938,
20121115,82500,80600,81800,81000,1751575,
20121116,81800,80300,81400,80500,1146230,
20121119,81000,78900,80600,79300,1503594,
20121120,81500,79200,80500,79300,1577629,
20121121,79400,76200,79300,76400,2733796,
20121122,77400,74300,76500,77300,2156232,
20121123,77500,74700,77200,76300,1940226,
20121126,78400,75700,77100,76200,1685249,
20121127,77600,75800,76900,77000,1482201,
20121128,76900,74500,76500,74900,1694959,
20121129,76700,74600,75700,76700,1416653,
20121130,77400,76000,76600,76300,990381,
20121203,78300,76600,76900,77200,1024233,
20121204,77300,75500,77200,75800,1093366,
20121205,76500,73900,75800,75100,1900988,
20121206,74300,71700,71800,74000,2659560,
20121207,75100,73700,74000,74500,1478331,
20121210,75700,74500,74600,74800,713244,
20121211,75600,74700,75300,75600,761140,
20121212,76400,73300,76000,74000,1272177,
20121213,74400,72500,73700,73800,1993848,
20121214,73300,71800,72800,72200,2299052,
20121217,72900,71800,72300,72100,887133,
20121218,72600,71400,72400,72200,987180,
20121220,72900,71600,72200,72700,1160285,
20121221,74700,72900,73100,73800,1231567,
20121224,74300,72500,74200,73000,628368,
20121226,73800,71900,73500,72200,981515,
20121227,73900,72000,72400,73400,807743,
20121228,74200,73000,73200,73600,646649,
20130102,77800,74500,74600,77500,2044460,
20130103,79800,76700,78200,78500,2166032,
20130104,79200,77500,78800,78700,1240505,
20130107,79600,77700,79000,78700,1309379,
20130108,79400,78100,78300,78400,911522,
20130109,78800,75700,78700,75900,1841404,
20130110,76900,75600,76000,75800,1190752,
20130111,76700,74800,76600,75100,965537,
20130114,75700,73600,74200,75200,724914,
20130115,75600,73300,74900,73500,998100,
20130116,74100,72000,73600,72500,1126426,
20130117,74300,72900,73000,73800,644278,
20130118,74800,73900,74500,74800,586132,
20130121,76900,75500,75700,76300,1063172,
20130122,76700,75700,76500,76200,530093,
20130123,77300,75600,76900,75600,659978,
20130124,74900,73300,74700,73600,1262830,
20130125,73700,71600,73600,72600,1085032,
20130128,73900,72400,72900,73200,630205,
20130129,73900,72600,73200,73500,734353,
20130130,74800,73000,74000,73500,675063,
20130131,73700,71500,73700,72100,1700730,
20130201,72800,71700,72300,72000,829157,
20130204,72700,70300,72600,70700,1353819,
20130205,70600,69400,70000,69500,1232415,
20130206,70500,69600,69600,69700,686119,
20130207,71500,69700,69700,71100,859213,
20130208,72400,70900,71300,71600,584765,
20130212,72600,71600,71900,72000,604160,
20130213,73000,72000,72100,73000,654466,
20130214,74600,72500,72900,74100,1049277,
20130215,74800,74000,74800,74500,812545,
20130218,75200,74000,74500,75100,553815,
20130219,76200,75000,75100,75400,973726,
20130220,76300,75600,76100,76300,1190845,
20130221,77600,75800,76100,77400,1684381,
20130222,78000,76800,77400,77000,1166913,
20130225,78100,77000,77400,77600,968251,
20130226,78200,77300,77300,77900,1072329,
20130227,78500,77600,78200,77900,584696,
20130228,79000,78000,78400,78300,1062525,
20130304,78700,77500,78200,77800,716762,
20130305,79000,77800,78500,77800,742452,
20130306,78700,76700,78500,77200,921624,
20130307,77800,76200,77500,77700,801685,
20130308,78000,77200,78000,77700,541127,
20130311,79000,76900,77700,78800,1088828,
20130312,79600,78200,78400,78500,834329,
20130313,80300,78500,78500,80000,1614468,
20130314,80700,79500,80400,80500,1086770,
20130315,81000,79100,80900,79100,933732,
20130318,82100,77800,78500,80300,2319256,
20130319,82300,80300,81300,80900,1753145,
20130320,81600,80000,80900,80000,1063299,
20130321,80800,79500,80200,79700,778420,
20130322,81400,79100,79500,80900,944717,
20130325,82800,81600,81900,82700,1041063,
20130326,83000,82200,82400,82800,918303,
20130327,83300,81800,83200,82400,703196,
20130328,82900,80700,82100,81400,878714,
20130329,82600,80800,81700,81100,751731,
20130401,81200,79700,81200,80000,799372,
20130402,80600,78200,80200,78800,1125786,
20130403,80500,78400,79400,80000,995107,
20130404,79900,78500,79000,78800,825272,
20130405,79700,77800,79400,78200,960028,
20130408,79700,77600,78100,78200,829000,
20130409,80800,78600,78600,80800,1587374,
20130410,85800,81500,82200,85000,3333503,
20130411,87300,84800,86200,86600,2441188,
20130412,86600,85000,86600,85200,1242035,
20130415,86200,84800,85000,85000,823425,
20130416,86400,83800,84200,86100,1329578,
20130417,86900,85800,86900,86400,828531,
20130418,87200,84700,86000,86000,979060,
20130419,88500,86600,86700,87900,1239669,
20130422,90000,87800,88100,89900,1251879,
20130423,90800,89500,89900,90400,1339384,
20130424,91300,89000,90600,90000,1425250,
20130425,91800,88000,91100,88500,1672962,
20130426,90400,88400,88700,89700,955461,
20130429,90700,88300,89800,88500,727612,
20130430,89300,87600,88900,88100,1004308,
20130502,88200,85000,88200,85100,1978668,
20130503,85700,83600,85500,84800,1922787,
20130506,86900,85300,85700,85300,1140079,
20130507,86300,84200,85400,84600,1079406,
20130508,85100,82200,84900,82700,2251255,
20130509,84700,82500,82800,84200,1457072,
20130510,84900,83200,84500,83300,922819,
20130513,84300,82600,83000,83200,688841,
20130514,85900,83300,83300,85500,1389523,
20130515,85900,84600,85700,85500,789354,
20130516,87000,85500,85600,86100,1048246,
20130520,87200,84500,86500,84800,1148029,
20130521,85300,83100,85100,83300,1322631,
20130522,84200,83200,83600,83400,942879,
20130523,83700,80100,82900,80400,2183741,
20130524,81100,79200,80800,80000,1273687,
20130527,82700,80200,80200,82500,1123875,
20130528,83000,81500,82700,81900,976140,
20130529,82800,81200,82500,82300,1168147,
20130530,83000,80600,82300,81000,1150208,
20130531,82500,81000,81000,81200,1113562,
20130603,82300,81000,81000,81300,853814,
20130604,81900,79900,81700,80300,1204433,
20130605,80300,77400,80100,77600,1688450,
20130607,78500,75800,78000,75900,1998293,
20130610,77500,75100,76300,75600,1142981,
20130611,77600,75100,75800,77100,1281726,
20130612,78400,75100,76700,75200,1302145,
20130613,75700,73500,75400,73500,1256840,
20130614,74500,72000,74000,73600,1158146,
20130617,74000,72300,72900,72600,600689,
20130618,75600,72700,73200,75500,1380411,
20130619,75800,74000,75700,74400,683486,
20130620,75100,72600,73100,73500,976201,
20130621,72600,70500,72400,71500,1151715,
20130624,72000,70400,71600,70400,651613,
20130625,71500,69200,69500,69700,1058697,
20130626,71800,70200,70600,71300,935934,
20130627,73500,72100,72300,72900,788423,
20130628,73500,71800,73400,73000,1093124,
20130701,73900,72200,72300,73300,735484,
20130702,74100,72800,73900,73300,688818,
20130703,73300,70300,73000,70500,1372059,
20130704,71300,70000,70700,71000,670869,
20130705,71800,69700,71100,70300,968978,
20130708,71200,67800,70500,68800,1234292,
20130709,69700,68200,69100,69000,1046719,
20130710,69900,67200,69200,67700,1208381,
20130711,71700,68500,68700,71400,1344834,
20130712,72000,70300,72000,71300,885076,
20130715,72300,70000,71100,72300,683406,
20130716,72300,70800,72100,71000,575558,
20130717,71700,69000,71300,70200,1722973,
20130718,71100,69600,70300,69900,850765,
20130719,70800,69800,70400,70000,709283,
20130722,71100,69300,70200,69800,1075243,
20130723,72800,70200,70600,72500,1898235,
20130724,74600,72200,72800,74200,2083753,
20130725,73600,72100,73200,72400,2017734,
20130726,72600,71500,71900,72300,744835,
20130729,73200,71600,72400,73200,937727,
20130730,73500,72600,73100,73200,671418,
20130731,73200,72500,72900,72900,833597,
20130801,73500,71800,73200,71900,1344909,
20130802,72600,71200,72500,71500,1390645,
20130805,73200,71400,71400,72800,1110111,
20130806,75400,72900,73300,74900,2173489,
20130807,75900,74100,74900,74100,1331944,
20130808,75500,74100,75000,74100,796655,
20130809,76400,73700,74300,76200,1575014,
20130812,76500,74700,76300,75200,954478,
20130813,76000,74400,75400,75800,885691,
20130814,77000,75300,76400,75800,928614,
20130816,74800,73700,74200,74400,1172402,
20130819,74800,73800,74700,74600,546235,
20130820,74800,72200,74000,72400,1023182,
20130821,72800,71200,72300,72000,891567,
20130822,71600,70500,70800,70700,919355,
20130823,71800,71000,71100,71600,627487,
20130826,72400,71600,72000,72100,487687,
20130827,72500,71500,71500,72300,621873,
20130828,71900,71000,71100,71900,561540,
