,High,Low,Open,Close,Volume,Adj Close
20100104,22100,21500,21800,22050,148518,
20100105,22350,21500,22300,21500,176167,
20100106,21950,21000,21500,21800,106654,
20100107,21950,20700,21850,20750,151911,
20100108,21100,20050,20850,20500,79480,
20100111,21600,20450,20550,21100,176952,
20100112,21250,20250,21200,20250,135462,
20100113,20450,19600,20050,19700,144814,
20100114,20550,19950,20050,20550,90504,
20100115,21100,20550,20800,20900,145675,
20100118,21000,20550,20750,20900,77691,
20100119,21750,20300,21650,20300,162323,
20100120,21200,20000,21000,20200,97078,
20100121,20750,19650,20000,20700,65068,
20100122,20450,19800,20300,20350,63138,
20100125,20350,19500,19500,20350,51659,
20100126,20500,19400,20350,19400,78957,
20100127,19750,19100,19500,19100,54481,
20100128,19750,18900,19100,19700,103494,
20100129,19500,18800,19100,18950,70439,
20100201,19150,18300,19000,18800,95717,
20100202,19200,18350,18900,18700,90110,
20100203,18950,18500,18900,18900,113872,
20100204,19300,18750,19000,19050,105223,
20100205,19100,17750,17900,18500,165638,
20100208,18900,18350,18700,18600,91478,
20100209,18700,18000,18400,18200,119306,
20100210,18700,18150,18400,18150,49060,
20100211,18700,18200,18350,18700,48589,
20100212,19100,18500,18700,18950,37259,
20100216,19150,18800,18950,18800,24916,
20100217,19500,18950,19000,19100,60941,
20100218,19300,19000,19250,19000,27772,
20100219,19450,18850,19000,18850,49100,
20100222,19200,18850,19000,18850,26486,
20100223,19250,18750,18850,19100,48900,
20100224,19150,18800,18850,19100,45754,
20100225,19350,18400,19350,18950,47864,
20100226,19050,18450,19000,18900,24303,
20100302,19250,18850,19000,19200,52727,
20100303,19300,18900,18950,19000,18620,
20100304,19100,18700,19000,18700,26553,
20100305,19100,18650,18800,18650,39366,
20100308,19150,18700,18850,19050,72241,
20100309,19250,18800,19000,18900,47968,
20100310,19300,18900,19200,19150,64873,
20100311,19750,19150,19300,19500,96422,
20100312,19800,19050,19650,19050,46220,
20100315,19700,19050,19250,19700,71465,
20100316,20000,19300,19650,20000,71245,
20100317,20600,19950,20100,20600,150438,
20100318,20750,20200,20750,20200,123100,
20100319,20500,19650,20500,19700,147373,
20100322,20050,19450,19700,19900,61769,
20100323,20350,19750,20350,19750,55546,
20100324,19950,19550,19850,19800,74017,
20100325,20100,19550,19750,20050,75278,
20100326,20300,19800,19950,20200,87060,
20100329,20200,19600,19850,19600,71039,
20100330,20350,19800,19900,20000,85183,
20100331,20250,19600,20150,20100,83938,
20100401,20700,19900,20050,20500,184658,
20100402,20700,20350,20600,20400,136189,
20100405,20550,19300,20550,19750,162355,
20100406,20050,19200,19750,19550,90611,
20100407,19750,19250,19400,19300,66632,
20100408,19650,19100,19100,19650,57465,
20100409,19700,19100,19700,19450,72641,
20100412,19750,19150,19450,19350,81868,
20100413,19550,19200,19250,19500,78354,
20100414,19900,19550,19550,19900,91192,
20100415,20100,19500,20050,19500,61080,
20100416,19450,19150,19400,19250,52930,
20100419,19200,18300,18900,18550,67331,
20100420,19100,18650,18800,19000,53423,
20100421,19650,19000,19000,19650,69126,
20100422,19850,19400,19700,19650,51624,
20100423,20050,19550,19700,19600,141714,
20100426,20450,20100,20150,20250,194081,
20100427,20050,19700,20050,19800,106809,
20100428,20050,19100,19150,20000,143266,
20100429,22000,19900,20150,21850,719086,
20100430,22100,21550,21750,21900,273067,
20100503,22150,21250,21850,21700,177086,
20100504,22900,22000,22100,22300,366724,
20100506,22200,21200,21300,21950,174946,
20100507,21500,20200,21000,21000,206716,
20100510,22900,21250,21400,22750,362966,
20100511,23350,22100,23200,22700,425638,
20100512,23500,22350,23000,23200,246278,
20100513,25250,23450,23500,25000,599341,
20100514,25600,24200,24600,25150,457589,
20100517,24950,23600,24600,23800,241151,
20100518,24400,22150,24200,22900,226225,
20100519,22900,21700,22600,22450,271854,
20100520,23200,21000,22550,21500,201327,
20100524,22150,20550,21300,21450,188686,
20100525,21350,19000,21350,19850,288003,
20100526,21500,19800,20450,21500,223345,
20100527,22100,21000,21050,22050,184895,
20100528,22450,21650,22400,21700,125668,
20100531,23200,21550,21900,23200,142443,
20100601,22900,22400,22650,22450,142707,
20100603,22950,22500,22700,22600,97233,
20100604,23200,21800,22850,21850,157845,
20100607,21750,20900,20900,21600,115665,
20100608,22100,21450,21550,21750,58528,
20100609,21950,21450,21900,21600,55532,
20100610,22600,21500,21600,22150,73453,
20100611,22650,21900,22650,22000,73650,
20100614,22700,22000,22200,22300,63389,
20100615,22550,22200,22550,22300,93522,
20100616,23750,22300,22500,23650,271462,
20100617,24200,23250,23650,23850,181477,
20100618,23950,23250,23950,23300,107952,
20100621,23600,22600,23300,22800,135122,
20100622,23100,22100,22800,22200,139222,
20100623,22800,22050,22050,22550,78268,
20100624,23350,22400,22450,23300,145168,
20100625,23250,22600,23100,22750,140786,
20100628,23700,22600,22900,23550,154796,
20100629,23950,22050,23800,22050,236119,
20100630,22550,21250,21600,22500,101669,
20100701,23200,22200,22250,23000,110895,
20100702,23300,22000,22800,22350,108967,
20100705,23350,22350,22450,23300,127264,
20100706,23750,22950,23450,23600,142468,
20100707,24250,23600,23800,23700,288430,
20100708,24450,23850,24300,24450,196644,
20100709,24750,24100,24700,24450,143599,
20100712,25150,24550,24900,24550,206673,
20100713,25950,24750,24900,25900,356990,
20100714,26950,25750,26250,26050,336862,
20100715,26300,25500,26000,25850,140263,
20100716,26000,24450,25850,24600,207176,
20100719,25400,24400,24400,24550,143044,
20100720,25150,24450,24750,24800,71672,
20100721,25450,24650,25100,24950,95165,
20100722,25300,23000,24850,23700,210858,
20100723,24400,22450,23900,23500,254597,
20100726,23800,23100,23700,23600,76306,
20100727,24450,23600,23800,24000,115139,
20100728,24350,23400,24050,23500,58099,
20100729,23650,22350,23500,22550,130088,
20100730,22800,21900,22550,22550,87794,
20100802,23350,22650,22650,23300,134124,
20100803,23750,23200,23700,23500,100099,
20100804,23600,22400,23450,22650,100062,
20100805,23400,21750,22850,22250,97984,
20100806,23200,21800,22350,23000,122814,
20100809,23600,23150,23400,23250,85838,
20100810,23650,23250,23250,23300,103352,
20100811,24450,22650,23800,22650,384720,
20100812,23800,22400,22650,23300,101698,
20100813,23800,23200,23550,23800,55893,
20100816,23900,23300,23850,23600,50393,
20100817,24050,23600,23900,23950,41175,
20100818,24100,23450,24050,23600,69169,
20100819,23950,23500,23600,23600,51360,
20100820,23750,23100,23300,23400,57913,
20100823,23400,22800,23200,23200,95697,
20100824,23350,22550,23200,23100,32556,
20100825,23750,22800,22800,23650,70075,
20100826,24550,23550,23850,24300,154861,
20100827,24600,23850,24400,24350,154515,
20100830,24700,24100,24700,24450,70295,
20100831,24400,23750,24150,23900,66719,
20100901,25100,23950,24300,25050,186740,
20100902,25350,24800,25300,25150,121729,
20100903,25950,25200,25200,25700,161937,
20100906,25950,25500,25900,25700,64344,
20100907,26100,25300,25950,25900,99413,
20100908,26400,25750,26000,25900,96554,
20100909,26350,25550,25950,26000,94404,
20100910,27500,26200,26250,27450,198617,
20100913,27450,26700,27450,26750,84317,
20100914,28000,26700,26950,26750,146070,
20100915,27600,26500,26750,27600,124521,
20100916,27750,26550,27300,26550,80579,
20100917,26800,25450,26800,26550,158539,
20100920,26500,26000,26400,26100,41410,
20100924,27800,26450,26700,27700,119427,
20100927,28000,27250,28000,27400,58966,
20100928,27500,26400,27150,26450,81857,
20100929,26950,26450,26500,26600,40781,
20100930,27100,26250,26850,26300,80268,
20101001,27250,26400,26500,26500,67682,
20101004,27050,25600,26500,26100,104946,
20101005,26150,25100,26100,25650,161391,
20101006,25850,25350,25650,25600,125017,
20101007,25950,25350,25400,25450,100411,
20101008,26250,25500,25550,26100,110425,
20101011,27000,26000,26350,26750,164429,
20101012,27550,26500,26550,27400,153021,
20101013,27600,26900,27400,27600,63529,
20101014,27900,27200,27800,27450,54226,
20101015,28300,27550,27950,27600,59667,
20101018,28500,27600,28200,28400,92335,
20101019,28500,27300,28500,27750,90586,
20101020,28050,27200,27500,27950,65330,
20101021,28700,27650,27950,28150,120947,
20101022,28500,27900,28150,28200,51915,
20101025,28450,27450,28350,27900,59194,
20101026,28100,27250,27850,27300,59153,
20101027,31150,27450,28450,30000,311745,
20101028,30850,30000,30550,30450,92814,
20101029,33250,30000,30150,32000,315019,
20101101,32400,31050,32000,31500,134438,
20101102,31950,30900,31100,31450,60654,
20101103,32750,31400,31600,32200,114257,
20101104,32950,31100,32800,31750,118422,
20101105,33150,31150,32500,31400,91095,
20101108,32050,30950,31800,31450,69289,
20101109,31600,30500,31500,30900,84506,
20101110,32650,30900,30900,31850,81612,
20101111,32450,30850,32000,30850,60297,
20101112,31200,28500,31100,29350,106731,
20101115,29900,28500,29900,29700,61726,
20101116,29900,29150,29700,29850,45516,
20101117,31450,29300,29500,31150,58864,
20101118,32300,31600,32300,32000,48570,
20101119,32250,31200,32250,31750,41951,
20101122,32350,31450,31750,31450,55870,
20101123,31550,29700,31450,30100,91345,
20101124,30850,28900,29000,30050,71226,
20101125,30800,29150,30800,29450,60744,
20101126,29850,28500,29550,29250,58513,
20101129,30250,28900,29250,30050,45438,
20101130,31100,29700,30450,31100,41890,
20101201,31400,30300,31400,31200,30435,
20101202,31750,30800,31400,31000,28882,
20101203,31400,30150,31000,30150,21815,
20101206,32800,30150,30500,32500,67874,
20101207,32300,30300,32300,30550,129747,
20101208,30700,29600,30700,29850,54447,
20101209,30550,29900,29900,30000,29885,
20101210,30850,29700,29700,30350,50491,
20101213,31050,30300,30400,30850,45011,
20101214,31150,30150,31150,30450,67169,
20101215,30600,29750,30050,30200,56794,
20101216,30550,29850,30200,30500,37382,
20101217,30700,29900,30550,30500,47547,
20101220,30100,27100,29800,29550,60282,
20101221,30750,30000,30200,30050,81363,
20101222,31450,29750,30200,30000,96051,
20101223,30400,29350,30400,29600,60026,
20101224,30150,29350,29600,29600,29897,
20101227,30200,29350,29600,29650,31313,
20101228,30150,29600,29650,30150,37721,
20101229,30950,28850,30700,30700,89494,
20101230,31000,30500,30800,30600,63103,
20110103,32100,30900,31100,31750,115831,
20110104,33050,32450,32500,32950,170010,
20110105,34500,32100,33100,34500,197891,
20110106,36300,34100,35100,35300,252800,
20110107,35800,33900,34950,34000,397920,
20110110,35350,33900,34300,34750,332052,
20110111,34750,33500,34500,33800,106957,
20110112,34200,33200,33900,33550,83629,
20110113,33850,32650,33700,33600,95143,
20110114,34600,33400,33900,34350,131391,
20110117,35000,33650,34650,33700,112269,
20110118,34000,33400,33400,33800,90937,
20110119,34300,33200,33900,33300,153465,
20110120,34550,33150,33150,34150,130133,
20110121,34450,32100,34450,32150,162937,
20110124,32300,30950,32150,31700,102084,
20110125,32300,31500,31700,32200,60684,
20110126,33300,32350,32400,32550,74611,
20110127,33250,32700,33200,33000,51722,
20110128,36750,33100,33100,35200,418745,
20110131,35000,33750,34850,33950,86525,
20110201,34550,33500,33900,33500,58844,
20110207,36400,34150,34150,34500,184069,
20110208,35450,32200,34650,32200,374670,
20110209,32700,31100,32700,31100,136832,
20110210,31650,30750,31300,31400,102768,
20110211,32400,31150,31150,32100,100412,
20110214,32500,30050,31400,31600,176487,
20110215,35250,31800,31900,34300,311487,
20110216,35250,33700,34300,34050,180122,
20110217,35000,33050,34500,34350,188160,
20110218,34800,33700,34700,34700,92431,
20110221,36200,34100,34850,35150,154597,
20110222,35050,33600,34800,34150,82455,
20110223,35300,33300,33300,35000,115870,
20110224,34750,32650,34750,33150,100274,
20110225,34700,33000,33000,34350,86655,
20110228,35900,34000,34400,35600,142231,
20110302,38250,35200,35900,37400,393840,
20110303,37900,36850,37600,37600,163116,
20110304,37950,36900,37900,37400,106522,
20110307,38200,37100,37150,37100,87214,
20110308,38700,36450,37100,38400,148222,
20110309,38550,36450,38500,36700,162100,
20110310,36850,35250,36600,36700,143071,
20110311,37350,35800,35800,36750,78180,
20110314,37400,35650,37000,36900,79191,
20110315,38050,34500,36700,36150,109826,
20110316,36650,34350,36650,34800,138534,
20110317,34500,33000,34000,34450,137737,
20110318,36400,34850,34900,35100,127910,
20110321,38450,35250,35450,37950,194964,
20110322,39650,37700,37800,37950,207224,
20110323,39600,38050,38250,38600,175473,
20110324,39000,37550,38650,38850,109867,
20110325,39100,37500,38850,37600,86411,
20110328,38050,37550,37650,37700,47065,
20110329,37900,37050,37700,37350,84223,
20110330,38150,37300,37600,37500,96691,
20110331,39500,37800,37850,38700,161602,
20110401,39100,38250,39000,38250,59938,
20110404,39300,38000,38550,38250,64354,
20110405,38900,38250,38500,38900,39492,
20110406,39700,38600,39200,39150,84388,
20110407,39450,38350,39200,38400,51501,
20110408,39300,38400,38950,38700,70685,
20110411,40900,38800,38850,40800,141712,
20110412,40850,39500,40700,39750,56518,
20110413,40700,39000,39600,39700,47339,
20110414,41300,39700,39950,39950,83710,
20110415,41650,40300,40300,41600,79080,
20110418,42900,40650,41350,41800,110503,
20110419,42950,41200,41550,42700,80543,
20110420,45400,42750,43000,44450,197471,
20110421,45600,43250,44450,44600,175298,
20110422,51200,43900,44500,45500,367328,
20110425,47000,44950,45800,45550,244912,
20110426,46450,45600,45650,45600,138428,
20110427,47000,43150,46250,44500,130474,
20110428,45900,44000,44000,45750,153827,
20110429,48200,44500,46100,48200,145922,
20110502,49250,47250,48000,48200,102806,
20110503,48200,47000,48200,47400,72462,
20110504,48100,44600,48100,45550,88859,
20110506,46500,44100,45150,46100,70120,
20110509,46500,44200,46100,44650,59932,
20110511,46450,44000,45250,44050,75299,
20110512,44300,42450,43500,42750,93625,
20110513,44400,42400,43300,43750,61333,
20110516,45250,43600,43950,45000,76439,
20110517,45200,42500,45000,42750,117221,
20110518,45200,42900,42900,44750,93398,
20110519,46700,45000,45000,46700,134023,
20110520,48300,45700,46200,47800,90752,
20110523,49200,46000,48000,46800,69662,
20110524,47600,45000,46600,45550,67521,
20110525,46450,44900,45500,45850,34077,
20110526,48400,46000,46000,47800,57538,
20110527,48600,46300,47800,47050,64688,
20110530,47600,46000,47600,46200,36108,
20110531,46700,45400,46600,46100,77376,
20110601,48400,46200,46200,47800,151100,
20110602,47000,46200,46750,46350,57953,
20110603,47200,45500,46350,45700,29901,
20110607,45200,42800,45150,45150,85469,
20110608,45500,44000,45150,44050,35545,
20110609,45000,43600,44300,43650,72124,
20110610,44450,43150,44300,43150,24902,
20110613,44050,40600,43850,41900,40691,
20110614,42950,41500,41500,42800,39780,
20110615,45300,43300,43300,45200,65522,
20110616,45850,44000,44100,45850,40210,
20110617,47150,45550,46450,46750,68814,
20110620,47250,44050,46750,44050,69307,
20110621,45000,44050,44600,44300,33180,
20110622,46000,44400,45100,44400,24494,
20110623,45500,44400,45500,44850,12882,
20110624,45150,38200,45000,43500,54984,
20110627,43350,42200,43350,42650,40048,
20110628,44500,42550,43250,42600,40352,
20110629,43550,41800,43550,43050,64496,
20110630,43100,42250,43100,42500,38000,
20110701,45650,42900,42950,45000,87217,
20110704,46150,44800,45250,45300,63999,
20110705,45750,44750,45400,45700,33408,
20110706,45700,44850,45700,45100,18950,
20110707,45850,44950,45100,45000,29274,
20110708,45550,44450,45300,44950,30078,
20110711,45500,44800,44800,45500,24970,
20110712,45950,43450,44950,43450,40338,
20110713,44100,43500,43550,43650,25097,
20110714,43600,42500,43550,43400,34700,
20110715,44700,43000,43400,44250,23316,
20110718,46900,43950,44700,46400,97454,
20110719,48800,47050,47400,47800,156733,
20110720,49300,46400,49300,47700,94821,
20110721,48300,46900,47700,47750,37007,
20110722,48850,47750,48500,48000,53219,
20110725,48600,47150,47400,47200,51091,
20110726,47300,46450,47150,46800,23158,
20110727,49800,47100,47300,49800,113962,
20110728,50500,48550,49000,49800,58672,
20110729,50400,48400,49900,49100,69412,
20110801,49650,47400,49300,48450,66087,
20110802,48200,46350,47700,47200,50081,
20110803,47100,45500,46150,47100,36645,
20110804,47900,46500,47450,46800,27867,
20110805,47500,42500,44150,45950,76807,
20110808,46100,41050,45950,43500,87843,
20110809,43900,37000,43900,40500,170107,
20110810,44450,42500,43500,43100,77879,
20110811,45300,41200,41550,44800,55391,
20110812,46500,43600,45850,43600,59418,
20110816,49450,45000,45450,49000,93241,
20110817,49350,47600,49000,48850,91127,
20110818,49250,46600,49000,48350,74908,
20110819,47000,43500,45000,43500,63438,
20110822,43900,40700,42900,40700,71800,
20110823,43500,41300,41300,43000,39009,
20110824,44400,41400,44100,41500,50566,
20110825,43000,41500,42200,41800,24319,
20110826,43000,41250,41800,42200,16951,
20110829,43650,42400,43300,43050,32742,
20110830,44000,42550,43500,43250,22226,
20110831,44000,42650,43300,43100,33115,
20110901,43700,41750,43600,41800,41708,
20110902,42450,41550,41750,42000,16611,
20110905,41500,38850,41000,39900,40191,
20110906,39100,36850,38850,37700,65761,
20110907,38850,37800,38500,38500,29553,
20110908,41600,39200,39300,40800,50013,
20110909,41300,37800,39750,39000,63951,
20110914,39900,38200,39000,39000,27188,
20110915,40400,38900,39900,39050,22406,
20110916,39850,38700,39850,39450,42003,
20110919,39400,37800,39350,37800,26453,
20110920,39000,37200,38600,37850,41594,
20110921,41300,39000,39350,39650,100000,
20110922,40900,38650,39000,39050,55638,
20110923,39900,37400,37800,37850,38191,
20110926,38900,33150,38250,34000,50089,
20110927,36300,35150,35700,35300,25573,
20110928,38150,36500,36800,37550,69964,
20110929,40000,36750,37000,39400,41523,
20110930,40850,39600,40000,40750,48654,
20111004,41900,38150,39000,41750,34219,
20111005,42600,40500,42250,41400,32538,
20111006,42400,40850,42400,42000,41006,
20111007,42650,41200,42500,41600,21240,
20111010,41750,40500,41100,40600,20384,
20111011,42400,39300,41950,39300,44070,
20111012,39950,38800,39350,39250,27862,
20111013,40200,39250,39900,39350,37269,
20111014,39450,38100,39350,38200,43002,
20111017,39400,38200,38700,38800,51258,
20111018,39250,37900,37900,39200,38251,
20111019,39600,37700,39550,38100,69744,
20111020,39200,36300,38250,36300,85824,
20111021,39250,36550,37100,39250,108928,
20111024,40700,39250,40450,39600,76788,
20111025,40500,39200,40000,39200,42791,
20111026,40100,38200,38300,40000,86830,
20111027,41400,39600,40750,40000,183928,
20111028,41650,39100,40750,39900,83589,
20111031,40350,37900,40200,37900,89147,
20111101,39100,37450,37700,37650,81406,
20111102,38000,36550,36950,37300,71948,
20111103,39400,37750,37950,38550,104591,
20111104,41700,39300,39300,41250,176574,
20111107,43650,40500,41800,42600,161917,
20111108,43850,42150,43000,42150,69852,
20111109,43000,41650,43000,43000,68450,
20111110,42200,40750,41700,40800,37405,
20111111,42750,40800,41500,41200,42128,
20111114,41950,40500,41950,41050,57236,
20111115,41450,39550,41250,39550,64970,
20111116,41300,39900,40000,40150,62373,
20111117,43550,40200,40200,43000,118745,
20111118,45400,41800,42500,43950,184287,
20111121,45700,42050,44900,43350,106870,
20111122,44800,42550,43050,44300,63445,
20111123,44650,42800,44300,43500,96533,
20111124,44000,42800,43650,44000,90277,
20111125,44500,43000,43600,43450,28441,
20111128,46000,44000,44300,45800,166732,
20111129,45900,43800,45850,44400,173994,
20111130,45300,43400,44700,44000,81864,
20111201,45450,42850,45100,43000,125292,
20111202,43850,42400,43200,43000,90875,
20111205,44700,42750,43000,44600,116964,
20111206,44450,43100,44250,43200,75115,
20111207,44100,42900,43400,43650,49331,
20111208,45300,43450,43800,44650,91920,
20111209,45800,43650,44750,43650,124576,
20111212,45100,43500,44600,44600,81892,
20111213,44150,43200,44000,43600,33562,
20111214,43300,41800,43050,42950,103328,
20111215,43050,41100,42050,42700,62018,
20111216,43050,41650,43050,42950,30673,
20111219,42950,37100,42500,40850,95576,
20111220,41200,39300,40650,39750,65687,
20111221,40950,40000,40500,40000,33790,
20111222,41750,39750,39750,41450,46106,
20111223,42300,41150,41600,41650,37417,
20111226,41800,40750,41750,41000,29329,
20111227,41150,39000,41000,39500,40989,
20111228,40350,39100,39750,39450,32359,
20111229,39800,38500,39450,38600,93025,
20120102,42450,38800,38800,41800,84928,
20120103,42000,41150,41650,41500,68054,
20120104,43100,41600,41600,42000,102159,
20120105,42650,41400,42650,41800,34296,
20120106,42450,40250,42450,41000,61429,
20120109,42500,40000,40600,42350,51350,
20120110,42600,41700,42050,41700,42490,
20120111,42500,40900,42200,41800,32238,
20120112,41900,40400,41350,40400,48544,
20120113,40400,38800,40400,39400,115162,
20120116,39350,38550,39000,38600,52433,
20120117,39450,39100,39150,39150,34318,
20120118,40100,39250,39500,39650,53504,
20120119,40200,39400,40000,40000,51017,
20120120,41100,39800,40400,39850,88668,
20120125,40300,38200,39850,38500,78368,
20120126,40200,38700,38700,40050,86132,
20120127,40700,40050,40400,40200,43050,
20120130,40200,38800,40200,39050,50653,
20120131,40200,39050,39050,39900,46829,
20120201,39950,38850,39850,39700,94562,
20120202,40300,39650,39800,40000,69476,
20120203,40350,39150,40350,39250,60459,
20120206,39600,38450,39400,38650,69097,
20120207,38850,37800,38450,38000,116787,
20120208,38200,36700,38050,37300,150895,
20120209,37750,36900,37400,37500,76097,
20120210,39200,37550,37650,38650,104188,
20120213,39350,38400,38800,39300,49874,
20120214,39750,38850,38850,39650,41962,
20120215,39850,38600,39600,39600,75668,
20120216,39750,38700,39200,39000,75563,
20120217,41500,39200,39650,41050,140554,
20120220,41300,40000,41300,40500,136710,
20120221,40850,39200,40500,39650,95096,
20120222,39850,38600,39850,39350,112138,
20120223,39800,38600,39400,39700,51210,
20120224,40750,39250,39900,40200,68656,
20120227,40300,38550,40000,39650,61387,
20120228,39850,33750,39650,39850,64554,
20120229,41000,38800,39850,39150,82153,
20120302,39650,38500,39650,38750,60202,
20120305,38850,38200,38700,38550,48316,
20120306,39000,37900,38200,39000,52930,
20120307,38700,38000,38500,38000,51342,
20120308,38300,37300,38100,38300,110030,
20120309,39150,37800,38300,38400,72183,
20120312,38250,37350,38200,37500,70208,
20120313,37850,36500,37350,37100,102484,
20120314,37400,36400,37400,36400,128360,
20120315,38000,35950,36350,38000,161269,
20120316,38900,36950,37850,38900,108991,
20120319,38600,37250,38600,37550,97675,
20120320,37850,36500,37350,36550,75221,
20120321,36800,35550,36350,36600,91563,
20120322,36650,35550,36600,35600,92934,
20120323,36450,35200,35300,35200,52153,
20120326,36150,35250,35250,35900,35932,
20120327,37250,36250,36250,37000,79994,
20120328,36900,35500,36900,35500,48876,
20120329,35700,34000,35300,35450,17885,
20120330,35900,35100,35200,35900,35087,
20120402,36200,34900,35850,35550,62180,
20120403,36350,35150,35600,36250,39973,
20120404,36250,34750,36050,34800,49720,
20120405,35200,34300,34600,34800,51453,
20120406,35300,33950,34800,33950,51758,
20120409,34400,33050,34400,33400,41665,
20120410,33400,32000,32700,32500,69030,
20120412,32700,32050,32050,32550,35663,
20120413,33250,32400,32600,33150,60210,
20120416,33000,32200,32750,32700,26751,
20120417,32900,32000,32550,32000,45907,
20120418,33750,32400,32600,33750,66652,
20120419,33800,32750,33350,33200,28072,
20120420,33900,32850,32850,33850,24567,
20120423,34250,33700,33950,34050,20330,
20120424,34050,33350,34050,33700,14246,
20120425,34150,32850,33700,32850,22490,
20120426,33350,31600,32900,31600,28686,
20120427,32200,31050,31600,31050,45979,
20120430,31850,29650,31150,31050,55205,
20120502,31400,30900,31350,31000,31717,
20120503,31050,30500,31000,30900,34022,
20120504,31050,30400,30700,30800,80894,
20120507,30700,30400,30700,30500,40066,
20120508,31550,30600,31000,31200,74641,
20120509,31650,30600,31200,31000,64021,
20120510,30850,30400,30550,30650,29882,
20120511,31300,30450,30800,31000,41154,
20120514,31850,30650,31050,31300,100380,
20120515,31950,30600,31500,31100,121550,
20120516,31250,29950,31250,29950,80475,
20120517,30500,28700,29500,28700,138848,
20120518,28350,27300,28000,27400,178334,
20120521,27950,27350,27400,27600,86135,
20120522,29550,28100,28200,29150,166750,
20120523,29350,28600,28650,29100,63111,
20120524,30300,28300,29000,29950,106602,
20120525,30350,29100,30350,29200,57742,
20120529,29900,29000,29050,29300,54125,
20120530,29700,28350,29700,28350,52807,
20120531,28900,28050,28050,28800,55318,
20120601,29150,27950,28950,28300,90645,
20120604,27450,26250,27450,26450,75541,
20120605,26700,25650,26600,26250,110055,
20120607,27400,26700,27400,27400,103648,
20120608,27400,26100,27100,26200,94742,
20120611,27650,26500,26500,27500,74762,
20120612,27850,26850,26950,27450,27805,
20120613,27950,27000,27800,27600,25195,
20120614,27650,26750,27500,26900,85541,
20120615,27400,26800,27000,26950,44405,
20120618,27650,27100,27400,27100,34025,
20120619,28350,26750,27350,28000,95484,
20120620,29050,27900,28300,28800,64126,
20120621,30400,28400,28750,29700,127327,
20120622,30250,28900,28950,30250,72863,
20120625,30500,29350,30500,29350,66213,
20120626,29650,28650,29000,29400,34895,
20120627,29750,28750,29650,29000,46123,
20120628,30000,28800,29350,29650,35251,
20120629,30500,29500,29850,30500,31976,
20120702,30850,29950,30200,30850,54343,
20120703,31850,30700,30900,30700,79996,
20120704,31050,30550,31000,30950,17106,
20120705,31550,30750,31300,31150,33268,
20120706,31500,30400,31500,30650,26797,
20120709,30950,30500,30500,30650,7584,
20120710,30950,30350,30650,30450,30741,
20120711,31500,30300,30300,31500,52403,
20120712,31550,30300,31500,31000,31918,
20120713,32300,30500,31000,32200,78619,
20120716,32500,31800,32500,32300,45603,
20120717,32550,31900,32500,31950,44097,
20120718,32350,30700,31750,30700,55157,
20120719,31500,30550,31000,31300,37969,
20120720,33750,31550,31950,33200,179997,
20120723,34500,32850,33200,33950,141834,
20120724,34400,33350,33550,34000,59711,
20120725,34100,31750,34100,32350,72045,
20120726,33600,31750,32900,33500,80017,
20120727,33950,33100,33600,33700,87276,
20120730,33900,32900,33650,33100,44781,
20120731,33650,32500,32550,33000,43413,
20120801,33450,32100,32700,32400,52179,
20120802,33600,32400,32700,33600,55929,
20120803,34400,33200,33200,34250,55444,
20120806,34950,33950,34550,34150,77197,
20120807,34700,34000,34000,34100,66901,
20120808,34500,34000,34000,34250,33990,
20120809,35100,34300,34550,34800,136599,
20120810,35200,34650,35050,34750,65651,
20120813,35650,34150,34750,34600,90775,
20120814,35750,34750,35450,35750,126625,
20120816,37800,35400,35750,37800,137714,
20120817,38200,37050,37600,37600,91499,
20120820,37900,36900,37600,37600,72349,
20120821,38300,37300,37400,37450,68322,
20120822,39000,36600,37850,38850,118131,
20120823,38850,38250,38850,38500,160857,
20120824,38200,36650,38200,36700,122393,
20120827,37500,35700,36500,37500,79120,
20120828,37800,37150,37300,37500,99877,
20120829,37900,36800,37900,37500,52334,
20120830,37500,36900,37500,37500,49509,
20120831,38800,36800,37500,38800,94512,
20120903,39650,39000,39000,39600,93596,
20120904,39850,39050,39750,39050,64688,
20120905,39700,39000,39500,39350,65227,
20120906,39650,38550,39200,38950,49481,
20120907,39550,37900,39100,38400,64243,
20120910,39450,37200,38300,39400,100341,
20120911,39500,37450,39500,38750,102495,
20120912,38750,37200,38650,37200,166664,
20120913,37400,36700,37400,37300,87062,
20120914,37700,36550,37700,37000,84680,
20120917,37800,36650,37000,37650,61570,
20120918,38850,37700,38100,38850,81528,
20120919,39650,38100,39650,38100,50725,
20120920,40350,38550,38550,40200,164390,
20120921,41350,39050,40200,41200,114054,
20120924,42800,40500,40900,42650,128538,
20120925,43200,41650,42300,42600,66196,
20120926,42500,41450,42000,41800,38014,
20120927,42500,40550,41750,41900,36520,
20120928,43050,41300,42450,42750,46764,
20121002,42950,41750,42700,42000,53494,
20121004,42300,41000,41950,41350,42203,
20121005,41900,40650,41550,41200,41887,
20121008,42500,40650,40900,42000,27863,
20121009,42000,40900,42000,41150,42787,
20121010,41650,40600,40600,41200,16394,
20121011,41350,39750,40600,41350,57850,
20121012,41800,40250,41800,41350,38853,
20121015,41300,39750,41300,40300,40236,
20121016,41250,39700,41050,40550,74221,
20121017,41500,39100,41100,39300,119416,
20121018,41700,38250,40100,38950,158261,
