,High,Low,Open,Close,Volume,Adj Close
20100816,324000,316500,324000,320000,187320,
20100817,331000,316000,319500,329000,276065,
20100818,341000,332000,333000,340000,381014,
20100819,350000,338500,340000,348500,465719,
20100820,354500,345500,348000,354500,286836,
20100823,357000,349000,352500,349000,310027,
20100824,347500,338500,346000,340500,292553,
20100825,342500,336500,337000,336500,238820,
20100826,347500,337000,341500,337000,312420,
20100827,343000,333000,333500,342500,206140,
20100830,347500,342000,347000,346000,181199,
20100831,347500,338500,341000,345000,294686,
20100901,349500,343000,345000,346000,233832,
20100902,357500,345000,349500,356500,336742,
20100903,361000,349000,357500,349500,289010,
20100906,353000,347000,347000,349500,225593,
20100907,349000,341000,347500,345500,277091,
20100908,344000,331500,341500,339500,393517,
20100909,339500,332000,338000,339500,466550,
20100910,347000,342000,342500,343500,316378,
20100913,350000,344500,349500,348500,281510,
20100914,348500,338000,348500,342500,370421,
20100915,348500,336000,342500,337500,372122,
20100916,334500,319500,333500,322000,888251,
20100917,327500,316000,320000,326000,559630,
20100920,334500,323500,323500,334000,373199,
20100924,333500,325000,333500,327500,403791,
20100927,335000,320500,334500,323000,620434,
20100928,327000,318500,323000,320000,458283,
20100929,335000,322500,323000,333000,580003,
20100930,337000,325500,337000,333500,386427,
20101001,340500,330000,337500,330000,464113,
20101004,330000,320000,329000,324500,424069,
20101005,324000,311500,321500,316500,556555,
20101006,326000,318000,323500,324500,498665,
20101007,330000,320500,325000,321500,288960,
20101008,330000,320500,320500,328000,365372,
20101011,328000,320500,328000,321000,275698,
20101012,319000,304000,318000,306000,647417,
20101013,313000,301000,311500,309500,383735,
20101014,328000,311500,313000,327000,722022,
20101015,335000,326000,330500,335000,513878,
20101018,339000,331000,337000,331000,333976,
20101019,338500,326000,335500,326000,428582,
20101020,339500,319500,320500,337500,459357,
20101021,346000,334000,339500,345500,419808,
20101022,356500,349000,349500,353500,509018,
20101025,356500,347500,355500,355000,351055,
20101026,356000,351000,353500,355000,246802,
20101027,355500,345000,352500,346500,281240,
20101028,357500,343500,344000,355000,374825,
20101029,358500,345000,358500,347000,304658,
20101101,370500,339000,347000,370000,662404,
20101102,381500,369000,374500,376000,449752,
20101103,385500,374500,375000,382000,369961,
20101104,392500,376500,381000,386500,436639,
20101105,392000,376500,388000,376500,327679,
20101108,386000,372500,375500,383000,267762,
20101109,390000,380500,383500,389000,284949,
20101110,400000,387500,389000,393500,365064,
20101111,403000,380000,398500,380000,561720,
20101112,397500,380500,390000,388500,460282,
20101115,393000,374000,387000,384500,378198,
20101116,388000,376500,378000,382000,269338,
20101117,392500,376500,377000,390500,237439,
20101118,402000,394000,396000,402000,307394,
20101119,407500,398000,402000,401500,229313,
20101122,401500,388500,400500,395000,300861,
20101123,393500,384500,390000,391000,290529,
20101124,389500,382500,387000,388000,360152,
20101125,394500,386000,390000,394500,219400,
20101126,395000,379500,392000,380500,235607,
20101129,386000,370000,378000,381500,247180,
20101130,392000,379000,381500,388000,271610,
20101201,396500,386000,386500,395500,210295,
20101202,397000,392000,396000,395500,229738,
20101203,399000,387500,396000,395000,220106,
20101206,395000,385000,391000,385000,171501,
20101207,389000,379500,389000,388500,230914,
20101208,390000,383500,385000,385000,160296,
20101209,387000,380500,385000,385000,327967,
20101210,383500,375000,382000,377500,485341,
20101213,377000,363500,377000,370000,494312,
20101214,373500,366500,372000,373500,377684,
20101215,387500,373500,374000,385000,491062,
20101216,394000,385000,386500,387500,366285,
20101217,391000,385000,389000,387500,252579,
20101220,384000,374500,380000,379500,409661,
20101221,384500,375500,379000,379500,272465,
20101222,394000,379500,379500,382000,332501,
20101223,390000,379500,383000,387500,233373,
20101224,390000,381000,389500,381500,143902,
20101227,380500,373000,380000,375500,188410,
20101228,382500,374500,377000,381000,180644,
20101229,389000,378500,379000,389000,206779,
20101230,391000,387000,391000,391000,204169,
20110103,393500,387500,393000,390500,220191,
20110104,395000,388000,390000,395000,282205,
20110105,418000,393000,395000,418000,650946,
20110106,423000,411500,421000,418000,434804,
20110107,418000,411500,416500,415500,275475,
20110110,412500,401000,410500,407000,400875,
20110111,415500,406000,410500,415500,270409,
20110112,425500,412500,414500,419000,361736,
20110113,420000,411000,418500,416000,294197,
20110114,425000,408000,415000,422000,292651,
20110117,421500,412000,421000,415000,238494,
20110118,416000,406000,407000,412000,234125,
20110119,413500,405500,409500,410000,242933,
20110120,409500,403500,404000,403500,268903,
20110121,407500,391000,401000,398500,380665,
20110124,404500,393000,394000,398000,218784,
20110125,407000,399000,400000,403000,268247,
20110126,410500,399500,401000,409500,278941,
20110127,410500,401000,408500,401000,263578,
20110128,411000,401000,403000,408000,425918,
20110131,425000,404000,404000,420000,713823,
20110201,423000,412000,421500,412500,256793,
20110207,425000,409500,416000,414000,334979,
20110208,415000,405000,412000,407000,287759,
20110209,406000,386000,403000,389500,512847,
20110210,388500,375500,388000,379000,500347,
20110211,384000,366500,379000,370000,393603,
20110214,384000,371000,375000,382000,307260,
20110215,386500,376000,383000,376000,256242,
20110216,383500,370000,377000,370000,243833,
20110217,383500,372500,373000,383000,354748,
20110218,394500,385000,386500,392000,282484,
20110221,395000,385500,393500,394000,180455,
20110222,389000,376500,387000,380000,260328,
20110223,381000,373500,375000,376000,208326,
20110224,379000,370000,373000,371000,182243,
20110225,374000,369000,369000,371500,187820,
20110228,377500,365000,369500,372000,204603,
20110302,389000,364500,364500,383500,318057,
20110303,388500,381000,383500,388000,183974,
20110304,392500,381000,388000,389000,270385,
20110307,389000,382000,386000,386000,154562,
20110308,389500,384000,384000,388000,187529,
20110309,399000,385000,387000,399000,287185,
20110310,407000,398500,400000,401000,346692,
20110311,397000,388500,395000,388500,195717,
20110314,410000,391000,401500,409500,434567,
20110315,415000,394500,409000,407500,474394,
20110316,415000,405500,413500,412500,244515,
20110317,420500,401500,403000,418000,267185,
20110318,419000,411000,414000,413000,234905,
20110321,415000,408000,411000,415000,201042,
20110322,428000,417000,417500,424000,388711,
20110323,431000,411000,424000,418500,336163,
20110324,427000,416000,417000,427000,208717,
20110325,435500,426000,435000,431000,256725,
20110328,436500,425000,429000,436500,201063,
20110329,445000,430500,432000,443000,256878,
20110330,456500,442000,443000,450000,407329,
20110331,460500,451500,459000,460000,341587,
20110401,459000,451000,455500,458000,251640,
20110404,457000,440500,456000,446500,360981,
20110405,471000,442500,442500,468500,255766,
20110406,481500,466000,469000,477500,408525,
20110407,485000,469500,480500,471000,308910,
20110408,483000,470000,470500,479000,291815,
20110411,479500,474500,475500,475500,201718,
20110412,473000,459000,471000,460000,260700,
20110413,482000,453500,460500,477500,255993,
20110414,499500,477500,478500,497500,528693,
20110415,508000,489500,496500,508000,286795,
20110418,522000,507000,510000,513000,318021,
20110419,526000,505000,510000,520000,342911,
20110420,553000,536000,540000,549000,519526,
20110421,576000,542000,549000,567000,514291,
20110422,583000,551000,565000,559000,420987,
20110425,567000,548000,559000,559000,262315,
20110426,569000,550000,556000,554000,267389,
20110427,565000,520000,553000,523000,550311,
20110428,534000,519000,521000,523000,333278,
20110429,535000,513000,522000,530000,331822,
20110502,541000,522000,522000,540000,256748,
20110503,540000,515000,536000,516000,303946,
20110504,518000,500000,517000,502000,407952,
20110506,516000,480500,496500,505000,411048,
20110509,517000,505000,510000,505000,232521,
20110511,520000,506000,511000,520000,268742,
20110512,512000,499500,511000,499500,301178,
20110513,502000,480000,500000,491000,433960,
20110516,500000,481000,485500,492000,230712,
20110517,502000,487000,496000,494500,180051,
20110518,518000,493000,493000,513000,372144,
20110519,520000,503000,513000,507000,346535,
20110520,508000,484000,503000,502000,245998,
20110523,501000,483000,501000,484500,211269,
20110524,495000,481500,483000,486500,237395,
20110525,496500,480000,493000,480000,238054,
20110526,516000,485500,485500,511000,338530,
20110527,514000,498500,510000,505000,270601,
20110530,520000,507000,511000,510000,180879,
20110531,542000,512000,515000,535000,446439,
20110601,539000,526000,534000,531000,260609,
20110602,525000,512000,517000,519000,303866,
20110603,524000,495000,519000,500000,427832,
20110607,500000,491000,492000,494500,216320,
20110608,504000,482500,498000,490500,240111,
20110609,501000,490000,490500,493000,201857,
20110610,509000,491500,502000,494000,175784,
20110613,498000,482500,486000,491500,203299,
20110614,506000,487500,489500,501000,259975,
20110615,510000,498000,504000,504000,205604,
20110616,500000,486000,494000,491000,232919,
20110617,496000,466500,493500,478500,416518,
20110620,478500,448000,478500,450000,454764,
20110621,463500,442000,454500,463000,482436,
20110622,486000,470000,470500,475500,322939,
20110623,478000,466500,470500,474000,164602,
20110624,483000,465500,471000,481500,330953,
20110627,480000,471500,479000,475500,169615,
20110628,484000,470000,477500,470500,202952,
20110629,482500,478000,481500,482500,195990,
20110630,495000,482500,485500,488000,250778,
20110701,502000,491500,496500,498000,217623,
20110704,506000,499500,503000,501000,150770,
20110705,502000,489000,499000,493500,245221,
20110706,497000,487000,494000,495000,171149,
20110707,506000,487500,487500,503000,296319,
20110708,509000,503000,509000,509000,246208,
20110711,508000,497500,508000,499000,162296,
20110712,493000,477500,491000,477500,302210,
20110713,486500,475500,480500,486000,179714,
20110714,491000,480500,486000,489500,236095,
20110715,489500,482000,483500,489500,220312,
20110718,499500,485500,490000,496500,201973,
20110719,496500,484500,494000,486500,134830,
20110720,499000,487000,489500,493500,209200,
20110721,485000,461000,471000,461500,808336,
20110722,468500,456000,465000,468000,534227,
20110725,463000,453000,461000,453000,335199,
20110726,467000,450000,450000,466000,248008,
20110727,475000,466500,467000,473000,218315,
20110728,479000,463000,463000,472000,239229,
20110729,474000,463500,471000,470000,132884,
20110801,487500,475500,475500,485500,270438,
20110802,492500,462000,482000,471000,396198,
20110803,458000,446500,457000,449500,481197,
20110804,449500,416000,448000,416000,789229,
20110805,412000,386000,389000,407000,706917,
20110808,406500,366000,399000,387000,819779,
20110809,398500,347000,379000,395000,1037695,
20110810,414500,385000,414500,388000,741174,
20110811,397000,371000,371000,390000,518302,
20110812,397500,352500,397000,354000,1117628,
20110816,387000,372500,374500,387000,789681,
20110817,389500,379000,382500,380500,430612,
20110818,384500,360000,383500,367500,667691,
20110819,350000,313500,348500,313500,1161128,
20110822,326000,301500,313000,302500,738265,
20110823,347500,303000,309000,343000,1013210,
20110824,358500,333500,348000,341500,849859,
20110825,357500,345000,355000,347500,430950,
20110826,363000,349000,350000,358000,485121,
20110829,378000,363500,370000,375500,467908,
20110830,383000,368000,380000,369000,374995,
20110831,378500,361000,370000,378500,335804,
20110901,394000,377000,387000,380000,527003,
20110902,381500,365000,378500,367500,373051,
20110905,356500,329000,356000,329000,684194,
20110906,338000,319500,322000,329000,633990,
20110907,347000,334500,342000,343000,489945,
20110908,358500,345500,349000,354500,565645,
20110909,357000,344000,352000,346000,350752,
20110914,344500,323000,344000,323000,521107,
20110915,338500,315000,338000,329500,549252,
20110916,344500,334000,337500,343000,521031,
20110919,341000,328000,337500,328500,365536,
20110920,331000,317500,323500,328000,639511,
20110921,352500,331000,332000,351500,902249,
20110922,343000,332500,341000,335500,590934,
20110923,326000,316500,318000,316500,722715,
20110926,324500,293000,323000,299500,630863,
20110927,321500,307500,316000,321500,464874,
20110928,326500,313000,323000,313000,476087,
20110929,325000,302000,310000,325000,536127,
20110930,328500,313000,323500,321000,500707,
20111004,301000,283000,298500,294000,866824,
20111005,300000,276000,299500,285000,673546,
20111006,310000,292500,293000,306000,683802,
20111007,329500,316500,319000,322000,536391,
20111010,327000,315000,318000,323500,311765,
20111011,343000,332500,337000,337000,575984,
20111012,337500,328000,334500,337000,370855,
20111013,351000,338000,347000,338000,360531,
20111014,342000,324000,334500,341500,329929,
20111017,356000,346500,348000,348000,393121,
20111018,342500,334000,337000,336000,307054,
20111019,341000,332000,339500,340500,243691,
20111020,342500,312000,338000,314500,450661,
20111021,343000,318000,325000,343000,567079,
20111024,351500,343500,349500,348000,565900,
20111025,359500,344000,347500,350500,558958,
20111026,369500,345500,346500,369000,517789,
20111027,379500,367500,373000,377500,465483,
20111028,394000,377500,387500,380000,607365,
20111031,383000,363500,378000,364000,360348,
20111101,373500,358000,360000,365500,282541,
20111102,360000,350000,353000,360000,460897,
20111103,364000,334500,363500,344500,860496,
20111104,372500,353000,354000,372500,605208,
20111107,376000,364500,371500,366500,333432,
20111108,375000,362000,372000,363500,309706,
20111109,375000,364500,371000,365500,225737,
20111110,359500,349500,351500,349500,377884,
20111111,362000,352000,356500,362000,231370,
20111114,375000,350000,350500,372500,525288,
20111115,370000,359000,366500,360000,260258,
20111116,376000,353000,362500,354500,484347,
20111117,359000,344500,358500,355000,453753,
20111118,346000,330500,342000,335500,786148,
20111121,333000,320500,331000,321000,536609,
20111122,331000,313500,313500,325000,492673,
20111123,326500,313000,323000,315000,330367,
20111124,321000,312000,313000,320000,331527,
20111125,318000,305500,315000,308000,379810,
20111128,316000,307000,314000,311000,544579,
20111129,334000,316500,317000,331500,764620,
20111130,331000,319500,328500,322500,447732,
20111201,352000,339500,346000,346500,765898,
20111202,352500,344000,344500,348500,329482,
20111205,351500,345000,351000,350500,204813,
20111206,351000,342000,350500,348000,248586,
20111207,343000,323500,335000,328500,2011007,
20111208,335000,322500,326500,329000,669357,
20111209,322500,315000,322000,316000,871204,
20111212,323500,308500,322500,313500,717491,
20111213,319500,308500,309000,313000,510274,
20111214,317500,313000,314500,315500,294869,
20111215,312000,307500,309500,312000,318106,
20111216,327000,313500,315500,327000,473407,
20111219,324500,304500,324500,310000,495249,
20111220,314500,307000,312500,307500,290036,
20111221,322500,315500,318500,320000,376806,
20111222,322000,314000,315500,319500,223457,
20111223,335500,322500,324500,333500,688762,
20111226,339000,328500,338500,330000,221226,
20111227,332000,313000,330000,324000,273991,
20111228,324500,318500,324000,320000,176272,
20111229,320000,315000,315500,317500,194592,
20120102,321000,313500,318000,320000,187161,
20120103,332500,326000,327000,330500,307332,
20120104,335000,323500,335000,324500,263634,
20120105,333500,324500,326500,331500,257462,
20120106,330000,319500,329000,323500,280955,
20120109,321500,316500,321000,319000,173946,
20120110,329500,322500,324500,324000,247398,
20120111,332500,321500,327500,323000,270622,
20120112,336000,323000,325000,334000,461587,
20120113,345000,332000,336000,344000,562036,
20120116,349500,339000,343000,348500,346215,
20120117,359000,352000,352500,358500,544928,
20120118,371000,353500,360000,367500,642190,
20120119,378500,363500,372000,378500,609032,
20120120,388500,377000,379500,384000,501716,
20120125,389500,373500,387000,377500,387350,
20120126,379500,373000,378500,378000,320918,
20120127,385500,376000,380000,382000,290099,
20120130,385000,364000,385000,365000,438646,
20120131,380000,366500,367000,374000,407077,
20120201,390000,373500,375000,388000,419355,
20120202,412000,397000,399000,411000,675298,
20120203,413000,402500,412000,406500,340355,
20120206,419000,400000,416500,405000,478620,
20120207,409000,401500,405000,406500,232084,
20120208,420000,408000,410000,420000,270383,
20120209,434000,420000,429000,434000,386402,
20120210,432000,415000,428000,418500,335150,
20120213,424000,408000,420000,414000,287513,
20120214,419500,410000,412000,416500,203871,
20120215,420000,408500,413000,418000,226748,
20120216,412500,403500,410000,403500,310347,
20120217,418500,409500,412000,411500,291776,
20120220,428000,418000,425000,421000,350830,
20120221,423500,412500,419000,421000,180982,
20120222,422500,405500,420000,409500,376178,
20120223,409000,401000,408500,406000,256523,
20120224,409000,395500,400000,405500,313336,
20120227,404500,385500,404000,389000,460819,
20120228,395500,385000,385000,395000,232396,
20120229,406500,398500,401500,398500,265601,
20120302,408000,401000,403000,404000,220223,
20120305,399500,384000,398000,384500,566522,
20120306,388000,374000,384000,382000,390609,
20120307,375500,370000,372500,370500,542837,
20120308,381500,371000,372500,380500,430799,
20120309,386000,377000,384500,380500,259798,
20120312,382000,365500,381500,367000,444762,
20120313,379000,370000,370000,377500,321582,
20120314,384500,376000,381000,377500,314796,
20120315,382000,366500,372500,369000,386649,
20120316,373500,366000,371500,373000,220842,
20120319,378000,370000,373000,373000,178658,
20120320,378000,372000,374500,373500,212729,
20120321,372000,367000,370500,368000,267215,
20120322,370000,356500,367000,359000,386919,
20120323,368000,352500,355500,367500,335617,
20120326,368000,348500,367500,348500,624971,
20120327,361500,352000,354500,358000,334188,
20120328,362000,348500,355500,360000,350807,
20120329,363000,355000,355000,362000,223114,
20120330,375500,362000,363500,370000,408227,
20120402,375000,363500,374500,366500,274421,
20120403,373000,363000,372000,369000,280535,
20120404,368500,356000,368000,359500,251013,
20120405,358500,346500,357500,350500,419644,
20120406,364500,349000,350500,359500,301619,
20120409,365500,351000,356000,351500,199828,
20120410,364000,353000,353500,356000,404104,
20120412,371500,358000,361000,368500,479150,
20120413,375000,363000,373000,369500,402293,
20120416,366500,361000,364000,362000,176794,
20120417,370500,353000,368000,356000,414470,
20120418,362500,346000,361500,347000,685717,
20120419,352500,341500,347000,347500,358924,
20120420,332500,313000,329000,315500,1560705,
20120423,320500,312000,315000,313000,427437,
20120424,312500,303500,309000,305000,501333,
20120425,310000,299000,306000,304000,541943,
20120426,311500,303500,308000,305500,399527,
20120427,308000,297000,305500,298000,489577,
20120430,300000,277500,298500,284500,1311924,
20120502,300000,285500,287000,293500,3062946,
20120503,302000,292000,295000,301500,1076240,
20120504,308000,296500,301500,304000,824814,
20120507,301000,291000,298000,294000,550454,
20120508,303000,295500,298000,298000,403415,
20120509,296500,284000,295000,286500,569330,
20120510,293000,277000,284500,288000,459764,
20120511,288500,277500,285000,278000,485101,
20120514,283000,271500,281500,274500,427352,
20120515,271500,263500,267000,269000,590874,
20120516,277500,265000,265500,267000,444799,
20120517,283500,270000,270500,282000,610179,
20120518,287000,275500,276500,278500,768374,
20120521,286000,271000,285000,280500,491904,
20120522,286000,278500,286000,283000,396080,
20120523,281000,274000,280000,275000,258994,
20120524,282000,271500,274500,279000,356342,
20120525,294000,280500,280500,292500,566911,
20120529,302000,289500,292500,299000,574410,
20120530,299500,293000,297000,298000,409335,
20120531,293000,285500,292500,291000,399430,
20120601,289500,279500,287000,282000,388904,
20120604,272500,261500,268000,265500,637221,
20120605,269500,264000,267500,267000,313786,
20120607,278500,271000,276000,272500,314118,
20120608,282000,269000,279500,270000,497102,
20120611,289500,274500,277000,288000,533970,
20120612,289500,280000,281000,287000,326913,
20120613,293000,279500,291500,282000,372256,
20120614,288500,280000,280000,288500,317545,
20120615,291500,286000,289500,291000,307266,
20120618,300000,294500,298500,296000,350382,
20120619,298000,290000,295000,291500,271557,
20120620,297000,291500,296000,294000,291724,
20120621,293500,286000,291500,288500,300127,
20120622,284500,276500,282000,278500,464307,
20120625,284000,275500,279000,281500,299070,
20120626,294500,278000,278500,288500,457160,
20120627,294500,283500,288500,289500,373420,
20120628,293000,287000,292500,290000,282396,
20120629,292000,281000,286500,292000,493399,
20120702,297500,291000,296000,291000,314698,
20120703,306000,294000,294000,305500,647540,
20120704,314500,301000,307000,302500,670957,
20120705,314000,303000,303500,313500,594948,
20120706,316000,308500,315500,313500,370873,
20120709,314500,306000,309000,307000,303392,
20120710,311500,297500,308500,301000,412734,
20120711,309500,295500,297500,304500,313543,
20120712,306500,294000,304500,294000,347087,
20120713,298500,283500,296000,297000,473695,
20120716,305500,298500,300000,302000,266143,
20120717,313000,299000,300000,310000,443434,
20120718,314500,303000,313000,305500,391164,
20120719,315500,305500,311500,308500,425119,
20120720,315000,307500,311000,315000,343379,
20120723,311000,300000,310000,302000,359445,
20120724,299500,288000,296500,298500,569235,
20120725,299000,288500,290000,292500,319441,
20120726,306000,293500,294500,303000,385529,
20120727,312000,306000,311000,309500,307180,
20120730,316500,307000,313500,307000,278513,
20120731,314500,308000,309000,314000,391951,
20120801,313000,307000,310000,310000,287071,
20120802,315000,308500,310000,311000,195872,
20120803,308500,302500,305500,306000,252990,
20120806,318500,313000,314000,317000,530764,
20120807,318000,314000,317500,316500,233512,
20120808,322500,317500,318000,321000,419440,
20120809,331000,320000,320000,327500,554634,
20120810,331000,322000,328000,324500,252769,
20120813,327000,313500,323500,314500,394150,
20120814,320000,314000,316000,319500,262085,
20120816,324500,319500,321500,323500,234729,
20120817,331000,325500,327000,328000,367389,
20120820,330000,320500,329500,323500,197612,
20120821,323500,318000,318500,319500,266948,
20120822,321500,315500,319000,319000,172660,
20120823,318500,309000,317000,310000,565401,
20120824,312500,305500,305500,312500,265964,
20120827,319000,313000,313500,315000,227654,
20120828,317000,306000,315000,311500,338491,
20120829,309000,303500,309000,306500,421563,
20120830,306500,298000,305000,300500,421353,
20120831,303500,297000,298000,301000,217603,
20120903,306500,298000,302500,305000,219364,
20120904,307500,303500,303500,305500,126686,
20120905,305000,298000,303500,298000,190140,
20120906,300000,294500,298500,298500,171558,
20120907,314500,304000,305500,313000,410831,
20120910,313000,308000,312000,311000,208036,
20120911,309500,307000,308000,308500,151235,
20120912,314000,309000,309000,313000,229037,
20120913,313500,309000,312500,313500,198164,
20120914,327000,321000,324000,326000,607790,
20120917,335500,329500,330000,332000,427646,
20120918,336500,329500,332000,335500,344369,
20120919,337000,330500,335000,337000,264670,
20120920,336000,325000,333000,327000,238838,
20120921,329500,321000,328000,329500,235687,
20120924,328000,322000,325500,327000,157802,
20120925,333500,324000,324000,327500,222977,
20120926,328000,322500,324000,325000,150434,
20120927,330500,321000,321500,330000,182533,
20120928,336000,329000,335000,331500,267184,
20121002,339500,331000,331500,336000,282832,
20121004,340000,332000,338000,334000,264500,
20121005,339000,332000,336500,334000,151756,
20121008,334000,327000,334000,329000,169564,
20121009,326500,315500,326000,317500,481428,
20121010,316000,311000,314000,312000,231120,
20121011,315000,307500,309000,313000,315410,
20121012,317500,312000,312000,314000,201200,
20121015,316500,311500,314000,314000,151561,
20121016,319500,312500,317000,316500,243509,
20121017,327000,319000,321500,324000,347904,
20121018,329500,323000,326500,329500,203804,
20121019,335000,327500,330000,332500,377059,
20121022,328000,317500,325000,323000,404932,
20121023,321500,310500,320500,311000,436588,
20121024,308000,300500,304500,305000,390405,
20121025,303500,293500,302000,299500,453508,
20121026,298500,288000,297500,288500,526406,
20121029,292500,287500,289500,290500,173641,
20121030,297000,289000,289000,294000,180602,
20121031,307500,297000,297000,306000,370182,
20121101,307500,299500,303500,306000,275266,
20121102,316000,308500,311000,314500,336587,
20121105,315000,308500,311500,310500,138044,
20121106,317500,306000,308500,315500,225156,
20121107,317000,311500,315000,316000,180538,
20121108,310000,303500,308000,305500,250213,
20121109,310000,298500,300000,307500,197257,
20121112,310500,304500,305500,305500,107293,
20121113,308500,300000,308500,302000,160006,
20121114,303000,291500,300000,296000,319788,
20121115,298000,288000,290500,296000,134317,
20121116,303000,292500,294000,295000,127909,
20121119,301500,293500,293500,297000,105635,
20121120,303500,300000,303000,300000,118632,
20121121,301500,291500,300000,296500,144384,
20121122,302000,294000,300000,296500,151115,
20121123,301500,297000,298500,301000,135489,
20121126,307000,302000,304000,306000,174324,
20121127,311500,302000,305000,309000,262631,
20121128,308500,303000,305500,306500,171322,
20121129,316500,310000,311500,314000,308531,
20121130,317000,311500,314000,312000,191615,
20121203,315000,308000,312000,314000,144530,
20121204,313000,309500,311000,310500,84209,
20121205,314500,304000,309500,314000,268150,
20121206,320500,312000,316000,319500,328503,
20121207,324000,317000,320000,320000,217920,
20121210,321500,316000,318000,318000,133980,
20121211,328000,320000,322000,327000,392163,
20121212,336000,326000,329500,329000,317840,
20121213,332000,325000,328000,330000,293129,
20121214,331500,326500,330000,328000,240874,
20121217,328000,323500,326500,324500,145289,
20121218,333500,326500,327000,332500,348095,
20121220,340000,333000,337500,339000,369351,
20121221,340500,332000,340500,337500,239094,
20121224,336000,331500,333000,334000,107408,
20121226,338500,330000,334000,332000,146216,
20121227,332500,325500,332500,329000,144453,
20121228,332000,326500,329000,330000,171770,
20130102,341000,334000,334500,340000,284977,
20130103,345000,338000,344500,342500,254304,
20130104,344500,329000,344000,331000,351729,
20130107,332000,321000,331000,325500,283503,
20130108,327500,321000,324500,325500,185995,
20130109,328000,324000,326500,324000,133332,
20130110,333000,319000,323000,327500,230589,
20130111,331000,323000,330500,324000,154447,
20130114,323000,316000,321000,318500,252819,
20130115,323000,315000,318500,316000,144006,
20130116,318000,310500,315500,313500,243807,
20130117,320500,315000,315500,318500,159168,
20130118,323000,315500,323000,317500,95678,
20130121,320000,314500,320000,316000,95727,
20130122,317500,310500,315500,312500,178258,
20130123,317000,310500,313500,312000,144911,
20130124,315500,309000,313000,310500,153788,
20130125,313000,306000,312500,309000,157609,
20130128,311500,307500,310000,309000,107808,
20130129,316000,309000,309000,313000,197586,
20130130,313500,301000,312000,302000,557129,
20130131,307000,302000,302500,304500,276183,
20130201,306000,300500,305500,302500,156588,
20130204,308500,301000,308000,302500,147292,
20130205,300500,297000,299000,298000,188612,
20130206,298000,291000,296000,292500,319720,
20130207,294500,291500,292000,292500,245024,
20130208,297500,292500,294000,295500,212060,
20130212,299500,294000,295000,296500,155342,
20130213,303500,297500,297500,302000,233414,
20130214,305500,301000,302000,302500,148829,
20130215,304000,300500,303000,304000,109094,
20130218,306500,302000,304000,306000,115935,
20130219,306000,300000,304500,301500,180213,
20130220,307000,302500,303000,306000,237204,
20130221,305500,302500,304500,303500,170396,
20130222,303500,299500,301000,300500,302565,
20130225,302500,299000,302000,299500,132356,
20130226,300000,295500,297500,299000,186637,
20130227,300000,292500,300000,294500,331663,
20130228,298500,295000,296500,296500,215280,
20130304,296500,285500,295000,287500,578425,
20130305,289500,285500,287500,286000,314417,
20130306,292000,288000,289000,288000,270922,
20130307,289500,285000,288500,286000,186403,
20130308,289000,286000,288500,286500,144838,
20130311,286000,281000,285500,283000,243737,
20130312,286000,280500,283000,281000,260290,
20130313,283000,275000,281500,280000,282197,
20130314,280000,275000,278500,277500,310483,
20130315,279500,272000,279000,273000,434740,
20130318,271500,267000,270500,268500,369303,
20130319,271500,267000,269500,267000,265964,
20130320,273500,266000,266000,270000,302274,
20130321,279000,273000,273000,275500,387081,
20130322,281000,271000,276500,272000,345097,
20130325,275000,270000,275000,272500,218205,
20130326,272500,267500,272000,270000,328811,
20130327,272000,267000,271500,270000,293491,
20130328,272000,265000,270500,265000,508765,
20130329,271500,266000,268000,268000,330625,
20130401,270000,266500,269000,267500,123170,
20130402,267500,258000,267000,259500,560662,
20130403,260000,248500,259500,251000,751727,
20130404,250000,241500,249500,245500,595770,
20130405,244500,233000,243500,239000,857135,
20130408,247000,241000,241500,244000,477981,
20130409,249000,244500,245000,245500,263300,
20130410,256000,247500,249500,253500,466063,
20130411,255500,248000,253500,254500,349464,
20130412,253000,241000,252000,243500,513020,
20130415,246000,236000,243500,242000,224271,
20130416,243000,236500,236500,239500,312591,
20130417,244500,237000,239500,243000,233826,
20130418,249500,244000,245500,245500,288012,
20130419,253000,246500,247500,251000,297309,
20130422,256500,251000,255000,254500,245228,
20130423,253500,247500,252000,250000,210364,
20130424,254000,249500,253500,253500,178201,
20130425,257500,254000,255000,257500,218566,
20130426,259000,254000,258000,254000,126103,
20130429,257000,249500,257000,250500,137002,
20130430,261000,251500,251500,260000,296699,
20130502,259500,255000,258000,256000,136662,
20130503,259500,256500,258500,257000,133680,
20130506,266500,260500,261500,261500,287926,
20130507,264000,260000,263500,261500,119192,
20130508,264000,260500,263500,262500,143900,
20130509,269500,263500,264500,268500,294760,
20130510,271000,266000,268500,266500,239296,
20130513,268500,263500,266000,266500,119338,
20130514,272000,266000,268000,271500,250315,
20130515,274000,270500,271000,273000,184939,
20130516,277000,272000,272000,275000,266420,
20130520,281500,276500,278000,278000,286814,
20130521,280500,276000,279500,277000,159520,
20130522,278000,273500,277000,275500,231275,
20130523,274500,265500,273500,265500,473946,
20130524,269500,256500,267000,259500,408870,
20130527,258000,254000,257000,256000,283721,
20130528,260000,257000,257000,259000,238196,
20130529,263500,259000,260000,259000,191477,
20130530,265000,255000,258000,262500,283144,
20130531,277000,265000,265500,273500,731119,
20130603,279000,272000,272500,275000,421349,
20130604,279000,269500,276500,272000,240183,
